episode,return,return_ma100
131,-1.8107148977396792,-4.965337764915888
132,-6.4958427210692475,-4.972643749150804
133,-3.839377574492318,-4.959591194872561
134,-4.986924226889306,-4.900001593456918
135,-2.156795809822459,-4.823227004495031
136,-4.194096983050317,-4.813894824766117
137,-5.343815860595376,-4.81663957982147
138,-0.4656272366206595,-4.793309003385129
139,-3.5066742740794403,-4.763812208657231
140,-1.2599440660424852,-4.7058406674257585
141,-1.5809384581059476,-4.596598425374096
142,-2.8533954181763983,-4.587180273142678
143,-0.4901443702434334,-4.516878519872308
144,-1.5494481622555742,-4.462811691913701
145,-1.5359464971093693,-4.3788116233723215
146,-4.27963549209714,-4.331916397764397
147,-0.9200926472786558,-4.321601242833944
148,-1.4262021713839952,-4.266181088929494
149,0.14539386620747058,-4.228265306520225
150,-2.672752790663982,-4.194234943052123
151,-3.941751210549108,-4.185717073082138
152,0.06708737593199404,-4.046325621986723
153,-1.3084488525527271,-3.9354705325620705
154,-3.705557463184976,-3.9621315014724647
155,-3.995696548920458,-3.9930784593198037
156,-10.881593659344274,-4.0641349227124195
157,-2.857084693385964,-4.033983694391057
158,-4.619779150237151,-4.012510741518705
159,-3.6571405266773014,-4.009174508948565
160,-1.1966549048433315,-3.981472911777211
161,-3.7856646997721324,-3.949020047990556
162,-3.7694221678641604,-3.944134670768676
163,-1.314812813583406,-3.943984891548063
164,-5.592125740577951,-3.985921028450771
165,-2.3982121179087956,-3.968737528988719
166,-1.0608024552375137,-3.9395183082955394
167,-2.7656756506843396,-3.8884897767132776
168,-1.8256716926838714,-3.8570574481214295
169,-2.672752790663982,-3.8433727733677245
170,0.06708737593199404,-3.833058538984551
171,-3.9741891152219035,-3.853175514802711
172,0.06708737593199404,-3.7970104905895656
173,-3.7920286608028113,-3.803823264711325
174,0.14539386620747058,-3.7502365787514047
175,-0.913728686247977,-3.717430872441179
176,0.19918322286017312,-3.6921186328561295
177,-1.4605328223549563,-3.672283384995566
178,-4.087317716219964,-3.6273904695302543
179,-4.79202866080281,-3.6044324523983273
180,-2.1214210201710406,-3.5436870010655155
181,-0.06500847099618479,-3.5346300855413175
182,-5.04045053974542,-3.5484360165880005
183,-2.3247159990216564,-3.5183227387671003
184,-0.8008167771398269,-3.475275077063392
185,-0.8107148977396796,-3.4123263965656823
186,-4.7431418515165245,-3.444394243606556
187,-0.9675180429006796,-3.414273998595162
188,-4.196916164925733,-3.4183865132466975
189,-1.8050515306327188,-3.383916142431825
190,-0.19710431792436364,-3.344021466091448
191,-1.707621787301711,-3.2659779157073734
192,-2.9124273508975658,-3.252526613297038
193,-3.839377574492318,-3.2529682826287796
194,-3.473986476044456,-3.238939077559721
195,-2.143439627524507,-3.1684193460291166
196,-2.8577020316619217,-3.1124286397979164
197,0.19918322286017312,-3.0539431440169666
198,0.19918322286017312,-3.012852435202991
199,-0.9232746277939952,-2.964704869631607
200,-0.4389444905779165,-2.93997004102841
201,0.19918322286017312,-2.8885977250768264
202,-4.235428501355981,-2.8428768646563984
203,-0.2530592869970353,-2.7991411525592707
204,0.14539386620747058,-2.778322535926141
205,0.06708737593199404,-2.7756806189875776
206,-0.5417681144761668,-2.740586577427195
207,-5.182485304901442,-2.7216103535023213
208,-0.2530592869970353,-2.6815863338462607
209,0.06708737593199404,-2.6411836742568457
210,0.06708737593199404,-2.553992942229741
211,-0.4389444905779166,-2.5555468185856762
212,-0.06500847099618479,-2.5099925510533447
213,-0.8546061337925295,-2.490198747445165
214,-2.616170240382261,-2.4574157567528663
215,-4.238459507196483,-2.46370172437675
216,0.19918322286017312,-2.4198960399551557
217,0.19918322286017312,-2.2835223704645866
218,0.06708737593199404,-2.2591057124337537
219,-0.04049133737341107,-2.2345149324522566
220,-2.156795809822459,-2.213975391774768
221,0.19918322286017312,-2.158794328433446
222,-3.435583596356695,-2.1234902070367774
223,-2.9124273508975658,-2.1447741590287834
224,-1.707876876708866,-2.1227538478591104
225,-4.4129678850425735,-2.1578098794573632
226,-0.5933918587089003,-2.1534128319333043
227,0.06708737593199404,-2.090182591843812
228,-4.151793619747102,-2.121274102514675
229,-0.913728686247977,-2.1158909488323943
230,0.06708737593199404,-2.0967647185359284
231,-2.156795809822459,-2.1002255276567565
232,-2.2207057301834796,-2.0574741577478988
233,-0.06500847099618479,-2.0197304667129377
234,-0.277576420619809,-1.9726369886502428
235,-0.14548057369163025,-1.9525238362889343
236,0.19918322286017312,-1.9085910342298293
237,0.06708737593199404,-1.8544820018645558
238,-3.1474684737202283,-1.8813004142355516
239,-2.0641866196239813,-1.866875537690997
240,-2.672752790663982,-1.8810036249372117
241,-0.06500847099618479,-1.8658443250661143
242,0.19918322286017312,-1.8353185386557485
243,0.14539386620747058,-1.8289631562912394
244,0.19918322286017312,-1.811476842440082
245,-1.15976720751224,-1.8077150495441106
246,0.06708737593199404,-1.7642478208638195
247,0.14539386620747058,-1.753592955728958
248,0.06708737593199404,-1.7386600602557982
249,0.14539386620747058,-1.7386600602557982
250,-4.162858452974006,-1.7535611168788983
251,-2.857084693385964,-1.7427144517072668
252,-2.901843659344278,-1.7724037620600297
253,-6.716459105473782,-1.8264838645892405
254,0.14539386620747058,-1.7879743512953157
255,-3.8107148977396794,-1.786124534783508
256,0.19918322286017312,-1.6753167659614636
257,-2.409672267547988,-1.6708426417030835
258,0.19918322286017312,-1.6226530179721104
259,0.19918322286017312,-1.5840897804767358
260,0.19918322286017312,-1.5701313991997008
261,0.06708737593199404,-1.5316038784426593
262,-3.071840475970701,-1.5246280615237249
263,-1.0362785916301376,-1.5218427193041921
264,-3.7947995910916874,-1.5038694578093297
265,-0.9169106667633163,-1.489056443297875
266,0.19918322286017312,-1.476456586516898
267,-0.9041827447019586,-1.457841657457074
268,-1.0608024552375137,-1.4501929650826104
269,0.14539386620747058,-1.422011498513896
270,-2.101062767327091,-1.443692999946487
271,0.19918322286017312,-1.4019592765656659
272,0.19918322286017312,-1.4006383180963844
273,-1.8855236333281644,-1.3815732678216377
274,-1.0330966111147981,-1.3933581725948605
275,0.14539386620747058,-1.382766947070306
276,0.19918322286017312,-1.382766947070306
277,-0.19710431792436364,-1.370132662026
278,-0.9329126240680059,-1.3385886111044807
279,-1.4051932810163077,-1.3047202573066152
280,0.19918322286017312,-1.2815142148763032
281,-1.1980171459449083,-1.2928443016257904
282,-2.857084693385964,-1.271010643162196
283,-2.334512865082772,-1.2711086118228072
284,-0.04049133737341107,-1.263505357425143
285,-0.06500847099618479,-1.2560482931577082
286,0.19918322286017312,-1.206625042413941
287,-1.5417681144761664,-1.2123675431296959
288,0.06708737593199404,-1.1697275077211187
289,0.19918322286017312,-1.1496851601861897
290,-0.4901443702434334,-1.1526155607093804
291,0.19918322286017312,-1.1335475106077615
292,-0.06500847099618479,-1.1050733218087478
293,-0.19710431792436364,-1.0686505892430682
294,-5.018527757956149,-1.084096002062185
295,0.14539386620747058,-1.0612076671248654
296,-0.06500847099618479,-1.033280731518208
297,-2.5417681144761666,-1.0606902448915714
298,-0.8978187836712797,-1.071660264956886
299,0.06708737593199404,-1.061756644919626
300,-5.209168050944185,-1.1094588805232888
301,-0.9516081403239822,-1.1209667941551305
302,0.19918322286017312,-1.076620676912969
303,-0.9232746277939952,-1.0833228303209383
304,0.06708737593199404,-1.084105895223693
305,0.14539386620747058,-1.0833228303209383
306,0.19918322286017312,-1.075913316947575
307,-1.622240217171612,-1.0403108660702767
308,0.19918322286017312,-1.0357884409717046
309,0.19918322286017312,-1.0344674825024227
310,-0.25305928699703517,-1.037668949131713
311,0.14539386620747058,-1.0318255655638593
312,-0.6950441558941441,-1.0381259224128387
313,-2.857084693385964,-1.058150708008773
314,0.14539386620747058,-1.0305350669428757
315,-3.7856646997721324,-1.0260071188686324
316,0.06708737593199404,-1.027328077337914
317,-0.14548057369163025,-1.0307747153034321
318,-0.04049133737341107,-1.0318505024364863
319,-0.06500847099618479,-1.032095673772714
320,0.19918322286017312,-1.0085358834458875
321,-0.9010007641866191,-1.0195377233163554
322,0.19918322286017312,-0.9831900551241869
323,0.14539386620747058,-0.9526118429531365
324,0.06708737593199404,-0.934862200426728
325,0.19918322286017312,-0.8887406893477006
326,0.14539386620747058,-0.8813528320985369
327,-3.9636326414634357,-0.921660032272491
328,-0.9200926472786558,-0.8893430225478066
329,-2.672752790663982,-0.9069332635919666
330,0.19918322286017312,-0.9056123051226848
331,0.19918322286017312,-0.8820525147958586
332,0.06708737593199404,-0.8591745837347038
333,-2.543763545453601,-0.883962134479278
334,-0.06500847099618479,-0.8818364549830416
335,0.19918322286017312,-0.8783898170175236
336,0.19918322286017312,-0.8783898170175236
337,0.19918322286017312,-0.8770688585482419
338,0.19918322286017312,-0.8436023415824379
339,0.19918322286017312,-0.8209686431575963
340,-0.04049133737341107,-0.7946460286246907
341,0.19918322286017312,-0.792004111686127
342,0.06708737593199404,-0.7933250701554089
343,0.19918322286017312,-0.7927871765888819
344,0.14539386620747058,-0.7933250701554089
345,0.19918322286017312,-0.7797355658516847
346,-3.8107148977396794,-0.8185135885884014
347,0.19918322286017312,-0.8179756950218744
348,0.06708737593199404,-0.8179756950218744
349,0.19918322286017312,-0.8174378014553474
350,-2.616170240382261,-0.80197091932943
351,-0.06500847099618479,-0.774050157105532
352,-0.9010007641866191,-0.7540417281539555
353,0.19918322286017312,-0.6848853048706159
354,0.19918322286017312,-0.6843474113040889
355,0.06708737593199404,-0.6455693885673722
356,0.19918322286017312,-0.6455693885673723
357,0.19918322286017312,-0.6194808336632907
358,-4.237267912517904,-0.6638453450170714
359,-1.5417681144761664,-0.6812548583904348
360,0.14539386620747058,-0.6817927519569618
361,0.19918322286017312,-0.6804717934876799
362,0.19918322286017312,-0.6477615564993714
363,0.19918322286017312,-0.6354069383544682
364,0.19918322286017312,-0.5954671102149496
365,0.19918322286017312,-0.5843061713187148
366,0.14539386620747058,-0.5848440648852417
367,0.14539386620747058,-0.5743482987761473
368,0.19918322286017312,-0.5617484419951705
369,0.19918322286017312,-0.5612105484286435
370,0.19918322286017312,-0.5382080885267709
371,0.14539386620747058,-0.5387459820932979
372,-1.3816081279088732,-0.5545538956009883
373,0.19918322286017312,-0.533706827039105
374,0.14539386620747058,-0.5219219222658823
375,-0.06500847099618479,-0.5240259456379188
376,0.06708737593199404,-0.5253469041072006
377,0.19918322286017312,-0.5213840286993553
378,-0.06500847099618479,-0.5127049871686371
379,-0.2775764206198091,-0.501428818564672
380,-0.9105467057326375,-0.5125261178506002
381,0.19918322286017312,-0.4985541141625493
382,0.19918322286017312,-0.46799143500008794
383,-0.19710431792436364,-0.4466173495285039
384,0.19918322286017312,-0.4442206039261681
385,0.06708737593199404,-0.44289964545688626
386,0.19918322286017312,-0.44289964545688626
387,0.19918322286017312,-0.42549013208352293
388,0.14539386620747058,-0.42470706718076817
389,-4.772355111443932,-0.4744224505238092
390,0.06708737593199404,-0.4688501330620549
391,-0.06717408341615383,-0.47151370612481813
392,0.19918322286017312,-0.4688717891862546
393,-2.8348081667952365,-0.4952488276749633
394,0.06708737593199404,-0.44439267633608187
395,-5.805959808332523,-0.5039062130814819
396,0.19918322286017312,-0.5012642961429182
397,0.19918322286017312,-0.47385478276955484
398,0.06708737593199404,-0.46420572117352216
399,0.19918322286017312,-0.46288476270424034
400,0.19918322286017312,-0.40880124996619677
401,0.14539386620747058,-0.3978312299008822
402,0.19918322286017312,-0.3978312299008822
403,-0.04049133737341107,-0.3890033969966764
404,0.19918322286017323,-0.38768243852739454
405,0.06708737593199404,-0.3884655034301494
406,0.19918322286017312,-0.3884655034301494
407,0.14539386620747058,-0.3707891625963585
408,0.19918322286017312,-0.3707891625963585
409,0.19918322286017312,-0.3707891625963585
410,-2.857084693385964,-0.3968294166602478
411,-2.857084693385964,-0.42685420225618215
412,-2.5417681144761666,-0.44532144184200234
413,-0.06500847099618479,-0.4174006796181046
414,0.19918322286017312,-0.4168627860515775
415,0.06708737593199404,-0.37833526529453637
416,-0.013384726763451288,-0.37913998632149076
417,-0.9041827447019586,-0.3867270080315941
418,0.14539386620747058,-0.3848681559957853
419,0.19918322286017312,-0.3822262390572216
420,0.19918322286017312,-0.38222623905722164
421,-0.19710431792436364,-0.3751872745945991
422,0.06708737593199404,-0.3765082330638809
423,0.19918322286017312,-0.3759703394973538
424,0.19918322286017312,-0.3746493810280721
425,0.06708737593199404,-0.3759703394973538
426,0.14539386620747058,-0.3759703394973538
427,0.19918322286017312,-0.33434218085411777
428,0.19918322286017312,-0.3231494221527295
429,-0.06500847099618479,-0.29707197895605153
430,-0.8008167771398269,-0.30707197895605154
431,0.06708737593199404,-0.3083929374253333
432,0.19918322286017312,-0.30707197895605154
433,0.14539386620747058,-0.2801804048394408
434,0.06708737593199404,-0.278859446370159
435,0.19918322286017312,-0.278859446370159
436,0.19918322286017312,-0.278859446370159
437,0.06708737593199404,-0.2801804048394408
438,0.14539386620747058,-0.2807182984059678
439,0.19918322286017312,-0.28071829840596785
440,0.14539386620747058,-0.278859446370159
441,0.19918322286017312,-0.278859446370159
442,0.19918322286017312,-0.2775384879008772
443,-1.052188494206835,-0.2900522050715473
444,0.14539386620747058,-0.2900522050715473
445,-0.8978187836712797,-0.3010222251368618
446,0.19918322286017312,-0.2609232439308633
447,0.06708737593199404,-0.2622442024001451
448,0.14539386620747058,-0.2614611374973903
449,0.19918322286017312,-0.2614611374973903
450,0.14539386620747058,-0.233845496431493
451,0.19918322286017312,-0.2312035794929294
452,-1.0490065136914954,-0.2326836369879782
453,0.06708737593199404,-0.23400459545725996
454,0.06708737593199404,-0.23532555392654175
455,0.19918322286017312,-0.23400459545725996
456,-0.9169106667633163,-0.24516553435349486
457,0.19918322286017312,-0.2451655343534949
458,0.19918322286017312,-0.2008010229997141
459,-0.8546061337925295,-0.19392940319287774
460,-7.912107079066323,-0.2745044126456157
461,-7.309083574517559,-0.349587080619393
462,0.19918322286017312,-0.34958708061939303
463,0.19918322286017312,-0.349587080619393
464,0.19918322286017312,-0.349587080619393
465,0.14539386620747058,-0.35012497418592
466,0.19918322286017312,-0.34958708061939303
467,-4.885523633328165,-0.3998962556147494
468,-0.22637654095429235,-0.404151853252894
469,0.19918322286017312,-0.404151853252894
470,-0.06500847099618479,-0.4067937701914575
471,0.19918322286017312,-0.4062558766249305
472,0.19918322286017312,-0.3904479631172401
473,0.14539386620747058,-0.3909858566837671
474,0.06708737593199404,-0.3917689215865219
475,0.19918322286017312,-0.38912700464795835
476,0.19918322286017312,-0.38780604617867653
477,0.06708737593199404,-0.38912700464795835
478,0.19918322286017312,-0.38648508770939477
479,0.06708737593199404,-0.38303844974387674
480,0.19918322286017312,-0.3719411504579486
481,0.19918322286017312,-0.3719411504579486
482,0.14539386620747058,-0.3724790440244756
483,0.14539386620747058,-0.3690540621831573
484,0.19918322286017312,-0.3690540621831573
485,0.19918322286017312,-0.3677331037138755
486,-0.19710431792436364,-0.37169597912172087
487,0.19918322286017312,-0.3716959791217208
488,0.06708737593199404,-0.3724790440244756
489,0.14539386620747058,-0.3233015542479616
490,0.14539386620747058,-0.3225184893452068
491,-0.06500847099618479,-0.32249683322100714
492,0.19918322286017312,-0.32249683322100714
493,-0.46129601178072144,-0.29876171167086196
494,0.06708737593199404,-0.29876171167086196
495,0.19918322286017312,-0.238710281358935
496,0.19918322286017312,-0.238710281358935
497,-0.06500847099618479,-0.2413521982974986
498,0.14539386620747058,-0.24056913339474384
499,0.14539386620747058,-0.24110702696127084
500,0.19918322286017312,-0.24110702696127084
501,0.19918322286017312,-0.24056913339474384
502,0.19918322286017312,-0.24056913339474384
503,0.19918322286017312,-0.23817238779240799
504,0.14539386620747058,-0.238710281358935
505,0.19918322286017312,-0.23738932288965323
506,0.06708737593199404,-0.23871028135893504
507,0.19918322286017312,-0.23817238779240799
508,0.19918322286017312,-0.23817238779240799
509,0.19918322286017312,-0.23817238779240799
510,-0.06717408341615383,-0.21027328169270987
511,0.19918322286017312,-0.1797106025302485
512,0.19918322286017312,-0.15230108915688512
513,0.06708737593199404,-0.15098013068760333
514,-2.672752790663982,-0.17969949082284487
515,0.19918322286017312,-0.1783785323535631
516,0.19918322286017312,-0.17625285285732684
517,0.19918322286017312,-0.16521919318170553
518,0.19918322286017312,-0.1646812996151785
519,0.19918322286017312,-0.1646812996151785
520,0.19918322286017312,-0.1646812996151785
521,0.19918322286017312,-0.16071842420733312
522,0.19918322286017312,-0.15939746573805133
523,-0.19710431792436364,-0.16336034114589673
524,0.19918322286017312,-0.1633603411458967
525,-0.04049133737341107,-0.16443612827895074
526,-2.857084693385964,-0.19446091387488507
527,0.19918322286017312,-0.19446091387488512
528,0.19918322286017312,-0.19446091387488507
529,0.19918322286017312,-0.19181899693632154
530,0.19918322286017312,-0.18181899693632153
531,-0.06500847099618479,-0.18313995540560332
532,0.19918322286017312,-0.18313995540560332
533,0.19918322286017312,-0.18260206183907626
534,0.19918322286017312,-0.1812811033697945
535,0.19918322286017312,-0.1812811033697945
536,0.19918322286017312,-0.1812811033697945
537,-0.9232746277939952,-0.19118472340705442
538,0.19918322286017312,-0.1906468298405274
539,0.19918322286017312,-0.19064682984052733
540,0.06708737593199404,-0.1914298947432821
541,0.06708737593199404,-0.1927508532125639
542,0.06708737593199404,-0.19407181168184573
543,0.19918322286017312,-0.18155809451117566
544,0.19918322286017312,-0.18102020094464863
545,0.14539386620747058,-0.1705880744458611
546,0.19918322286017312,-0.17058807444586108
547,0.19918322286017312,-0.1692671159765793
548,0.19918322286017312,-0.16872922241005228
549,0.19918322286017312,-0.16872922241005228
550,0.19918322286017312,-0.16819132884352528
551,0.19918322286017312,-0.16819132884352528
552,0.14539386620747058,-0.1562473250445356
553,0.19918322286017312,-0.1549263665752538
554,0.19918322286017312,-0.153605408105972
555,-0.06717408341615383,-0.15626898116873528
556,0.19918322286017312,-0.1451080422725004
557,0.19918322286017312,-0.1451080422725004
558,0.19918322286017312,-0.1451080422725004
559,0.19918322286017312,-0.13457014870597336
560,0.19918322286017312,-0.053457245686708406
561,0.06708737593199404,0.02030446381778712
562,0.19918322286017312,0.02030446381778712
563,0.19918322286017312,0.02030446381778712
564,0.19918322286017312,0.02030446381778712
565,-4.725487705637079,-0.028404351900658372
566,0.14539386620747058,-0.028942245467185396
567,-0.9232746277939952,0.010680244588156302
568,0.19918322286017312,0.014935842226300957
569,0.19918322286017312,0.014935842226300957
570,0.06708737593199404,0.016256800695582746
571,0.19918322286017312,0.016256800695582746
572,0.19918322286017312,0.016256800695582746
573,0.19918322286017312,0.01679469426210977
574,0.19918322286017312,0.01811565273139156
575,0.19918322286017312,0.01811565273139156
576,0.14539386620747058,0.017577759164864537
577,0.19918322286017312,0.018898717634146328
578,0.19918322286017312,0.018898717634146328
579,0.19918322286017312,0.02021967610342812
580,-0.9200926472786558,0.00902691740203983
581,0.14539386620747058,0.008489023835512803
582,0.19918322286017312,0.00902691740203983
583,0.19918322286017312,0.009564810968566855
584,0.19918322286017312,0.009564810968566855
585,0.19918322286017312,0.009564810968566855
586,0.19918322286017312,0.013527686376412223
587,0.19918322286017312,0.013527686376412223
588,0.14539386620747058,0.014310751279166986
589,0.19918322286017312,0.014848644845694012
590,0.19918322286017312,0.01538653841222104
591,0.06708737593199404,0.016707496881502824
592,0.19918322286017312,0.016707496881502824
593,0.19918322286017312,0.023312289227911773
594,0.19918322286017312,0.024633247697193564
595,0.19918322286017312,0.024633247697193564
596,0.14539386620747058,0.024095354130666536
597,0.19918322286017312,0.026737271069230118
598,0.19918322286017312,0.027275164635757142
599,0.19918322286017312,0.02781305820228417
600,0.19918322286017312,0.02781305820228417
