episode,return,return_ma100
157,-4.058819853776371,-3.644134893411928
158,-2.720373296880381,-3.633789112969111
159,-2.0792516272764674,-3.6096307315361895
160,-2.177566860681403,-3.585084433956068
161,-1.6684151254790738,-3.564219071799238
162,-2.1828991012783203,-3.5485774046466605
163,-4.113475923714117,-3.5473742476152124
164,-3.4700524110298048,-3.5460727318379583
165,-3.7200623603312426,-3.5264112082238
166,-2.90928327468672,-3.5350519451542373
167,-3.7775491149482567,-3.530103042082361
168,-1.856612516891404,-3.5100644063484028
169,-3.0257083521209602,-3.521321214552381
170,-4.531573594967874,-3.5153987995087306
171,-2.720373296880381,-3.5002974826123103
172,-3.1455567879000967,-3.512843501407192
173,-2.356091860196164,-3.4762927080116994
174,-6.653041097719757,-3.5141500310246276
175,-2.692170533307521,-3.5138680033888994
176,-1.5137975696813075,-3.4979064946243215
177,-3.328427228464228,-3.501806863620309
178,-1.921501346877591,-3.4846982879005277
179,-1.573842751736593,-3.455485817712207
180,-2.9507361945952817,-3.452901892633973
181,-3.0920534491227505,-3.450940284800021
182,-3.539327315757641,-3.439658382391546
183,-1.3493181027324352,-3.42743846247991
184,-2.6108893714075223,-3.3928710565316735
185,-3.4166575342930963,-3.401987826756273
186,-3.7094306303300058,-3.411878400090769
187,-3.754951341162072,-3.415875600187736
188,-1.8328015453399633,-3.4076732903189564
189,-3.5029357132065364,-3.421602627287811
190,-2.792740098506341,-3.4019241337308195
191,-2.1093477847173827,-3.38615112428713
192,-1.9590995854572049,-3.380483974514924
193,-3.569261446367534,-3.381019921347036
194,-3.373208806563814,-3.384852936259607
195,-3.7190326601010737,-3.3961229984500263
196,-1.777794029754073,-3.3593461786602585
197,-3.1804470273282095,-3.3760098926270756
198,-3.5891354258789914,-3.3743517334742448
199,-4.184415996303084,-3.360507562370698
200,-3.0741818673936763,-3.365764364257698
201,-2.5149578234683707,-3.356720711871782
202,-1.8732643900610522,-3.327624960941933
203,-1.0413516425835354,-3.2937131348014264
204,-2.817247443763475,-3.292250833809858
205,-2.853444637374176,-3.2909380158616646
206,-3.0769545084103775,-3.2891960993601055
207,-3.462361942273618,-3.2669339636134525
208,-3.466006963064409,-3.2644037066430855
209,-1.2587193063113133,-3.196209566435936
210,-2.7392234628699703,-3.174498402796625
211,-1.4261808901011968,-3.1647097495652896
212,-3.2701135178963487,-3.1660280598573705
213,-2.224656122590281,-3.1559971360401504
214,-2.720373296880381,-3.1187299970734927
215,-3.4888650177366656,-3.123285088024171
216,-2.74351579201859,-3.1179785536076667
217,-3.2864256636625537,-3.096913584281722
218,-3.6750016565065624,-3.0967971135559242
219,-2.903284985005161,-3.095166916959979
220,-0.8631094383133828,-3.0535436972251335
221,-2.692368893312502,-3.0561957568708698
222,-2.758413498033947,-3.040313612280629
223,-3.7640664187557378,-3.051115624905719
224,-1.0539849351288295,-3.0320304625388492
225,-2.0918260754020612,-3.0153992098812497
226,-2.3470891134417715,-2.9893312200384123
227,-3.45210654377982,-3.0026959927314056
228,-3.4884307509995094,-2.989693338175588
229,-5.37318490339597,-2.9907653885548164
230,-1.3945438957778922,-2.9453963604221594
231,-2.991083853730146,-2.9323370753160076
232,-2.1723524496726636,-2.9087448638630553
233,-3.172625989224198,-2.918813577149842
234,-2.7772932790708293,-2.9093961833395388
235,-2.28089361788934,-2.8947344613530714
236,-3.857029650370168,-2.893585671731182
237,-3.55080178780209,-2.9188947722343075
238,-1.782887135152536,-2.900027324943545
239,-2.492029340875167,-2.896372689417468
240,-2.3707629309629525,-2.899505393119182
241,-2.4652219550094276,-2.8904960417197754
242,-3.605020578128294,-2.895007868872615
243,-3.3490066209002913,-2.9098856365885566
244,-3.278040063062317,-2.9051764344571165
245,-2.2835713073873802,-2.901657965797481
246,-1.5842074600657758,-2.8711850651635804
247,-1.0798779629946478,-2.8386957748362356
248,-1.8246578611084903,-2.8211552734016694
249,-2.6512909260886164,-2.814544266761153
250,-3.0923008109831804,-2.805049227172686
251,-1.6187834775550156,-2.7974562841704818
252,-2.940373296880381,-2.803472544911545
253,-3.496687731236684,-2.8241974961698593
254,-3.13236597305668,-2.8200314742794923
255,-1.3340527373436237,-2.793244588593983
256,-3.3938878746340375,-2.799823920132491
257,-3.06248544114208,-2.789860576006148
258,-3.762944842889821,-2.8002862914662425
259,-3.9263334648099777,-2.818757109841578
260,-3.06740875705284,-2.8276555288052925
261,-3.3661528568601153,-2.8446329061191022
262,-2.86505479336234,-2.8514544630399428
263,-3.2580416518356783,-2.8429001203211586
264,-1.5209442428117612,-2.8234090386389776
265,-3.1349691211720114,-2.8175581062473856
266,-1.6969983156333366,-2.8054352566568515
267,-1.8850975683989002,-2.7865107411913583
268,-1.5620768386148791,-2.7835653844085924
269,-4.17317747430039,-2.7950400756303875
270,-2.7808200194523964,-2.7775325398752324
271,-3.106014136644656,-2.781388948272875
272,-4.230452727307165,-2.792237907666946
273,-0.8962617534043722,-2.777639606599028
274,-1.8875303268517174,-2.729984498890348
275,-1.6974577949698124,-2.7200373715069706
276,-1.845305606449307,-2.723352451874651
277,-2.8241022547849943,-2.718309202137858
278,-2.4781014279862434,-2.723875202948945
279,-2.206052640344275,-2.730197301835022
280,-1.257870140315358,-2.7132686412922222
281,-1.9351840403232967,-2.7016999472042276
282,-2.9435561528322793,-2.6957422355749743
283,-2.3721897204697284,-2.7059709517523474
284,-2.9064287691612978,-2.7089263457298847
285,-1.3764660354620584,-2.688524430741574
286,-1.7099875037246817,-2.6685299994755214
287,-2.294860570822794,-2.6539290917721288
288,-2.7153667863950695,-2.6627547441826795
289,-2.445080737436659,-2.6521761944249804
290,-2.511602189225847,-2.6493648153321754
291,-2.522095231830025,-2.653492289803302
292,-2.099421321740137,-2.6548955071661315
293,-1.4968736997506586,-2.634171629699963
294,-0.9169597517631378,-2.609609139151956
295,-2.1407778311320045,-2.5938265908622657
296,-1.353672975594753,-2.5895853803206723
297,-1.8886053322620018,-2.5766669633700103
298,-2.069967142877532,-2.561475280539996
299,-2.170238682093106,-2.5413335073978955
300,-1.7635140371766314,-2.5282268290957255
301,-0.8885117498671804,-2.511962368359713
302,-2.178395319131692,-2.5150136776504195
303,-3.075064829490062,-2.535350809519485
304,-3.0591476747735524,-2.5377698118295857
305,-2.4870260628355627,-2.5341056260842
306,-1.5763091689275133,-2.519099172689371
307,-2.1089440488114044,-2.505564993754749
308,-1.565864386973466,-2.4865635679938394
309,-2.5653872700233813,-2.49963024763096
310,-3.6771388228155253,-2.5090094012304154
311,-3.1225646945334233,-2.525973239274738
312,-2.357939175810386,-2.5168514958538784
313,-2.495611867928657,-2.519561053307262
314,-1.6299057870118991,-2.508656378208577
315,-1.684939352744748,-2.490617121558658
316,-2.759940880730186,-2.490781372445774
317,-2.599487255901641,-2.4839119883681646
318,-3.348243058232297,-2.480644402385422
319,-1.5667241293777157,-2.4672787938291476
320,-2.4887732829695826,-2.4835354322757097
321,-2.9314209187627123,-2.485925952530212
322,-1.921795781801177,-2.477559775367884
323,-4.087701370930554,-2.4807961248896326
324,-1.3454683773064202,-2.4837109593114084
325,-3.3474176070096515,-2.496266874627484
326,-1.172468559059196,-2.484520669083658
327,-2.1415140921176996,-2.471414744567037
328,-2.579319077536814,-2.46232362783241
329,-1.9459211435641117,-2.4280509902340914
330,-1.6771081061802462,-2.430876632338115
331,-2.4532642631461137,-2.4254984364322745
332,-1.8350477397701597,-2.42212538933325
333,-1.4459443389753914,-2.404858572830762
334,-3.150988174012438,-2.4085955217801778
335,-3.310445953160974,-2.418891045132894
336,-2.120563234891522,-2.4015263809781078
337,-2.2990262049521255,-2.389008625149608
338,-2.717089789152378,-2.3983506516896065
339,-3.35643346026424,-2.4069946928834973
340,-2.5487929499565403,-2.4087749930734335
341,-2.9493722257149355,-2.413616495780488
342,-2.85277112630597,-2.406094001262265
343,-3.463308029449814,-2.4072370153477602
344,-2.825107690005927,-2.4027076916171963
345,-1.964321981783676,-2.399515198361159
346,-2.9497488737907234,-2.413170612498409
347,-2.875253152262189,-2.431124364391084
348,-3.3763039780968143,-2.4466408255609675
349,-1.777016665791725,-2.4378980829579984
350,-3.1221054609494456,-2.438196129457661
351,-3.2002293601530263,-2.454010588283641
352,-2.2539613932654423,-2.4471464692474916
353,-1.7933615494600272,-2.4301132074297254
354,-1.3916240630123693,-2.412705788329282
355,-1.7563111169191203,-2.416928372125037
356,-2.3421277688926225,-2.406410771067623
357,-1.6807686575922793,-2.392593603232125
358,-2.8250946677425484,-2.383215101480652
359,-1.4520784153564055,-2.3584725509861166
360,-2.5581472867947075,-2.3533799362835355
361,-2.8498894075252843,-2.348217301790187
362,-2.676622350488078,-2.346332977361444
363,-3.5101567950147925,-2.3488541287932354
364,-2.868964035437604,-2.362334326719494
365,-2.4968079977688338,-2.355952715485462
366,-2.6429373735731145,-2.3654121060648596
367,-2.423363000135099,-2.370794760382222
368,-2.8304139004964988,-2.383478131001038
369,-3.7623348028092325,-2.3793697042861264
370,-2.427154355390946,-2.375833047645512
371,-3.9841546374824084,-2.3846144526538895
372,-2.899425691704229,-2.37130418229786
373,-2.562708847306158,-2.387968653236878
374,-1.7108826197575207,-2.386202176165936
375,-2.9098911941627823,-2.3983265101578657
376,-3.079476807788578,-2.4106682221712585
377,-2.4346813201922104,-2.4067740128253305
378,-3.3191505818092897,-2.4151845043635607
379,-3.2800519035450204,-2.4259244969955684
380,-3.3708518734607837,-2.4470543143270227
381,-2.682421589088239,-2.454526689814672
382,-2.5787991610140657,-2.45087911989649
383,-3.0217186128601408,-2.457374408820394
384,-2.8879433458709967,-2.457189554587491
385,-2.8707332179778784,-2.4721322264126493
386,-1.5767733918025426,-2.470800085293428
387,-2.81892995835994,-2.4760407791687995
388,-2.5141198090240886,-2.4740283093950897
389,-3.0842524529771054,-2.480420026550494
390,-2.3759141050106614,-2.4790631457083423
391,-2.6725026793119744,-2.4805672201831617
392,-2.7870070708189734,-2.4874430776739502
393,-1.3690901498483592,-2.486165242174927
394,-2.583702223232402,-2.5028326668896197
395,-2.8120516256980292,-2.5095454048352797
396,-2.381058306826746,-2.5198192581475998
397,-2.413164471674655,-2.5250648495417263
398,-3.299778418631438,-2.5373629622992655
399,-2.7259739514478687,-2.5429203149928132
400,-3.028095855810167,-2.5555661331791484
401,-3.020086282967144,-2.576881878510148
402,-2.880889901808535,-2.5839068243369168
403,-3.8120501949257397,-2.591276677991273
404,-2.924466317426513,-2.5899298644178033
405,-2.802465855476625,-2.5930842623442136
406,-2.6796567273714116,-2.604117737928653
407,-2.2325944041297596,-2.6053542414818356
408,-2.0260243572662198,-2.6099558411847634
409,-3.4367144935677025,-2.6186691134202067
410,-3.1360360636990583,-2.6132580858290417
411,-3.2264182861079993,-2.6142966217447876
412,-2.7386517560671155,-2.618103747547355
413,-2.6145527027049074,-2.6192931558951176
414,-2.884113341434193,-2.6318352314393407
415,-3.3635303638075484,-2.648621141549969
416,-2.0478857276753,-2.64150059001942
417,-3.2267973787185014,-2.647773691247589
418,-3.123141828310411,-2.6455226789483697
419,-2.5294295397369577,-2.655149733051962
420,-2.5815078985462137,-2.6560770792077277
421,-2.5614704505653636,-2.6523775745257545
422,-2.6686389331803464,-2.6598460060395466
423,-3.1321332200915086,-2.6502903245311558
424,-3.049454031872574,-2.6673301810768173
425,-2.8395622699635052,-2.662251627706356
426,-1.7827109328508755,-2.6683540514442727
427,-2.8915196801131526,-2.6758541073242275
428,-2.759354764102295,-2.6776544641898816
429,-2.30880306429026,-2.6812832833971436
430,-2.36686576405157,-2.6881808599758568
431,-3.3763039780968143,-2.6974112571253634
432,-2.8255449956710903,-2.707316229684374
433,-2.976397316995529,-2.7226207594645744
434,-2.861133938118209,-2.7197222171056326
435,-3.036037951455409,-2.7169781370885766
436,-2.7884090872215834,-2.7236565956118772
437,-2.413640836075144,-2.7248027419231073
438,-2.242777876670308,-2.7200596227982867
439,-2.6970675480472694,-2.713465963676117
440,-2.8310081164670917,-2.716288115341223
441,-3.5691888925356134,-2.722486282009429
442,-1.744824781547322,-2.7114068185618425
443,-3.215245820979504,-2.7089261964771403
444,-2.5251652756936016,-2.7059267723340166
445,-2.0300266258825532,-2.7065838187750058
446,-2.4830475445365807,-2.7019168054824636
447,-3.1063656986839048,-2.704227930946681
448,-3.1938211773142533,-2.7024031029388556
449,-2.6185164253087168,-2.7108181005340253
450,-2.232110625780394,-2.701918152182335
451,-1.819526174787514,-2.6881111203286796
452,-2.4467421345277898,-2.6900389277413037
453,-2.590630688264142,-2.6980116191293444
454,-3.0227670469037493,-2.714323048968258
455,-1.5885281055270795,-2.712645218854338
456,-2.884960501508247,-2.7180735461804937
457,-3.345340058321214,-2.7347192601877834
458,-3.68664872908629,-2.7433348008012204
459,-2.463922286008166,-2.7534532395077385
460,-2.35237626338723,-2.7513955292736636
461,-3.1208526450654626,-2.7541051616490653
462,-2.7684586869818872,-2.755023525014004
463,-2.034441549041916,-2.740266372554275
464,-2.960520181290294,-2.741181934012802
465,-2.67730766085184,-2.742986930643632
466,-2.939224495514361,-2.745949801863044
467,-2.918727348771934,-2.7509034453494126
468,-3.7390216407545784,-2.7599895227519933
469,-3.1347358312371494,-2.7537135330362723
470,-3.3799973603817395,-2.763241963086181
471,-3.0947728049192067,-2.754348144760548
472,-3.5007195910383047,-2.7603610837538888
473,-2.982858863161081,-2.764562583912438
474,-2.6823665892061546,-2.7742774236069243
475,-2.160140181800788,-2.7667799134833047
476,-2.074131434194067,-2.7567264597473597
477,-3.1062843858753806,-2.7634424904041914
478,-2.393633919771106,-2.754187323783809
479,-2.4499570161986983,-2.745886374910346
480,-3.1057106980364475,-2.7432349631561026
481,-2.5434343827499575,-2.74184509109272
482,-3.0422731654236035,-2.7464798311368153
483,-2.8699401463052143,-2.744962046471266
484,-2.7420455877925494,-2.743503068890482
485,-2.553064006000513,-2.7403263767707084
486,-1.4261808901011968,-2.7388204517536945
487,-3.8660236640948202,-2.7492913888110437
488,-2.821059818389113,-2.7523607889046935
489,-3.344859573310238,-2.754966860108025
490,-2.4263846303912944,-2.7554715653618316
491,-2.991348165389369,-2.758660020222605
492,-2.523815542603999,-2.7560281049404556
493,-2.789817701104267,-2.7702353804530144
494,-3.0975751914959297,-2.77537411013565
495,-3.3209047124319335,-2.7804626410029885
496,-3.305646024852428,-2.7897085181832453
497,-2.4585138960990065,-2.7901620124274893
498,-3.3034444362593685,-2.790198672603769
499,-3.301279968419125,-2.795951732773481
500,-2.732307169425318,-2.7929938459096326
501,-2.349397853452253,-2.7862869616144836
502,-3.2149126296129786,-2.789627188892528
503,-1.873498551758885,-2.77024167246086
504,-3.2872254471883076,-2.773869263758477
505,-3.03873322329761,-2.776231937436687
506,-2.6930970360262134,-2.7763663405232353
507,-2.9037542359049016,-2.783077938840987
508,-2.660736218982395,-2.7894250574581485
509,-2.989947157129066,-2.784957384093762
510,-2.4218308093683785,-2.7778153315504555
511,-2.8405575189995744,-2.773956723879371
512,-3.4431832132953177,-2.781002038451653
513,-2.5209451544478605,-2.780065962969083
514,-1.5331991297242231,-2.766556820851983
515,-0.9956796010330696,-2.7428783132242383
516,-5.445623185392487,-2.77685568780141
517,-5.461104661143009,-2.799198760625655
518,-2.6979548393763744,-2.794946890736315
519,-2.5258066735733755,-2.794910662074679
520,-3.127693237876675,-2.8003725154679837
521,-2.7024024563928184,-2.801781835526258
522,-2.9249573771992785,-2.8043450199664472
523,-2.554502665234606,-2.7985687144178786
524,-2.4416154629775,-2.7924903287289276
525,-2.695977423620812,-2.791054480265501
526,-2.4014996448769788,-2.7972423673857616
527,-3.2886199831517864,-2.801213370416148
528,-2.6029100405761083,-2.7996489231808863
529,-2.5859968039021934,-2.802420860577006
530,-3.5407652430192122,-2.8141598553666825
531,-2.3511229870813675,-2.8039080454565277
532,-2.645005909135736,-2.8021026545911742
533,-3.7791458528435107,-2.8101301399496537
534,-3.1076376078507564,-2.8125951766469792
535,-2.782649501589434,-2.8100612921483195
536,-3.2912589981862976,-2.815089791257967
537,-2.2859709889835016,-2.81381309278705
538,-3.1591584531726027,-2.8229768985520733
539,-3.2350903389990378,-2.828357126461591
540,-3.253084739794057,-2.83257789269486
541,-2.6004937575827043,-2.8228909413453316
542,-2.3729310620400845,-2.8291720041502595
543,-2.4592703797650524,-2.8216122497381146
544,-1.6410426819587356,-2.8127710238007655
545,-2.593473232607885,-2.818405489868019
546,-2.6939772352114217,-2.8205147867747677
547,-3.5799597900815696,-2.8252507276887444
548,-2.305836926861889,-2.8163708851842206
549,-3.128957706875443,-2.821475297999888
550,-3.080756787550753,-2.8299617596175914
551,-3.1590811160450967,-2.8433573090301674
552,-2.422357284295647,-2.843113460527846
553,-4.2168877718571025,-2.8593760313637757
554,-2.9599369813938172,-2.858747730708676
555,-2.465596916598312,-2.8675184188193885
556,-2.2152345939945453,-2.8608211597442517
557,-2.727490178643815,-2.8546426609474778
558,-3.0032118121422933,-2.8478082917780374
559,-1.7049497374087839,-2.8402185662920436
560,-2.7312911439483107,-2.8440077150976544
561,-2.648194586457912,-2.8392811345115785
562,-2.722263816737576,-2.8388191858091356
563,-3.6076914203902897,-2.8545516845226193
564,-2.177039622674652,-2.8467168789364634
565,-2.4771635761849935,-2.8447154380897945
566,-1.9304207327982732,-2.834627400462634
567,-1.8572605765915986,-2.8240127327408304
568,-1.7486086513508903,-2.8041086028467936
569,-3.419323062059971,-2.8069544751550217
570,-2.2857380552343143,-2.7960118821035476
571,-2.8315110271361967,-2.7933792643257176
572,-3.7579692595269623,-2.7959517610106044
573,-3.032718670655514,-2.7964503590855485
574,-3.1159665208358756,-2.8007863584018455
575,-3.884282475410102,-2.8180277813379386
576,-2.2195728879650276,-2.8194821958756484
577,-2.9363662646907627,-2.8177830146638025
578,-2.5879588078259244,-2.81972626354435
579,-2.7260522181543587,-2.822487215563907
580,-2.654108960369447,-2.8179711981872373
581,-2.833637461038112,-2.8208732289701186
582,-2.6755103957747335,-2.81720560127363
583,-2.6632449903424313,-2.8151386497140023
584,-2.941249709310143,-2.8171306909291776
585,-3.329244513112421,-2.8248924960002966
586,-3.754951341162072,-2.848180200510906
587,-3.008403063758021,-2.8396039945075375
588,-3.028683924131273,-2.8416802355649593
589,-3.6781232028769817,-2.8450128718606265
590,-2.9065458570837173,-2.8498144841275512
591,-3.974951341162072,-2.8596505158852783
592,-2.064993174105149,-2.8550622922002895
593,-1.6828302910350559,-2.8439924180995972
594,-2.8499348130044555,-2.8415160143146823
595,-1.5063394854998227,-2.8233703620453614
596,-2.9739135961367436,-2.820053037758205
597,-2.159780352040261,-2.817065702317617
598,-3.198868223857359,-2.816019940193597
599,-2.408439071390393,-2.8070915312233096
600,-2.5706655104462985,-2.8054751146335195
