episode,return,return_ma100
49,-0.21382362908975203,-0.850683172256638
50,-0.690902269163804,-0.8474875541947814
51,0.04765082715978168,-0.8299358212270448
52,0.017093723175902263,-0.8136467915269883
53,0.04765082715978168,-0.7973958930612001
54,0.04765082715978168,-0.7817468797237745
55,-0.19766118935746466,-0.7711271398989326
56,-2.3286676402477844,-0.7989403631194477
57,-2.6414171648527383,-0.8312645175358212
58,0.01709372317590229,-0.8166376513166537
59,-1.2589697525515566,-0.8241348055748724
60,-1.0171887898660077,-0.8273523719797246
61,-2.0171241684777166,-0.8468568276600195
62,-0.6417159564153271,-0.8435481039302665
63,0.04765082715978168,-0.8294020891510593
64,-1.0171887898660077,-0.8323362563497304
65,-0.690902269163804,-0.8301603488545622
66,-1.2531851821439928,-0.8365698160256142
67,0.047650827159781736,-0.8233724929929963
68,0.04765082715978168,-0.8105633265201614
69,-0.6596235599269297,-0.8083757936709841
70,-1.6382555375832522,-0.8202312185840166
71,0.04765082715978168,-0.8080075277988926
72,-1.1362653143820274,-0.8125666637236584
73,0.047650827159781736,-0.8007828624786797
74,0.04769463528057011,-0.7893169503467979
75,-2.0171241684777166,-0.8056877132552103
76,-1.0171887898660077,-0.8084706221579839
77,-0.13632592890234685,-0.7997414702975211
78,0.04765082715978168,-0.788877466483966
79,-0.6153823023981723,-0.7866813251664243
80,-0.9828409489186783,-0.7891333204633274
81,0.04765082715978168,-0.7788026519741532
82,-0.690902269163804,-0.7777306960862221
83,-0.0997271109776014,-0.7695619781933472
84,0.01709372317590218,-0.7601970293675228
85,-0.07496454426190247,-0.7521354707192214
86,-0.690902269163804,-0.7514234567476468
87,0.04765082715978168,-0.7422386948636533
88,0.047772035992689296,-0.7332613001948313
89,-0.09972711097760151,-0.7261429385182331
90,-0.1363259289023469,-0.7195894161891677
91,-0.16700344752428833,-0.7135170429071361
92,-0.6909022691638039,-0.7132712301490564
93,0.04765082715978168,-0.705089272543585
94,-0.5172720175061584,-0.7030912166389315
95,-0.017258258822460133,-0.6958719223461266
96,0.047650827159781736,-0.68812689370544
97,-0.10564809824272581,-0.6821219576697419
98,-0.6736080544581632,-0.6820350811063586
99,0.04765082715978168,-0.6746645163763976
100,-0.49553119720384825,-0.672873183184672
101,-0.314859300146889,-0.6764982844577387
102,-1.1055854394020126,-0.6877250760835179
103,0.047650827159781736,-0.6877250760835177
104,-0.6417159564153271,-0.694618743919269
105,-0.314859300146889,-0.6982438451923356
106,-0.690902269163804,-0.6787717237638674
107,0.047650827159781736,-0.66754620890398
108,0.01709372317590229,-0.6604662489805828
109,0.01709372317590229,-0.6604662489805828
110,-0.017258258822460022,-0.6511169485741892
111,-1.5236409701934395,-0.6665242955078827
112,-0.6417159564153271,-0.667483255934443
113,0.01709372317590218,-0.667483255934443
114,-0.690902269163804,-0.6733950075163051
115,0.04765082715978168,-0.6730894364764662
116,0.047772035992689296,-0.6460183164975197
117,0.01709372317590218,-0.6247518651745533
118,-1.659481472790078,-0.634437657210816
119,-0.9828409489186785,-0.637612609360537
120,-0.982791097483321,-0.647611457567129
121,0.04765082715978168,-0.640538713696262
122,-3.8627285546074033,-0.6691176864748977
123,-0.6417159564153271,-0.6767708933602252
124,-0.690902269163804,-0.6726691697215353
125,0.01709372317590229,-0.671824241682078
126,-0.5020591120079243,-0.6503365788745942
127,-0.10564809824272575,-0.62064539318112
128,-0.314859300146889,-0.6039662273230171
129,-0.01725825882246,-0.5872842963733196
130,-0.21382362908975197,-0.589899040935815
131,-1.505221613494593,-0.6035879977817374
132,0.04765082715978168,-0.5570769526838848
133,-0.10564809824272581,-0.5571361625565361
134,-0.4745085671471022,-0.5608839771182311
135,-1.1055854394020126,-0.5665778504211371
136,0.01709372317590229,-0.551563532213381
137,0.04765082715978168,-0.540915136043123
138,-0.5982086808813798,-0.5359007604136778
139,-0.07496454426190235,-0.5304687912538091
140,0.04765082715978168,-0.4913649974361371
141,0.01709372317590229,-0.4913649974361371
142,0.04765082715978168,-0.4644743175160119
143,0.01709372317590218,-0.46413079769602833
144,0.04765082715978168,-0.4641307976960284
145,0.04765082715978168,-0.4580792000678287
146,-0.7996235599269297,-0.4637919677690294
147,-0.8309022691638039,-0.4725774987322653
148,-0.21496454426190242,-0.4678181214832463
149,-1.659481472790078,-0.48227469992024957
150,0.01709372317590218,-0.47519473999685247
151,-0.5361981091114241,-0.48103322935956455
152,-0.13415326436022446,-0.48254569923492574
153,-0.690902269163804,-0.48993123019816165
154,-0.5759083411701631,-0.49616682188146105
155,-0.7097536823052791,-0.5012877468109392
156,-2.074827282110456,-0.498749343229566
157,0.017093723175902263,-0.4721642343492796
158,-0.6909022691638039,-0.47924419427267656
159,-0.6417159564153271,-0.4730716563113143
160,0.04765082715978168,-0.46242326014105645
161,0.01709372317590218,-0.4420810812245202
162,-0.781715956415327,-0.44348108122452023
163,0.04765082715978168,-0.44348108122452023
164,-0.017258258822460022,-0.4334817759140847
165,0.04765082715978168,-0.42609624495084897
166,-0.6596235599269297,-0.42016062872867826
167,-0.017258258822460022,-0.4208097195885007
168,-0.09234917284021833,-0.42220971958850073
169,-0.6909022691638039,-0.42252250668086944
170,0.047650827159781736,-0.4056634430334391
171,0.04765082715978168,-0.4056634430334391
172,-0.12290627682409774,-0.3955298526578598
173,0.04765082715978168,-0.39552985265785984
174,-2.7814171648527384,-0.4238209706591929
175,-0.690902269163804,-0.41055875166605377
176,0.01709372317590229,-0.40021592653563465
177,0.04765082715978168,-0.39837615897501344
178,-1.351458697664467,-0.4123672542232558
179,-0.8309022691638039,-0.4145224538909122
180,-0.19766118935746477,-0.4066706562953
181,0.04765082715978168,-0.4066706562953001
182,0.04765082715978168,-0.3992851253320642
183,-0.6814742371720354,-0.4051025965940086
184,-0.06118187282707876,-0.40588535255403835
185,-0.07496454426190235,-0.40588535255403835
186,0.017093723175902263,-0.3988053926306413
187,-0.6909022691638038,-0.40619092359387715
188,-0.4745900218908232,-0.4114145441727123
189,-1.0761477429905062,-0.4211787504928413
190,-0.690902269163804,-0.4267245138954559
191,0.04765082715978168,-0.42457797114861523
192,0.04765082715978168,-0.4171924401853794
193,-0.09234917284021833,-0.41859244018537933
194,0.04765082715978168,-0.41294321173871995
195,-1.3579147844710202,-0.4263497769952055
196,0.04765082715978168,-0.42634977699520554
197,0.04765082715978168,-0.4248167877411804
198,-0.017258258822460022,-0.41825328978482346
199,0.04765082715978168,-0.4182532897848234
200,-0.09234917284021833,-0.4142214695411871
201,-0.09234917284021833,-0.4119963682681204
202,0.04765082715978168,-0.4004640056025025
203,-0.017258258822460022,-0.40111309646232485
204,0.01709372317590218,-0.39452499966641263
205,-0.690902269163804,-0.3982854293565817
206,-1.0171887898660077,-0.4015482945636038
207,0.04765082715978168,-0.40154829456360375
208,-0.07496454426190235,-0.4024688772379818
209,-0.09234917284021833,-0.40356330619814307
210,-0.6909022691638039,-0.4102997463015565
211,-2.7743559479212783,-0.42280689607883487
212,0.01709372317590218,-0.4162187992829225
213,-0.2590412971039025,-0.4189801494857206
214,-0.6811528501999358,-0.418882655296082
215,0.04765082715978168,-0.41888265529608193
216,-0.09234917284021833,-0.4202838673844111
217,-0.28893837458328003,-0.42334418836200277
218,-0.3422540469132239,-0.4101719141032343
219,-0.6909022691638039,-0.40725252730568556
220,-0.10564809824272575,-0.3984810973132796
221,-0.8309022691638039,-0.40726662827651544
222,-1.641607465628379,-0.3850554173867252
223,0.04765082715978168,-0.3781617495509741
224,-0.09234917284021833,-0.37217621858773825
225,0.04765082715978168,-0.37187064754789945
226,0.01709372317590229,-0.3666791191960612
227,-1.0761477429905062,-0.376384115643539
228,0.04765082715978168,-0.3727590143704723
229,-0.09234917284021833,-0.3735099235106499
230,0.04765082715978168,-0.3708951789481546
231,-0.7518051239059211,-0.36336101405226784
232,0.04765082715978168,-0.36336101405226784
233,-1.4526163120522946,-0.3768306961903635
234,-0.43834310355705064,-0.376469041554463
235,0.01709372317590218,-0.3652422499286838
236,0.016978963652122675,-0.36524339752392165
237,-0.04790599848579987,-0.3661989657803775
238,0.01709372317590218,-0.36004594173980464
239,0.04765082715978168,-0.3588197880255878
240,-0.6909022691638039,-0.3662053189888237
241,-0.017258258822460022,-0.36654883880880734
242,-0.09234917284021833,-0.36794883880880724
243,-0.017258258822460022,-0.36829235862879095
244,0.5655625214132369,-0.3631132416862563
245,0.04765082715978168,-0.36311324168625636
246,0.04765082715978168,-0.35464049781538926
247,-0.31718736804633396,-0.3495033488042145
248,-1.1571887898660076,-0.3589255912602556
249,0.017093723175902263,-0.3421598393005958
250,-0.7330145331042532,-0.34966092186339737
251,-1.1362653143820274,-0.35566159391610336
252,-1.1139484363786387,-0.3654595456362875
253,-0.09972711097760151,-0.3595477940544255
254,-0.09234917284021833,-0.35471220237112605
255,-0.09234917284021833,-0.3485381572764754
256,0.04765082715978168,-0.32731337618377304
257,-0.12290627682409774,-0.32871337618377305
258,-0.07496454426190235,-0.32255399893475406
259,0.04765082715978168,-0.31566033109900293
260,-0.09972711097760151,-0.31713411048037676
261,-0.09234917284021833,-0.31822853944053797
262,0.5976682234170924,-0.3044346976422138
263,-0.07621162842345587,-0.30567332219804616
264,-0.09234917284021833,-0.3064242313382238
265,-0.09234917284021833,-0.3078242313382238
266,0.01709372317590218,-0.30105705850719544
267,-0.017258258822460133,-0.30105705850719544
268,0.04765082715978168,-0.29965705850719543
269,0.01709372317590229,-0.2925770985837984
270,-0.09234917284021833,-0.2939770985837984
271,-0.8309022691638039,-0.30276262954703426
272,0.04765082715978168,-0.30105705850719544
273,0.04765082715978168,-0.30105705850719544
274,-0.09234917284021833,-0.2741663785870702
275,-0.09234917284021833,-0.2681808476238344
276,0.01709372317590227,-0.2681808476238344
277,-0.21496454426190242,-0.27080700133805125
278,-0.09234917284021833,-0.2582159060898087
279,-0.09234917284021833,-0.25083037512657286
280,0.04765082715978168,-0.24837725496140042
281,0.04765082715978168,-0.24837725496140042
282,0.01709372317590229,-0.2486828260012392
283,-0.07496454426190247,-0.24261772907213788
284,0.5976579819101077,-0.23602933052476602
285,-2.4583231794875706,-0.2598629168770227
286,0.04765082715978168,-0.2595573458371839
287,-0.09972711097760151,-0.2536455942553219
288,0.04765082715978168,-0.24842318576481584
289,0.04765082715978168,-0.23718520006331295
290,0.04765082715978168,-0.2297996691000771
291,-0.09234917284021833,-0.2311996691000771
292,0.04765082715978168,-0.23119966910007708
293,-2.982711264568891,-0.2601032900173638
294,-0.690902269163804,-0.2674888209805997
295,-0.6909022691638039,-0.26081869582752754
296,-1.1450605095445756,-0.2727458091945711
297,-0.09234917284021833,-0.2741458091945711
298,-0.6259172062719225,-0.28023239866906574
299,-3.017047187278134,-0.31087937881344485
300,-0.09234917284021833,-0.31087937881344485
301,0.04765082715978168,-0.3094793788134449
302,-0.6596235599269297,-0.316552122684312
303,-0.12290627682409774,-0.31760860286432835
304,0.01709372317590218,-0.31760860286432835
305,-0.21496454426190242,-0.3128492256153093
306,-0.6417159564153271,-0.3090944972808025
307,-0.13294228129246402,-0.310900428365325
308,0.5976579819101075,-0.30417420310360493
309,0.04765082715978168,-0.3027742031036049
310,-1.982775885957182,-0.3156929392715387
311,0.017093723175902277,-0.2877784425605669
312,-0.09234917284021833,-0.28887287152072805
313,0.5454878871881019,-0.280827579677808
314,-0.09234917284021833,-0.27493954290421085
315,-0.10454565492666432,-0.27646150772507533
316,-0.12121806492820421,-0.2767501966459552
317,0.047772035992689296,-0.2733830925401955
318,0.04765082715978168,-0.26948404379946544
319,0.04765082715978168,-0.2620985128362296
320,0.04765082715978168,-0.26056552358220453
321,-1.824128205892872,-0.27049778294949517
322,0.04765082715978168,-0.2536052000216136
323,-0.09234917284021833,-0.25500520002161353
324,0.04765082715978168,-0.2536052000216136
325,-0.09234917284021833,-0.2550052000216136
326,-0.017258258822460133,-0.2553487198415972
327,0.04765082715978168,-0.2441107341400943
328,-0.09234917284021833,-0.2455107341400943
329,-0.017258258822460022,-0.24475982499991672
330,-0.09972711097760151,-0.24623360438129058
331,0.047650827159781736,-0.23823904487063355
332,-0.07984386205937793,-0.23951399176282515
333,0.0477302808021275,-0.2245105258342809
334,-0.4057931105137369,-0.22418502590384778
335,-0.09234917284021833,-0.225279454864009
336,0.01709372317590218,-0.22527830726877116
337,0.45765798191010765,-0.22022266746481212
338,0.04765082715978168,-0.21991709642497334
339,0.047650827159781736,-0.21991709642497334
340,0.3024910643398223,-0.20998316308993709
341,0.5976579819101077,-0.2038340006826114
342,0.04773028080212756,-0.20243320614618793
343,0.04765082715978168,-0.20178411528636553
344,0.04765082715978168,-0.20696323222890003
345,-0.09234917284021833,-0.20836323222890005
346,0.01709372317590218,-0.20866880326873885
347,-1.2396462438258935,-0.21789339202653443
348,0.04765082715978168,-0.20584499585627655
349,-0.09234917284021833,-0.20693942481643773
350,-0.09234917284021833,-0.2005327712137974
351,-0.6405961406190546,-0.19557607947616767
352,0.04765082715978168,-0.18396008684078347
353,-0.8309022691638039,-0.1912718384226455
354,-0.09234917284021833,-0.1912718384226455
355,0.04765082715978168,-0.1898718384226455
356,0.04765082715978168,-0.1898718384226455
357,-0.4805878753372127,-0.19344865440777667
358,0.04765082715978168,-0.19222250069355984
359,-0.09234917284021833,-0.1936225006935598
360,0.04765082715978168,-0.192148721312186
361,-0.09234917284021833,-0.192148721312186
362,-0.09222796400731069,-0.19904768318643
363,-0.12290627682409774,-0.19951462967043646
364,-0.09234917284021833,-0.19951462967043643
365,-0.09234917284021833,-0.19951462967043643
366,-0.09234917284021833,-0.20060905863059764
367,-0.09234917284021833,-0.20135996777077522
368,-0.09234917284021833,-0.20275996777077523
369,0.04765082715978168,-0.20245439673093638
370,-0.09234917284021833,-0.20245439673093643
371,0.5655625214132369,-0.18848974882516603
372,-0.017258258822459988,-0.18913883968498843
373,-0.09234917284021833,-0.19053883968498844
374,0.04765082715978168,-0.18913883968498843
375,-0.23972711097760144,-0.19061261906636226
376,0.04765082715978168,-0.19030704802652348
377,-0.09234917284021833,-0.18908089431230665
378,-0.09234917284021833,-0.1890808943123066
379,-0.09234917284021833,-0.1890808943123066
380,0.04765082715978168,-0.1890808943123066
381,0.04765082715978168,-0.1890808943123066
382,0.04765082715978168,-0.18877532327246782
383,-0.12286981684536087,-0.18925437599830242
384,0.017093723175902235,-0.19506001858564445
385,-0.12290627682409774,-0.17170584955900975
386,-0.07496454426190247,-0.17293200327322658
387,0.04765082715978168,-0.17145822389185272
388,0.017093723175902277,-0.17176379493169155
389,-0.09234917284021833,-0.17316379493169154
390,-0.10564809824272581,-0.1746967841857166
391,0.047650827159781736,-0.1732967841857166
392,0.04765082715978168,-0.17329678418571665
393,-0.6448313114736742,-0.14991798465476444
394,-1.1571887898660076,-0.1545808498617865
395,0.5454878871881019,-0.14221694829826745
396,0.04765082715978168,-0.13028983493122387
397,-0.09234917284021833,-0.13028983493122387
398,-0.09226971919787248,-0.12495336006048335
399,0.01709372317590229,-0.09461195095594299
400,-0.09234917284021833,-0.09461195095594299
401,0.04765082715978168,-0.09461195095594299
402,0.5194121246627873,-0.08282159411004582
403,0.04765082715978168,-0.08111602307020703
404,0.04765082715978168,-0.08081045203036824
405,0.04765082715978168,-0.07818429831615138
406,-0.40234201808989234,-0.07579055893289705
407,0.04765082715978168,-0.07398462784837459
408,0.04765082715978168,-0.07948469939587785
409,0.04765082715978168,-0.07948469939587785
410,0.04765082715978168,-0.05918043226470822
411,0.01709372317590218,-0.059180432264708205
412,0.04765082715978168,-0.05778043226470821
413,0.04765082715978168,-0.06275880286499141
414,0.0477302808021275,-0.061358008328567956
415,0.047650827159781736,-0.059836043507703496
416,0.04765082715978168,-0.05814735458682364
417,-0.09234917284021833,-0.05954856667515271
418,-0.09234917284021833,-0.060948566675152714
419,0.04765082715978168,-0.060948566675152714
420,0.017093723175902235,-0.06125413771499151
421,0.04765082715978168,-0.04253634738446497
422,0.04765082715978168,-0.042536347384464976
423,0.04765082715978168,-0.041136347384464964
424,0.04765082715978168,-0.04113634738446497
425,0.5976579819101075,-0.034236275836961705
426,0.04765082715978168,-0.033587184977139285
427,0.04765082715978168,-0.03358718497713929
428,0.04765082715978168,-0.032187184977139294
429,0.047650827159781736,-0.031538094117316874
430,0.04765082715978168,-0.030064314735943044
431,0.5715851005804221,-0.02482497200173664
432,0.04765082715978168,-0.023550025109545042
433,0.04765082715978168,-0.0235508196459685
434,-0.09234917284021833,-0.020416380269233314
435,0.04765082715978168,-0.019016380269233316
436,0.047650827159781736,-0.01871080922939452
437,0.04765082715978168,-0.02281088077689778
438,0.04765082715978168,-0.022810880776897777
439,0.04765082715978168,-0.022810880776897777
440,0.04765082715978168,-0.02535928314869819
441,0.04765082715978168,-0.030859354696201442
442,0.04765082715978168,-0.030860149232624905
443,0.04765082715978168,-0.030860149232624905
444,0.047650827159781736,-0.030860149232624905
445,0.04765082715978168,-0.029460149232624903
446,0.04765082715978168,-0.02915457819278611
447,-0.09234917284021833,-0.017681607482929358
448,0.04765082715978168,-0.017681607482929358
449,-0.09234917284021833,-0.017681607482929358
450,-0.40234201808989245,-0.0207815359354261
451,0.04765082715978168,-0.013899066257637736
452,0.01709372317590218,-0.014204637297476532
453,0.5976579819101075,8.096521326258376e-05
454,0.04765082715978168,0.001480965213262584
455,0.5976579819101075,0.006981036760765843
456,0.04765082715978168,0.006981036760765843
457,0.01709372317590218,0.011957852745896993
458,0.5976579819101077,0.01745792429340025
459,0.047650827159781736,0.018857924293400254
460,-3.564920657729803,-0.017267790555495596
461,-0.9426906123514763,-0.025771204950608174
462,0.04765082715978168,-0.02437241703893725
463,0.04765082715978168,-0.022666845999098455
464,0.04765082715978168,-0.02126684599909846
465,0.5027951704070417,-0.015315402566625856
466,-0.09234917284021833,-0.015315402566625856
467,-0.6909022691638039,-0.021300933529861715
468,0.04765082715978168,-0.019900933529861713
469,-0.09234917284021833,-0.021300933529861715
470,-1.0134821001878065,-0.030512262803337596
471,-0.09234917284021833,-0.03709137974587215
472,0.04765082715978168,-0.03644228888604973
473,0.04765082715978168,-0.03504228888604973
474,-0.19385114584606622,-0.03745730861610821
475,0.04765082715978168,-0.03458352923473438
476,0.5194121246627873,-0.02986591625970432
477,0.04765082715978168,-0.02846591625970432
478,-1.4126115672985353,-0.041668540204287494
479,-0.09234917284021833,-0.041668540204287494
480,0.04765082715978168,-0.041668540204287494
481,0.04765082715978168,-0.041668540204287494
482,-0.40234201808989234,-0.04616846865678423
483,-0.09234917284021833,-0.0458632622167328
484,0.04765082715978168,-0.04555769117689401
485,0.04765082715978168,-0.04385212013705522
486,0.04765082715978168,-0.04262596642283837
487,0.04765082715978168,-0.04262596642283837
488,0.5976579819101075,-0.03682032383549632
489,0.5194121246627873,-0.030702710860466265
490,0.5976579819101075,-0.02366965005893793
491,0.04765082715978168,-0.023669650058937935
492,0.047650827159781736,-0.02366965005893793
493,0.5942068894862631,-0.011279268049338558
494,-0.9521882994618222,-0.009229263145296705
495,0.04765082715978168,-0.014207633745579906
496,-0.09234917284021833,-0.015607633745579908
497,-1.019586429564856,-0.024880006312826285
498,0.04765082715978168,-0.023480800849249747
499,0.04765082715978168,-0.02317522980941095
500,0.04765082715978168,-0.021775229809410948
501,0.04765082715978168,-0.02177522980941095
502,0.04765082715978168,-0.026492842784441004
503,0.04765082715978168,-0.026492842784441004
504,0.5655625214132369,-0.021313725841906453
505,0.04765082715978168,-0.021313725841906453
506,-0.09234917284021833,-0.018213797389409713
507,0.04765082715978168,-0.018213797389409713
508,0.047650827159781736,-0.018213797389409713
509,0.5655625214132369,-0.01303468044687516
510,0.047772035992689296,-0.013033468358546083
511,-1.0921882994618224,-0.02412628858492333
512,0.5976579819101075,-0.01862621703742007
513,0.04765082715978168,-0.01862621703742007
514,0.04765082715978168,-0.01862701157384353
515,0.047772035992689296,-0.018625799485514453
516,0.5655625214132369,-0.0134466825429799
517,0.04765082715978168,-0.012046682542979898
518,0.04765082715978168,-0.010646682542979902
519,0.04765082715978168,-0.0106466825429799
520,0.04765082715978168,-0.010341111503141105
521,0.04765082715978168,-0.010341111503141107
522,0.04765082715978168,-0.010341111503141105
523,-0.09234917284021833,-0.011741111503141105
524,0.04765082715978168,-0.011741111503141105
525,0.04765082715978168,-0.017241183050644364
526,0.04765082715978168,-0.017241183050644367
527,-0.09234917284021833,-0.018641183050644362
528,0.04765082715978168,-0.018641183050644366
529,0.04765082715978168,-0.018641183050644366
530,0.04782922962790059,-0.018639399025963177
531,0.04765082715978168,-0.023878741760169585
532,-0.09234917284021833,-0.02527874176016958
533,-1.4736863031774317,-0.04049211306354171
534,0.5976579819101075,-0.03359204151603846
535,0.047650827159781736,-0.03359204151603846
536,0.04765082715978168,-0.03359204151603846
537,0.04765082715978168,-0.03359204151603846
538,0.047650827159781736,-0.03359204151603845
539,0.04777203599268931,-0.033590829427709384
540,0.04765082715978168,-0.03359082942770938
541,-1.6358180482888718,-0.050425518182195914
542,0.047650827159781736,-0.050425518182195914
543,0.04765082715978168,-0.050425518182195914
544,0.04765082715978168,-0.050425518182195914
545,0.04765082715978168,-0.050425518182195914
546,-0.40234201808989245,-0.054925446634692655
547,0.04765082715978168,-0.05352544663469265
548,-0.09234917284021833,-0.054925446634692655
549,0.047772035992689296,-0.053524234546363576
550,-0.09234917284021833,-0.05042430609386684
551,0.04765082715978168,-0.05042430609386684
552,0.04765082715978168,-0.050118735054028044
553,-0.09234917284021833,-0.057018806601531295
554,0.04765082715978168,-0.0570188066015313
555,0.5976579819101075,-0.057018806601531295
556,0.04765082715978168,-0.057018806601531295
557,0.04765082715978168,-0.056713235561692506
558,0.047772035992689296,-0.06221209502086669
559,0.04765082715978168,-0.062212095020866685
560,0.04765082715978168,-0.026086380171970843
561,0.5976579819101075,-0.010682894229355004
562,0.047650827159781736,-0.010682894229355004
563,-0.40234201808989245,-0.015182822681851747
564,0.5976579819101075,-0.009682751134348489
565,0.047650827159781736,-0.014234194566821089
566,0.047776785758584066,-0.012832934980833065
567,0.04765082715978168,-0.005447404017597206
568,0.04765082715978168,-0.005447404017597206
569,0.04765082715978168,-0.004047404017597207
570,0.04765082715978168,0.006563925255878674
571,0.047650827159781736,0.007963925255878676
572,0.04765082715978168,0.007963925255878676
573,0.5942068894862631,0.01342948587914349
574,0.04765082715978168,0.015844505609201972
575,0.5976579819101075,0.021344577156705225
576,0.047650827159781736,0.016626964181675172
577,-1.0115783696482017,0.006034672213595338
578,0.5976579819101075,0.026137367705681768
579,0.4541308183184948,0.031602167617268896
580,0.04765082715978168,0.0316021676172689
581,0.04773028080212756,0.031602962153692356
582,0.04765082715978168,0.0361028906061891
583,-0.09234917284021833,0.0361028906061891
584,0.5976579819101075,0.04160296215369236
585,0.04765082715978168,0.04160296215369236
586,0.04765082715978168,0.04160296215369235
587,0.5976579819101075,0.04710303370119561
588,0.04765082715978168,0.04160296215369236
589,0.04765082715978168,0.0368853491786623
590,0.04765082715978168,0.03138527763115904
591,0.5976579819101077,0.0368853491786623
592,0.04765082715978168,0.0368853491786623
593,0.047650827159781736,0.03141978855539748
594,0.5976579819101077,0.04691825136911678
595,0.04765082715978168,0.04691825136911678
596,0.04765082715978168,0.04831825136911678
597,0.5976579819101075,0.06449069548386642
598,0.04765082715978168,0.06449069548386642
599,0.04765082715978168,0.06449069548386642
600,-0.09234917284021833,0.06309069548386642
601,0.5976579819101075,0.06859076703136968
602,0.04765082715978168,0.06859076703136968
603,0.0477302808021275,0.06859156156779314
604,0.04765082715978168,0.0634124446252586
605,-0.09234917284021833,0.06201244462525859
606,0.5976579819101075,0.06891251617276184
607,0.047650827159781736,0.06891251617276184
608,0.5976579819101075,0.0744125877202651
609,0.04765082715978168,0.06923347077773055
610,0.5976579819101075,0.07473233023690473
611,-0.40234201808989245,0.08163079305062404
612,0.04765082715978168,0.07613072150312078
613,0.04765082715978168,0.07613072150312078
614,0.5655625214132369,0.08130983844565533
615,0.04765082715978168,0.08130862635732626
616,-0.5423420180898924,0.07022958096229495
617,0.5976579819101077,0.07572965250979821
618,-0.40233177658290764,0.07122982647237133
619,0.04765082715978168,0.07122982647237132
620,0.5976579819101075,0.07672989801987458
621,0.04765082715978168,0.07672989801987458
622,-0.5423420180898924,0.07082996956737783
623,-0.09234917284021833,0.07082996956737783
624,0.04765082715978168,0.07082996956737783
625,0.04765082715978168,0.07082996956737785
626,0.04765082715978168,0.07082996956737785
627,0.04765082715978168,0.07222996956737784
628,0.04765082715978168,0.07222996956737784
629,0.04765082715978168,0.07222996956737784
630,0.04765082715978168,0.07222818554269665
631,-2.599798814080978,0.04575368913028906
632,0.04765082715978168,0.047153689130289056
633,0.5976579819101075,0.06786713198116445
634,0.04765082715978168,0.062367060433661185
635,0.04765082715978168,0.062367060433661185
636,0.5976579819101075,0.06786713198116445
637,0.04765082715978168,0.06786713198116445
638,-0.09234917284021833,0.06646713198116444
639,0.5976579819101075,0.07196599144033863
640,0.45765798191010765,0.07606606298784188
641,0.04765082715978168,0.09290075174232841
642,0.5976579819101075,0.09840082328983168
643,0.047772035992689296,0.09840203537816075
644,0.04765082715978168,0.09840203537816075
645,0.45765798191010765,0.10250210692566401
646,0.04765082715978168,0.10700203537816076
647,0.5976579819101077,0.11250210692566404
648,0.04765082715978168,0.11390210692566402
649,0.04765082715978168,0.11390089483733494
650,0.04765082715978168,0.11530089483733494
651,0.5976579819101077,0.1208009663848382
652,0.04765082715978168,0.1208009663848382
653,0.047772035992689296,0.12220217847316726
654,0.04765082715978168,0.12220217847316726
655,0.04765082715978168,0.11670210692566402
656,-0.09234917284021833,0.11530210692566403
657,0.5976682234170924,0.12080228088823713
658,0.04765082715978168,0.12080106879990804
659,0.04765082715978168,0.12080106879990804
660,-2.6006939339106157,0.09431762118920407
