episode,return,return_ma100
61,-4.016543916425712,-5.844012075329776
62,-5.016543916425712,-5.830665814702291
63,-4.140601664252702,-5.80383939961579
64,-5.037660663468245,-5.791867856863485
65,-4.3121005103169265,-5.769102205378153
66,-6.443728550473389,-5.779323816667475
67,-12.167476101235449,-5.874669373153564
68,-4.681199170307644,-5.857118340758771
69,-5.518508836190719,-5.852210956634596
70,-4.232066133356058,-5.82906603058776
71,-4.016543916425712,-5.803537550106605
72,-3.978333366211368,-5.778187491996949
73,-2.925155641399532,-5.739104863906572
74,-7.023154529686996,-5.756456886417119
75,-11.439780662589477,-5.832234536766084
76,-4.544635542535692,-5.815292444736737
77,-7.7219683070454135,-5.840054468922563
78,-13.173579429222954,-5.934074019695646
79,-5.116886835732065,-5.923729878126486
80,-4.036612500286982,-5.900140910903493
81,-7.654400061833394,-5.9217984312853424
82,-2.2730863804453096,-5.877301942860465
83,-5.194574544197475,-5.869076311551272
84,-2.7629315020729215,-5.832098397152721
85,-8.006460146260014,-5.857679123612806
86,-5.101826711843953,-5.84889014208061
87,-6.646411012225498,-5.858057048634
88,-2.587627197048217,-5.820893073047798
89,-4.378115447073641,-5.804682088486291
90,-4.634255126174977,-5.791677344460609
91,-6.109484271211113,-5.795169728271054
92,-6.807093086734399,-5.806168895210873
93,-3.3024419580932896,-5.779247100188104
94,-8.109847047689843,-5.804040716650888
95,-2.296371550088672,-5.767117883318654
96,-7.2995403904919245,-5.783080617768376
97,-4.076749668009524,-5.765489577049212
98,-2.923074681528508,-5.73648534342145
99,-4.124424080298272,-5.720201896319195
100,-4.357998717334506,-5.706579864529349
101,-5.353080739158438,-5.6863030718055105
102,-3.3072752131671543,-5.675393502169055
103,-4.8670513308759675,-5.679665488099281
104,-4.378115447073641,-5.683070035935335
105,-4.438465636291052,-5.60940028808981
106,-2.488191693461333,-5.594536381994495
107,-7.660455164283878,-5.561059059692672
108,-5.301470779376944,-5.569689111123531
109,-2.151216400958946,-5.539982322176067
110,-5.3610835353397075,-5.546075831063802
111,-3.439852737853405,-5.536290869376816
112,-4.232495864347225,-5.538249703017418
113,-6.203899966732294,-5.559320520166034
114,-3.801213176787758,-5.556163783576591
115,-3.6174658649296494,-5.546892086800531
116,-6.979797012381416,-5.520399281268797
117,-4.458582366030188,-5.514608498294416
118,-4.2526125940863615,-5.506567813393797
119,-4.096818251870794,-5.502089640487148
120,-9.036424824111423,-5.55207728209358
121,-3.785513413460556,-5.539566291225316
122,-5.904773729483219,-5.55316767309479
123,-4.544635542535692,-5.554028204859846
124,-7.298151927447023,-5.586442913292833
125,-6.429062285329467,-5.600367411143258
126,-5.9333675345923105,-5.5893244798545
127,-6.557134340926693,-5.614529698260895
128,-11.361043565004774,-5.6063247152646145
129,-4.520194238423871,-5.6005584751301445
130,-6.539816502465898,-5.6246645992837045
131,-6.170121472130549,-5.649648735047898
132,-3.555124766962034,-5.625034543553262
133,-3.901165438077346,-5.586744543799759
134,-5.064637677702931,-5.591944565151432
135,-5.446595152708007,-5.596264558804308
136,-4.418348906551915,-5.5950016924444705
137,-3.4368672121888126,-5.546093346145088
138,-3.725521899330438,-5.538963908775482
139,-4.174995912685332,-5.529220559201307
140,-2.1200150987053945,-5.500044103553678
141,-11.274497802232629,-5.5397668585056365
142,-4.462375251401728,-5.55234788957566
143,-2.4711668522414856,-5.5368941189338186
144,-8.179385364638827,-5.553089146887296
145,-3.667738007860823,-5.5014504405334925
146,-4.336147851317088,-5.49253806529031
147,-4.398232176812779,-5.44932557958848
148,-2.3972422947328367,-5.430878559169448
149,-6.106915047493446,-5.4515711030097
150,-2.119732283190893,-5.377486409379319
151,-7.403451480088033,-5.400544331772786
152,-4.611131268466687,-5.405888147777358
153,-6.5430023900727345,-5.383460328642657
154,-7.312863825959621,-5.412003143241951
155,-3.167822198856518,-5.337635272319891
156,-3.7433698295745192,-5.334702845612768
157,-5.889326582243166,-5.353229986432329
158,-3.0111880615342645,-5.245055222238186
159,-5.346714026933549,-5.24393653884722
160,-2.1723034125969245,-5.171170549983226
161,-3.388076271264101,-5.16488587353161
162,-4.418348906551915,-5.158903923432872
163,-6.673146841987519,-5.18422937521022
164,-3.0019909692061293,-5.163872678267598
165,-2.6546731949173616,-5.147298405113603
166,-2.623354166077624,-5.109094661269646
167,-7.5561110484501475,-5.062981010741792
168,-4.137660663468243,-5.057545625673398
169,-2.493095312582123,-5.027291490437313
170,-6.050412581488236,-5.045474954918634
171,-4.544635542535692,-5.050755871179734
172,-2.79721125039253,-5.038944650021546
173,-6.049458214549329,-5.070187675753044
174,-4.74716945989255,-5.047427825055099
175,-3.9557227651209583,-4.972587246080414
176,-10.487656664873175,-5.032017457303789
177,-4.978831786421083,-5.004586092097545
178,-3.399395594724324,-4.906844253752559
179,-2.8047585451415378,-4.883722970846654
180,-3.0829510418376813,-4.874186356262161
181,-2.171411605237859,-4.8193564716962065
182,-4.055039459996367,-4.837176002491716
183,-9.052976389448913,-4.875760020944231
184,-3.3546845861624193,-4.881677551785126
185,-1.8291799404405984,-4.819904749726931
186,-5.52644776073096,-4.8241509602158015
187,-2.5288390525137783,-4.7829752406186845
188,-3.591397123794834,-4.79301293988615
189,-4.984439213726998,-4.799076177552684
190,-1.96788792612075,-4.772412505552142
191,-5.072381053636654,-4.762041473376397
192,-2.8931762792467586,-4.72290230530152
193,-2.6581174875138402,-4.716459060595727
194,-3.9296814865445104,-4.674657404984273
195,-4.857147110926676,-4.700265160592653
196,-2.619833003980637,-4.65346808672754
197,-3.826535337317142,-4.6509659434206165
198,-2.661042049673072,-4.648345617102062
199,-2.569828528922079,-4.6327996615883
200,-4.037660663468244,-4.629596281049638
201,-3.824891737508122,-4.614314391033134
202,-1.6189448429880426,-4.597431087331343
203,-3.7373649939925233,-4.5861342239625085
204,-2.578544630562127,-4.5681385157973935
205,-3.172451006439849,-4.555478369498881
206,-3.2860617624040733,-4.563457070188309
207,-2.618944842988042,-4.513041966975351
208,-4.2193297666041705,-4.5022205568476235
209,-3.3383000202696023,-4.514091393040729
210,-2.463982750123632,-4.485120385188568
211,-6.441805488522622,-4.51513991269526
212,-4.4579853956155455,-4.5173948080079445
213,-6.657667953614449,-4.521932487876765
214,-2.530449930020526,-4.5092248554090935
215,-3.5234156292891057,-4.508284353052688
216,-2.1752514497862805,-4.460238897426737
217,-2.1237823965053124,-4.436890897731488
218,-3.6669779358948142,-4.431034551149573
219,-3.1763278688970464,-4.421829647319835
220,-3.339672608152174,-4.364862125160243
221,-4.2042721443993605,-4.36904971246963
222,-2.2803462709980136,-4.332805437884779
223,-2.3271573967361103,-4.310630656426782
224,-3.860517141898966,-4.276254308571302
225,-3.7783683214203467,-4.24974736893221
226,-6.266929171350901,-4.2530829852997964
227,-4.825267086533947,-4.235764312755869
228,-1.801750157157695,-4.140171378677398
229,-4.293870581294172,-4.1379081421061015
230,-2.9474028492472417,-4.1019840055739145
231,-2.239542331526047,-4.06267821416787
232,-2.7745495495627006,-4.0548724619938765
233,-3.7560346920623773,-4.053421154533726
234,-2.2168653123672555,-4.02494343088037
235,-3.9449336277664253,-4.009926815630955
236,-1.9606228951192741,-3.985349555516628
237,-3.3490801271275643,-3.984471684666015
238,-1.9042972027548348,-3.966259437700259
239,-3.7278261738725162,-3.961787740312131
240,-5.985291263353026,-4.000440501958607
241,-1.6960188417827755,-3.904655712354108
242,-4.036612500286982,-3.9003980848429616
243,-5.556220201961955,-3.9312486183401667
244,-2.6673033438623097,-3.876127798132401
245,-3.5986650425529105,-3.875437068479322
246,-2.481935926567899,-3.85689494923183
247,-2.1580338930727887,-3.83449296639443
248,-2.7200651506225215,-3.8377211949533274
249,-2.140918690710629,-3.798061231385498
250,-3.2017949068982974,-3.808881857622573
251,-2.851728032646338,-3.763364623148156
252,-4.8535185435062544,-3.7657884958985517
253,-3.0534172302064677,-3.730892644299889
254,-3.6438904176197626,-3.69420291021649
255,-2.2995876160730173,-3.6855205643886553
256,-2.288707046327536,-3.6709739365561855
257,-1.5783426764548951,-3.627864097498302
258,-4.387370903436814,-3.641625925917328
259,-3.3969046515790264,-3.6221278321637835
260,-6.514899269809916,-3.6655537907359133
261,-6.554240093387788,-3.6972154289571493
262,-1.868707404513803,-3.6717190139367686
263,-3.3028184886268734,-3.638015730403162
264,-3.4314379375418786,-3.6423102000865195
265,-2.1402380661904767,-3.6371658487992504
266,-2.5981586756700614,-3.636913893895175
267,-4.960680693981405,-3.610959590350488
268,-4.016543916425712,-3.6097484228800623
269,-3.6256084280175545,-3.6210735540344166
270,-1.851676713785717,-3.5790861953573914
271,-1.8495698957127473,-3.5521355388891624
272,-2.1763285674064847,-3.545926712059302
273,-1.7897503179467231,-3.503329633093275
274,-4.569118250854918,-3.5015491210028995
275,-2.9920856704746264,-3.491912750056436
276,-2.9129833809288623,-3.4161660172169928
277,-2.0436029803237052,-3.386813729156019
278,-1.9104925144009854,-3.3719246983527857
279,-2.834698009886037,-3.3722240930002307
280,-5.2644927134111,-3.394039509715965
281,-2.2056483985613493,-3.3943818776491996
282,-1.6150418017091388,-3.3699819010663274
283,-3.4998296295308364,-3.3144504334671465
284,-1.556252659314047,-3.296466114198663
285,-2.089409756388004,-3.2990684123581366
286,-2.18896809024051,-3.265693615653232
287,-8.637503358615566,-3.32678025871425
288,-4.618944842988042,-3.3370557359061825
289,-4.599540094577686,-3.333206744714689
290,-2.025808039245908,-3.333785945845941
291,-2.287524436586311,-3.3059373796754374
292,-1.6989907295187885,-3.293995524178158
293,-2.0523906544838444,-3.287938255847857
294,-2.3442757869646504,-3.272084198852059
295,-9.311353038665501,-3.3166262581294474
296,-2.6234394666123886,-3.3166623227557652
297,-1.700865891928403,-3.295405628301878
298,-4.597750739475379,-3.314772715199901
299,-6.627233732580745,-3.3553467672364876
300,-4.597060261512148,-3.3609407632169264
301,-2.3452860010239434,-3.346144705852085
302,-2.413530660945017,-3.3540905640316545
303,-1.9482756515831392,-3.3361996706075603
304,-4.961955835491825,-3.3600337826568576
305,-2.174911185262786,-3.350058384445087
306,-3.582853376758011,-3.3530263005886263
307,-3.4949969335238995,-3.361786821493985
308,-7.595810568315802,-3.3955516295111012
309,-1.6560583488109255,-3.3787292127965145
310,-3.287264675694605,-3.386962032052224
311,-5.109422537323868,-3.3736382025402367
312,-1.8359510615467534,-3.3474178591995485
313,-2.4232929252448407,-3.3050741089158526
314,-7.599186678539438,-3.355761476401041
315,-2.2339549786689146,-3.3428668698948396
316,-7.022586510779506,-3.391340220504772
317,-1.9503290808634222,-3.389605687348353
318,-1.6039610411152792,-3.368975518400558
319,-1.9284251528833776,-3.356496491240421
320,-4.550141129194395,-3.3686011764508432
321,-3.429636272242935,-3.3608548177292787
322,-1.9786155608004454,-3.357837510627303
323,-2.3168246104767865,-3.3577341827647103
324,-2.2155421507124946,-3.341284432852845
325,-1.9033361840653908,-3.322534111479296
326,-4.220610176487276,-3.3020709215306594
327,-6.849639900146133,-3.3223146496667812
328,-2.418253807251156,-3.328479686167716
329,-3.01936537510461,-3.3157346341058207
330,-1.477066624862526,-3.301031271861973
331,-2.748413821466517,-3.3061199867613777
332,-2.1200231341969213,-3.29957472260772
333,-2.175662817598426,-3.2837710038630803
334,-2.054803438153189,-3.28215038512094
335,-2.2246061957851144,-3.2649471108011268
336,-8.153509515162071,-3.3268759770015546
337,-2.563560537753972,-3.3190207811078185
338,-5.081759085976986,-3.3507953999400404
339,-2.0408140165146675,-3.333925278366462
340,-2.4052700403048037,-3.2981250661359796
341,-1.9246063733644767,-3.300410941451797
342,-2.849930038552179,-3.2885441168344487
343,-2.4299677656822585,-3.257281592471651
344,-2.7768446332560135,-3.2583770053655887
345,-2.610415366849965,-3.2484945086085593
346,-1.8353995822220652,-3.242029145165101
347,-2.7030608507651475,-3.2474794147420245
348,-1.3106152263480335,-3.2333849154992795
349,-2.0264860292996296,-3.23224058888517
350,-2.0200300627575847,-3.2204229404437625
351,-1.7781058979944917,-3.2096867190972436
352,-1.6575335625405343,-3.1777268692875866
353,-2.548200709488908,-3.1726747040804115
354,-2.7166529722104467,-3.1634023296263183
355,-9.207526518497192,-3.23248171865056
356,-2.2228706267805682,-3.23182335445509
357,-1.9580473779139949,-3.235620401469681
358,-1.7513103469608322,-3.2092597959049214
359,-1.6117070366905397,-3.191407819756036
360,-1.5897082054935414,-3.1421559091128723
361,-4.715886626107434,-3.1237723744400694
362,-2.253372998374452,-3.1276190303786757
363,-2.0403608022615747,-3.1149944535150227
364,-1.890140392385346,-3.099581478063458
365,-2.332847119479063,-3.101507568596343
366,-1.5593331200118947,-3.0911193130397616
367,-4.897567254823995,-3.090488178648188
368,-2.6385205623882744,-3.076707945107813
369,-2.359558518187575,-3.0640474460095133
370,-1.8355962935354215,-3.0638866418070103
371,-1.8146798894495568,-3.063537741744378
372,-2.2296296063830905,-3.0640707521341444
373,-1.8086529080707776,-3.0642597780353857
374,-1.8674454951892074,-3.037243050478728
375,-2.5855601512912547,-3.0331777952868944
376,-2.132773127030638,-3.0253756927479123
377,-8.664557992345545,-3.0915852428681303
378,-2.0821299480706688,-3.093301617204827
379,-3.2339235223009757,-3.0972938723289762
380,-2.2023620807555084,-3.0666725660024206
381,-3.309701748071842,-3.0777130994975255
382,-2.053081077199273,-3.0820934922524272
383,-8.21377003561617,-3.1292328963132805
384,-2.237610507868372,-3.1360464747988233
385,-9.581635397789858,-3.210968731212842
386,-5.402829815740609,-3.243107348467843
387,-2.748553284168003,-3.184217847723368
388,-3.331685838623078,-3.171345257679718
389,-3.5514127049292825,-3.160863983783234
390,-8.569289525847838,-3.2262987986492533
391,-2.0690034938678106,-3.2241135892220685
392,-5.226652578608537,-3.2593902077129657
393,-1.6109184417917592,-3.2549754855860447
394,-1.9205469238270667,-3.250738196954669
395,-2.00708402107607,-3.177695506778775
396,-2.0513981989994794,-3.171975094102645
397,-2.1451137947596974,-3.176417573130958
398,-2.6234394666123886,-3.1566744604023285
399,-1.8518996276672282,-3.1089211193531927
400,-2.018968977226895,-3.0831402065103406
401,-1.4396655977598214,-3.074084002477699
402,-2.213144421012334,-3.0720801400783726
403,-2.0612159675114605,-3.073209543237656
404,-3.0009276840549806,-3.0535992617232877
405,-3.0543858463221643,-3.062394008333881
406,-2.6271457963656015,-3.052836932529958
407,-4.237393241179878,-3.060260895606517
408,-1.8768840931365176,-3.003071630854724
409,-2.0464916951687426,-3.0069759643183023
410,-2.525982290889204,-2.9993631404702485
411,-5.897636033445077,-3.0072452754314605
412,-2.655742425030564,-3.015443189066299
413,-3.324111489975303,-3.024451374713603
414,-2.5285422759609055,-2.9737449306878183
415,-2.7340102587842248,-2.978745483488971
416,-2.039863059059138,-2.9289182489717676
417,-2.763489770790869,-2.9370498558710416
418,-4.851369636038349,-2.969523941820272
419,-5.934738567658115,-3.0095870759680197
420,-4.740268107877114,-3.0114883457548474
421,-7.165277396252252,-3.0488447569949404
422,-1.7817485498154626,-3.0468760868850904
423,-2.0262141639600255,-3.0439699824199224
424,-5.574081680798647,-3.0775553777207847
425,-1.8970830866209585,-3.0774928467463396
426,-1.8617626586187686,-3.0539043715676546
427,-1.8380863286744367,-3.003788835852938
428,-4.087046465384305,-3.020476762434269
429,-1.8809713156383183,-3.009092821839606
430,-1.6810184236903782,-3.011132339827885
431,-2.639303381872668,-3.010041235431947
432,-2.1030356622599573,-3.0098713607125767
433,-3.2862667785314383,-3.020977400321907
434,-1.8165809768731396,-3.0185951757091063
435,-2.466613440124969,-3.021015248152505
436,-2.075740002943772,-2.960237553030322
437,-2.0828518328130103,-2.9554304659809127
438,-2.5586336121990674,-2.930199211243133
439,-3.0590556307499694,-2.940381627385486
440,-1.870889099103782,-2.935037817973476
441,-9.809321649578107,-3.013884970735612
442,-1.7710848804459887,-3.0030965191545507
443,-2.34454699777979,-3.0022423114755257
444,-4.481935926567899,-3.019293224408645
445,-2.4133918130960974,-3.0173229888711064
446,-7.4410456598925006,-3.0733794496478106
447,-2.5242533563174083,-3.071591374703333
448,-3.28162607166063,-3.091301483156459
449,-1.9519247332008829,-3.0905558701954714
450,-3.5523151009237415,-3.1058787205771328
451,-2.323787011146397,-3.1113355317086526
452,-1.6586734823914033,-3.1113469309071604
453,-1.931185535472281,-3.105176779166994
454,-2.752958253980703,-3.1055398319846965
455,-1.6373611221033189,-3.029838178020758
456,-2.61184962350515,-3.0337279679880043
457,-1.6560477324833351,-3.0307079715336975
458,-3.450014095433321,-3.0476950090184225
459,-1.8011184655704262,-3.049589123307222
460,-2.0997712722705484,-3.0546897539749915
461,-1.8894830644647094,-3.0264257183585643
462,-1.568278588087776,-3.0195747742556973
463,-1.8093730387390154,-3.017264896620472
464,-1.8770530933468497,-3.0171340236300863
465,-7.087425635522145,-3.0646798087905176
466,-3.5501411291943947,-3.084587888882343
467,-2.3345631583950865,-3.0589578479180535
468,-5.660945578408452,-3.0891820980782554
469,-2.3504033732182084,-3.089090546628561
470,-2.408484982976918,-3.094819433522977
471,-2.180501001908446,-3.0984776446475655
472,-1.2582136725348618,-3.0887634853090833
473,-1.8475101942635839,-3.089152058171011
474,-10.63435761211502,-3.176821179340269
475,-2.57544881241902,-3.176720065951547
476,-4.016543916425712,-3.1955577738454974
477,-5.456963867876828,-3.1634818326008105
478,-2.2370229867834213,-3.165030762987938
479,-1.4920720165490367,-3.147612247930419
480,-1.9185186183014051,-3.1447738133058776
481,-2.369755470056329,-3.1353743505257228
482,-2.52841357294016,-3.1401276754831313
483,-3.832410101066265,-3.096314076137632
484,-1.8759674417001788,-3.0926976454759507
485,-2.2222770780969285,-3.019104062279021
486,-2.0751924776293706,-2.985827688897909
487,-2.1293359873377566,-2.9796355159296066
488,-2.7484065387832954,-2.9738027229312083
489,-1.9784187497151193,-2.9580727833790665
490,-2.9635098048735644,-2.902014986169324
491,-2.417947618100075,-2.9055044274116466
492,-2.438838368264941,-2.8776262853082106
493,-2.26948951160177,-2.884211996006311
494,-2.3824626261518804,-2.888831153029559
495,-2.3090079609707503,-2.8918503924285055
496,-1.8564109211338473,-2.8899005196498497
497,-2.1132602858230154,-2.8895819845604827
498,-1.814094610398075,-2.8814885359983395
499,-1.7577799188049887,-2.8805473389097176
500,-1.894393850405214,-2.8793015876415007
501,-2.3519973732480643,-2.888424905396383
502,-2.3072773489419474,-2.8893662346756788
503,-1.8707268738441767,-2.8874613437390066
504,-1.9167385586977341,-2.876619452485434
505,-1.6301068996121677,-2.862376663018334
506,-2.0685992175204224,-2.8567911972298816
507,-1.7563644288298033,-2.831980909106381
508,-2.30267315178999,-2.836238799692916
509,-2.2451646314775426,-2.838225529056004
510,-1.9009228634833837,-2.831974934781946
511,-1.9707914241900384,-2.7927064886893955
512,-2.0417917727040953,-2.7865669821661303
513,-1.8468640999552774,-2.7717945082659305
514,-2.0609683578778912,-2.7671187690850996
515,-2.422808682458263,-2.7640067533218406
516,-2.8491292166062347,-2.7720994148973115
517,-2.2257953762653626,-2.7667224709520566
518,-2.304840862265447,-2.7412571832143278
519,-1.7699200536244035,-2.69960899807399
520,-3.061583198470333,-2.682822148979922
521,-3.797379808752778,-2.6491431731049278
522,-1.8789336520852675,-2.6501150241276257
523,-1.7440580646060806,-2.647293463134086
524,-1.9150201260573358,-2.610702847586673
525,-2.228557165082427,-2.614017588371288
526,-9.89973860517902,-2.6943973478368908
527,-2.052405374764453,-2.6965405382977905
528,-7.1553616681716345,-2.727223690325664
529,-1.9668730763009248,-2.7280827079322902
530,-2.6013626466599273,-2.7372861501619856
531,-1.6943244265199766,-2.727836360608458
532,-2.0809268814147486,-2.7276152728000063
533,-1.9044274418611478,-2.713796879433304
534,-1.7514226310372216,-2.713145295974945
535,-1.7366473629117756,-2.705845635202812
536,-3.3586104610201017,-2.718674339783576
537,-5.0085600880187755,-2.7479314223356335
538,-1.5823383791242667,-2.738168470004885
539,-2.2788026989138013,-2.7303659406865233
540,-7.707164337673897,-2.7887286930722253
541,-2.5258742359612025,-2.7158942189360555
542,-1.9789959182641097,-2.717973329314237
543,-2.5565924116189427,-2.7200937834526284
544,-1.2934461092377618,-2.688208885279327
545,-2.0259442642138876,-2.684334409790505
546,-2.615968645178904,-2.6360836396433687
547,-6.65614315361221,-2.677402537616317
548,-1.6524692315699014,-2.66111096921541
549,-1.7788434984889157,-2.6593801568682895
550,-2.4113502418167267,-2.64797050827722
551,-8.841621288654089,-2.713148851052297
552,-2.284202174809513,-2.719404137976478
553,-4.174944584397128,-2.741841728465727
554,-3.784699360569651,-2.752159139531616
555,-2.790896165356634,-2.7636944899641493
556,-2.371356069191728,-2.7612895544210145
557,-9.552315100923744,-2.840252228105419
558,-10.405317974984682,-2.9098052669009324
559,-1.795405894244717,-2.9097481411876753
560,-1.815638218584375,-2.906906810650814
561,-1.9369424544810208,-2.9073814045509767
562,-1.4979800472474518,-2.9066784191425734
563,-1.9695451940468636,-2.908280140695652
564,-2.405094964122573,-2.9135605594034093
565,-4.8203006358547045,-2.890889309406735
566,-2.4058396518422773,-2.8794462946332136
567,-2.1976363731574837,-2.8780770267808378
568,-4.297161171177146,-2.8644391827085247
569,-2.0519741141592918,-2.861454890117935
570,-1.759367388652474,-2.854963714174691
571,-1.4737986667101362,-2.847896690822708
572,-1.5351232898190692,-2.8506657869955503
573,-2.1933749467018964,-2.8541244345199335
574,-2.8600456692694323,-2.7763813150914776
575,-1.8810931206534662,-2.769437758173822
576,-8.12068030848653,-2.8104791220944296
577,-2.0537132880115108,-2.776446616295777
578,-2.7813148895287565,-2.7818895353232302
579,-4.136612500286982,-2.8083349401606097
580,-9.1403933107594,-2.88055368708519
581,-2.6490046049800053,-2.8833461784344263
582,-1.8747885902987749,-2.876809928608012
583,-1.8355962935354215,-2.8568417905327044
584,-2.8619536002621775,-2.866701652118324
585,-2.000971003481313,-2.864488591372168
586,-1.9451918165029887,-2.8631885847609038
587,-10.535174817884561,-2.947246973066372
588,-1.8621942492475119,-2.9383848501710146
589,-2.503704940104825,-2.9436377120749113
590,-2.5444436614541885,-2.9394470506407173
591,-8.755300707202213,-3.002820581531739
592,-2.0908061164933716,-2.9993402590140232
593,-1.5160323211562798,-2.991805687109568
594,-2.358031986168227,-2.9915613807097317
595,-2.003202359265669,-2.988503324692681
596,-2.3274318203103648,-2.9932135336844463
597,-1.6983018374853247,-2.9890639492010695
598,-2.408819538716927,-2.995011198484258
599,-2.269156039233274,-3.00012495968854
600,-4.174995912685332,-3.0229309803113416
