episode,return,return_ma100
53,-1.3919419619196247,-0.9832117283243711
54,-0.6354979009759797,-0.976772583373475
55,-1.6068239089227903,-0.9882280620198262
56,-0.022735941285497413,-0.9709871312924274
57,-3.6220777754505984,-1.017497493470641
58,1.0234542981102623,-0.9823086694778667
59,-0.7862141794002221,-0.9789850340528219
60,-0.1021855330592457,-0.9643717090362623
61,-0.04819178540821302,-0.9493523660259664
62,-1.2713504086152365,-0.9545458828419224
63,-0.6676086058480334,-0.9499913228896384
64,-0.07991166945186948,-0.9363963283046732
65,-0.16386126122561784,-0.924511173426534
66,-2.4265327175064435,-0.947269075609563
67,-2.151224815802568,-0.96523856426916
68,-1.3779701909932738,-0.9713081470151029
69,-0.8152823822677948,-0.9690469040477506
70,-1.20275447167387,-0.9723855835852664
71,-0.1402693781335811,-0.9606656370296089
72,-0.03864584386219483,-0.9478598065689504
73,-1.6247728047436831,-0.9571325873658646
74,-1.5431412593130427,-0.9650516234732589
75,-0.1021855330592457,-0.9535467422677387
76,-0.2763487565276831,-0.9446362424553696
77,-0.048191785408213034,-0.9329941066495624
78,-0.15617928071027834,-0.9230349422144434
79,-0.4377571366644304,-0.9168921851821648
80,-0.47007112765476833,-0.9113069219630722
81,0.3435270555584264,-0.8958151444628067
82,-1.1695679257159306,-0.8991535930146742
83,-1.5105221816485377,-0.9065194796247207
84,-1.5115898129357517,-0.9137226978784234
85,-1.1442548537595096,-0.9164348408887892
86,1.0234542981102623,-0.8938779904353119
87,-2.8840307265615923,-0.916753309241361
88,-1.3901193665044218,-0.9221324689829867
89,-1.1401915548227222,-0.9245825710710737
90,-0.08309364996720922,-0.9152326941699196
91,-0.781419308392151,-0.9137622174031309
92,-1.2344487223995877,-0.9172479402835272
93,-0.2763487565276833,-0.9103565512108837
94,0.8374687330844761,-0.8917626652077415
95,-1.442783789407214,-0.8975628875677361
96,-0.9208776395664832,-0.897805749567723
97,-1.6259834746061523,-0.9053127364237893
98,-1.6960418155945582,-0.9133814004969604
99,-3.1822933324594915,-0.9362997028400163
100,-0.4405799994807811,-0.9313425058064239
101,-0.27634875652768326,-0.9101227038899222
102,-1.618880297107351,-0.9036544115019608
103,1.0806300262766344,-0.8871398459382944
104,-0.21560500887665046,-0.8837202210792324
105,-3.5816291413271477,-0.9173354624037375
106,-0.2201050088766505,-0.9173579624037375
107,-1.431646365867363,-0.9145213910978001
108,-0.019553960770157877,-0.9131008180932453
109,-2.060901284175139,-0.9198149833301308
110,-1.9919719127580202,-0.9260464612280407
111,-0.10761751357458511,-0.9266407185097043
112,-0.5604027717143578,-0.9156664982327378
113,-0.10761751357458511,-0.9115193327822343
114,0.19731239199926898,-0.9084700337264958
115,-0.16386126122561784,-0.8984206589454357
116,-0.1962975071999865,-0.8976201464521587
117,-3.5523249010068896,-0.9296366090437046
118,-0.313096951337582,-0.9091040496606904
119,-1.60306958762143,-0.9085065647158226
120,-0.4773885414592248,-0.8961274151658037
121,1.0806300262766344,-0.8692002044468156
122,-2.0468524403807145,-0.8887741527406439
123,-1.3888362518297481,-0.8718579456079716
124,-0.6524829909233409,-0.8620741221120433
125,-1.3291262799384431,-0.8743753493859886
126,-0.8328553067145757,-0.8805253523643678
127,-0.025917921800836963,-0.8604218671628995
128,0.05857301673820631,-0.8595769577775091
129,-2.765710866442179,-0.8721940688039573
130,-0.2201050088766506,-0.8713571514877111
131,-0.03228188283151577,-0.8558126950422349
132,-6.428074219017446,-0.9196115193783271
133,-1.0128029388990332,-0.9149603321015831
134,-0.09607774835766172,-0.9005622525862441
135,-0.3303425041787158,-0.9030347411283591
136,-0.04500980489287351,-0.903098380738666
137,-0.7989950370830263,-0.9083473435442194
138,-0.2983974297448028,-0.9035452938941664
139,-1.6765505871260835,-0.9198925215216519
140,-0.22329108983720167,-0.9050371755210312
141,-3.383952511074916,-0.9328610563594252
142,-1.0386458438621946,-0.9268729691593953
143,-1.3984197684814759,-0.9387872563657502
144,-1.9281710969101538,-0.9391360722204576
145,-0.03864584386219483,-0.9345653896642893
146,-1.676984365094388,-0.9463669958439149
147,-0.10761751357458513,-0.9470248927358854
148,-0.04500980489287351,-0.903160437989601
149,-0.5189981214495003,-0.9079003211551674
150,-1.7106662453278934,-0.9079003211551673
151,-0.041827824377534295,-0.9079003211551673
152,0.1910881707129945,-0.903987048421496
153,-0.12655086847852998,-0.8913331374870849
154,0.011526616896291628,-0.8848628923083622
155,-0.035463863346855376,-0.8691492918526029
156,-0.3559459206025801,-0.8724813916457738
157,-1.5791041499012046,-0.8520516553902797
158,-0.03228188283151581,-0.8626090171996976
159,-0.6865882831435665,-0.8616127582371311
160,-0.04819178540821302,-0.8610728207606206
161,-0.04182782437753432,-0.8610091811503139
162,-1.995343440493431,-0.8682491114690959
163,-0.16386126122561784,-0.8632116380228716
164,-0.42820745998545545,-0.8666945959282075
165,1.0287771908088397,-0.854768211407863
166,-1.5311224286098382,-0.8458141085188968
167,-0.32428308244011367,-0.8275446911852724
168,-0.029099902316176415,-0.8140559882985013
169,-0.541158660143623,-0.8113147510772598
170,-1.3964022242910183,-0.8132512286034312
171,0.9519295622050745,-0.8023292392000446
172,-0.21785500887665027,-0.8041213308501892
173,1.0806300262766344,-0.777067302539986
174,-0.09020185919106023,-0.7625379085387661
175,-1.579277348104969,-0.7773088266892235
176,-1.7533487738256461,-0.792078826862203
177,-0.2954857757218677,-0.7945517667653396
178,-0.22010500887665052,-0.7951910240470034
179,-0.03228188283151581,-0.7911362715086742
180,-1.4131930150486047,-0.8005674903826125
181,-1.3888362518297481,-0.8178911234564943
182,-0.33259250417871605,-0.8095213692411221
183,-0.04182782437753431,-0.7948344256684122
184,1.0806300262766344,-0.7689122272762883
185,1.0806300262766344,-0.7466633784759267
186,-0.04819178540821305,-0.7573798393111114
187,-0.6978635261807331,-0.7355181673073029
188,-1.8263898564738281,-0.7398808722069969
189,-1.3747844591353096,-0.7422268012501229
190,-0.16386126122561784,-0.743034477362707
191,-1.3888362518297483,-0.749108646797083
192,-0.10761751357458511,-0.7378403347088329
193,-2.1850384381438444,-0.7569272315249945
194,-1.638665233727664,-0.781688571193116
195,-1.1215696896184422,-0.7784764301952282
196,-0.27634875652768315,-0.7720311413648402
197,-0.5439623602266253,-0.7612109302210449
198,-0.16386126122561787,-0.7458891246773556
199,-1.2616307040177919,-0.7266824983929385
200,-0.019553960770157877,-0.7224722380058323
201,1.0806300262766346,-0.7089024501777892
202,-1.5427467209004022,-0.7081411144157197
203,-0.5394286506633174,-0.7243417011851192
204,-0.23865751256866619,-0.7245722262220394
205,-0.7856785943848197,-0.696612720752616
206,-0.6031281991048186,-0.7004429526548978
207,-0.019553960770157877,-0.6863220286039257
208,-0.34507385547839486,-0.689577227551008
209,-0.03864584386219484,-0.6693546731478786
210,-0.27634875652768326,-0.6521984415855752
211,-0.28233368957797866,-0.6539456033456092
212,-0.022735941285497413,-0.6485689350413206
213,-0.2178550088766503,-0.6496713099943412
214,-0.03864584386219483,-0.6520308923529557
215,-0.16161126122561764,-0.6520083923529557
216,-0.9268183336135506,-0.6593136006170914
217,-0.7205925823735445,-0.630996277430758
218,0.01609687272107818,-0.6277043391901713
219,-0.22010500887665035,-0.6138746934027236
220,-0.953586083684165,-0.618636668824973
221,-0.045009804892873526,-0.6298930671366681
222,-1.3508919200232088,-0.6229334619330931
223,-2.126200363647627,-0.6303071030512719
224,-0.4450799994807812,-0.6282330731368463
225,-0.4344865865419781,-0.6192866762028816
226,1.0806300262766346,-0.6001518228729695
227,-1.3689820712283702,-0.6135824643672447
228,-0.16386126122561784,-0.6158068071468831
229,-1.7961332613137668,-0.6061110310955989
230,-0.16386126122561773,-0.6055485936190886
231,-0.1529973001949389,-0.6067557477927228
232,-3.8056874069914155,-0.5805318796724626
233,-1.3722701576144676,-0.5841265518596169
234,-1.488931353139864,-0.5980550879074389
235,-1.473023648370489,-0.6094818993493566
236,-0.16386126122561784,-0.6106704139126841
237,-1.2902140349453433,-0.6155826038913073
238,-0.332592504178716,-0.6159245546356463
239,-0.16386126122561773,-0.6007976613766417
240,-0.44507999948078086,-0.6030155504730775
241,-1.6476215073342317,-0.5856522404356707
242,-0.25501975389528564,-0.5778159795360016
243,-1.1934722933651896,-0.5757665047848388
244,0.9662785699438902,-0.5468220081162982
245,-1.4042147063670471,-0.5604776967413467
246,-0.7255798284357938,-0.5509636513747609
247,-1.1163126089720725,-0.5610506023287357
248,-3.226549390775558,-0.5928659981875626
249,-0.3766340223556195,-0.5914423571966237
250,-0.19199633505679964,-0.5762556580939129
251,-1.6961439307777497,-0.592798819157915
252,-0.03228188283151581,-0.5950325196933601
253,-0.4586728099352131,-0.5983537391079269
254,-0.23786876523254602,-0.6008476929292152
255,-0.35537551568485926,-0.6040468094525954
256,-0.14981531967959943,-0.6019855034433655
257,1.4297602052574834,-0.5718968598917786
258,-0.6843741026518546,-0.5784177820899821
259,1.0234542981102623,-0.5613173562774437
260,-0.624609843647755,-0.5670815368598392
261,-0.025917921800836963,-0.5669224378340723
262,-0.16386126122561778,-0.5486076160413941
263,-0.4450799994807812,-0.5514198034239457
264,-0.07991166945186948,-0.5479368455186099
265,-0.09900355254390619,-0.5592146529521372
266,-0.1616112612256177,-0.5455195412782952
267,-0.9207376757826061,-0.55148408721172
268,-0.1529973001949389,-0.5527230611905076
269,1.0731978198000953,-0.5365794963910705
270,-0.1021855330592457,-0.5236373294787527
271,0.13909921532072533,-0.5317656329475963
272,-0.09582157202856692,-0.5305452985791154
273,1.0060299627627718,-0.531291299214254
274,-0.0990035525439062,-0.5313793161477824
275,-0.03864584386219484,-0.5159730011053548
276,-0.1529973001949389,-0.4999694863690477
277,1.0234542981102623,-0.4867800856307264
278,1.0234542981102623,-0.47434449256085726
279,-0.1616112612256177,-0.47563778634479825
280,-0.01654235146720029,-0.46167127970898425
281,-0.041827824377534295,-0.44820119543446213
282,-1.5358856998915604,-0.4602341273915906
283,-0.024832015140042574,-0.4600641692992156
284,-0.22010500887665063,-0.47307151965074845
285,-1.6501363229867059,-0.5003791831433818
286,-0.3820862518297485,-0.5037181278075972
287,-0.032281882831515854,-0.49706231137410506
288,-1.5595467160727405,-0.4943938799700941
289,1.0806300262766344,-0.46983973511597477
290,-0.2823336895779785,-0.47102445939949833
291,1.0234542981102623,-0.4469015539000983
292,1.0806300262766344,-0.435019078501586
293,-0.3325925041787158,-0.4164946191619348
294,-1.0045072213289803,-0.410153039037948
295,-0.07672968893652994,-0.3997046390311288
296,-1.2278437312319164,-0.4092195887781711
297,-0.3722108868617269,-0.4075020740445222
298,-0.33034250417871586,-0.40916688647405314
299,-1.1339054171029017,-0.4078896336049042
300,-1.2930291054819294,-0.42062438505202193
301,-1.0545484433347379,-0.4419761697481357
302,-0.33547489928050767,-0.4299034515319367
303,-0.1529973001949389,-0.42603913802725296
304,-0.44507999948078125,-0.42810336289637413
305,0.9662785699438902,-0.41058379125308697
306,-0.025917921800836963,-0.4048116884800471
307,-0.07672968893652994,-0.4053834457617109
308,-0.6108459716007122,-0.4080411669229341
309,1.0806300262766344,-0.39684840822154577
310,-0.08945761099788799,-0.3949794967662478
311,-0.6104654531918065,-0.3982608144023861
312,-0.03864584386219483,-0.398419913428153
313,-0.0735477084211904,-0.3969768404235985
314,1.0234542981102623,-0.3863558390038739
315,-0.04182782437753431,-0.38515800463539307
316,-0.029099902316176512,-0.3761808203224193
317,-0.08627563048254824,-0.36983765080350944
318,1.0234542981102623,-0.35976407654961745
319,-1.706349696307541,-0.37462652342392644
320,-0.1616112612256177,-0.366706775199341
321,0.9519295622050744,-0.35673738152836143
322,-0.08627563048254824,-0.34409121863295483
323,-0.08627563048254824,-0.3236919713013041
324,-0.10218553305924571,-0.3202630266370888
325,-1.0772169713889497,-0.32669033048555846
326,1.0234542981102623,-0.32726208776722215
327,1.0234542981102623,-0.30333772407383586
328,-0.08627563048254824,-0.30256186776640515
329,-0.08945761099788799,-0.28549511126324634
330,1.0234542981102623,-0.27362195566988756
331,-0.3722108868617269,-0.27581409153655545
332,1.0234542981102623,-0.22752267448553865
333,-1.3696820567890862,-0.22749679347728485
334,1.0234542981102623,-0.20237293696478356
335,0.3096166784745508,-0.1845465336963332
336,1.0234542981102623,-0.17267337810297437
337,2.0543635492518666,-0.13922760226100228
338,-0.08627563048254824,-0.13676443352404058
339,-0.33259250417871616,-0.13845174595357157
340,-1.03194662006324,-0.14432041215939617
341,-1.575256438120107,-0.14359676146725495
342,-0.16386126122561784,-0.14268517654055823
343,-1.6120910456221715,-0.14687136406312806
344,1.0234542981102623,-0.14629960678146434
345,-0.038645843862194856,-0.13264391815641582
346,-0.0990035525439062,-0.12637815539749694
347,0.9523552133830576,-0.10569147717394564
348,-0.08627563048254824,-0.07428873957101555
349,1.0234542981102623,-0.06028785636635673
350,-1.164063602725054,-0.07000852904303927
351,1.0234542981102623,-0.04281254675415916
352,-1.5733127457595752,-0.05822285538343975
353,-0.4428299994807811,-0.05806442727889543
354,-0.08627563048254824,-0.05654849593139545
355,-0.10761751357458513,-0.05407091591029271
356,-0.041827824377534295,-0.05299104095727206
357,-0.1942631257846136,-0.06923127426769303
358,-0.09900355254390622,-0.06337756876661355
359,-0.09900355254390622,-0.07460214727315523
360,-1.2188437312319162,-0.08054448614899684
361,-0.10761751357458511,-0.08136148206673433
362,-0.045009804892873526,-0.08017296750340687
363,-0.09263959151322745,-0.07664856342373133
364,-0.2514220632231714,-0.07836366736144436
365,-0.2543082291027182,-0.07991671412703248
366,-0.16386126122561773,-0.07993921412703248
367,-1.7531511010086878,-0.08826334837929331
368,-0.3865862518297485,-0.0905992378956414
369,0.9662785699438902,-0.09166843039420344
370,-0.08627563048254824,-0.09150933136843648
371,-0.33259250417871566,-0.09622624856343089
372,1.0234542981102623,-0.08503348986204258
373,1.0234542981102623,-0.08485924650856769
374,1.0234542981102623,-0.07363466800202599
375,1.0234542981102623,-0.06301366658230143
376,-1.6578247994110256,-0.07806194157446229
377,-0.07672968893652994,-0.0890637814449302
378,-0.1021855330592457,-0.1003201797566253
379,1.0234542981102623,-0.08846952416326649
380,-0.08627563048254824,-0.08916685695341998
381,0.1910881707129945,-0.08683769700251469
382,0.9662785699438902,-0.061816054304160185
383,0.7815695416471975,-0.05375203873628778
384,1.0234542981102623,-0.04131644566641866
385,-0.1466333391642597,-0.02628141582819419
386,-1.7097545125416485,-0.03955809843531319
387,-0.0830936499672089,-0.04006621610667012
388,0.9662785699438902,-0.014807963246503813
389,1.0234542981102623,-0.01537972052816753
390,1.0234542981102623,-0.002321840651285125
391,-0.1466333391642597,-0.014022717024030346
392,-0.08945761099788799,-0.025723593396775567
393,-0.16386126122561773,-0.02403628096724459
394,0.9662785699438902,-0.004328423054515885
395,-0.10761751357458513,-0.004637301300896437
396,1.0234542981102623,0.01787567899252535
397,-0.0735477084211904,0.020862310776930713
398,-0.0735477084211904,0.023430258734505972
399,-0.332592504178716,0.031443387863747826
400,-0.09582157202856692,0.043415463198281455
401,1.0234542981102623,0.06419549061273144
402,-0.3722108868617269,0.06382813073691926
403,-0.20023910265414424,0.0633557127123272
404,0.9662785699438902,0.07746929840657392
405,1.0234542981102623,0.07804105568823765
406,-1.7471448212659837,0.06082878669358618
407,-0.16386126122561773,0.05995747097069529
408,-0.7159720098072184,0.058906210588630235
409,1.0234542981102623,0.058334453306966516
410,-0.10218553305924569,0.05820717408635294
411,-1.484884809403324,0.04946298052423776
412,1.0234542981102623,0.06008398194396234
413,0.9662785699438902,0.07048224472761314
414,0.9091028417775181,0.0693387301642857
415,-0.0735477084211904,0.06902153132384914
416,0.9662785699438902,0.0789753160464498
417,1.0234542981102623,0.09007261533237791
418,-0.16386126122561784,0.07819945973901911
419,1.0806300262766346,0.10606925696486087
420,-0.09263959151322745,0.10675897366198477
421,1.0234542981102623,0.10747422102103664
422,-0.9563968648974868,0.09877300867688726
423,-0.19108114526927406,0.09772495352902
424,0.9091028417775181,0.10783783727738763
425,-0.2178550088766503,0.11643145690251062
426,-0.08309364996720922,0.10536597742173592
427,0.9091028417775181,0.10422246285840847
428,-0.10218553305924571,0.1040633638326415
429,-0.15617928071027837,0.1033961471355176
430,1.029307379640875,0.10345467795082372
431,-0.21017302836131108,0.10507505653582788
432,-1.5431412593130427,0.07940910096159484
433,1.0234542981102623,0.10334046451058831
434,-1.4794586097032956,0.07831133543245275
435,-0.16161126122561767,0.07359905603545105
436,-0.09263959151322745,0.062438117139216154
437,-0.07672968893652994,0.041127184757332194
438,-0.03864584386219483,0.04160348262353573
439,-0.07672968893652994,0.04416211077595758
440,-1.6259834746061523,0.03822174223052846
441,-0.1616112612256177,0.05235819399947335
442,1.0234542981102623,0.06423134959283215
443,-0.4405799994807811,0.07594646005424606
444,1.0234542981102623,0.07594646005424606
445,0.9662785699438902,0.08599570419230691
446,1.0234542981102623,0.0972202826988486
447,-0.14026937813358065,0.08629403678368221
448,-0.10761751357458511,0.08608061795276184
449,-0.2640897588215934,0.07320517738344329
450,-0.15617928071027837,0.08328402060359105
451,-0.15617928071027837,0.07148768481538563
452,0.9091028417775181,0.09631184069075656
453,0.9662785699438902,0.11040292638500328
454,1.0234542981102623,0.12150022567093138
455,-0.16386126122561773,0.12093778819442105
456,-0.5013237471318138,0.11634282896687827
457,1.0234542981102623,0.12852000320582704
458,-0.09263959151322745,0.12858364281613383
459,-0.21017302836131108,0.12747194805795978
460,-0.07672968893652994,0.1388930884809136
461,-1.581460390679767,0.12415465970986181
462,-0.3722108868617269,0.12088264889017328
463,1.0234542981102623,0.13204358778640818
464,-0.3722108868617269,0.13083569955002264
465,-0.5661179528607776,0.127717602312442
466,-0.3888362518297487,0.1254678524064007
467,1.0234542981102623,0.1532339063975902
468,1.0234542981102623,0.16733431189699033
469,1.0234542981102623,0.16790606917865403
470,-0.13708739761824154,0.1673979515072971
471,-0.0990035525439062,0.1697338410236452
472,1.0234542981102623,0.1697338410236452
473,-0.09263959151322745,0.15857290212741032
474,-0.3722108868617269,0.14461625027769043
475,1.0234542981102623,0.14461625027769043
476,1.0234542981102623,0.17142904125290329
477,1.0234542981102623,0.18243088112337122
478,1.0234542981102623,0.1936872794350663
479,-0.5575674947828466,0.1778770615061352
480,1.0234542981102623,0.18897436079206334
481,-0.07991166945186948,0.18626436239041466
482,-0.09263959151322745,0.1756751807758435
483,1.0234542981102623,0.17809402834047414
484,-0.16386126122561773,0.16622087274711533
485,-1.2213087004111651,0.1554741191346463
486,1.0234542981102623,0.18280620724116542
487,-0.0735477084211904,0.18290166665662558
488,-0.1021855330592457,0.17221702562659424
489,-0.1461699762055704,0.1605207828834359
490,0.9091028417775181,0.15937726832010846
491,-1.0086969982999028,0.15075663172875203
492,-0.133905417102902,0.1503121536677019
493,1.0234542981102623,0.1621853092610607
494,-0.13708739761824154,0.15115164958543936
495,0.9091028417775181,0.16131885313896038
496,0.9091028417775181,0.16017533857563296
497,1.0234542981102623,0.1711453586409475
498,1.0234542981102623,0.18211537870626202
499,0.9091028417775181,0.19453233216582433
500,1.0234542981102623,0.20572509086721266
501,1.0234542981102623,0.20572509086721266
502,1.0234542981102623,0.21968174271693253
503,0.9662785699438902,0.23134691944291286
504,-0.1021855330592457,0.22066227841288152
505,0.9091028417775181,0.21951876384955407
506,-0.09900355254390629,0.23600017653677485
507,0.9091028417775181,0.2467298175668062
508,-2.0424699360790863,0.23346483830408754
509,-0.15617928071027837,0.22166850251588216
510,1.0234542981102623,0.23292490082757722
511,-0.0990035525439062,0.24678371339617136
512,0.9662785699438902,0.24621195611450766
513,-0.3722108868617269,0.2328270615464515
514,1.0234542981102623,0.23397057610977895
515,-0.07672968893652994,0.23393875630462552
516,-0.2038090673306322,0.22223787993188032
517,-0.49682374713181365,0.20703509947945956
518,0.9662785699438902,0.21833649779115466
519,1.0806300262766344,0.2183364977911546
520,0.9662785699438902,0.22892567940572583
521,0.9091028417775181,0.22778216484239838
522,0.9091028417775181,0.2464371619091484
523,-0.1434513586489206,0.24691345977535195
524,-0.07672968893652994,0.23705513446821147
525,0.9662785699438902,0.2488964702564169
526,-0.1021855330592457,0.24870555142549652
527,0.9091028417775181,0.24870555142549652
528,0.5088727446129132,0.2548161342022181
529,-0.09582157202856692,0.25541971128903523
530,1.0234542981102623,0.2553611804737291
531,1.0234542981102623,0.26769745373844483
532,-0.44057999948078114,0.2787230663367674
533,-0.1616112612256177,0.2668724107434086
534,0.9091028417775181,0.2907580252582168
535,-0.33034250417871586,0.2890707128286858
536,-2.1373815620038368,0.2686232931237797
537,0.9662785699438902,0.27905337571258393
538,0.9091028417775181,0.2885308625689811
539,1.0806300262766344,0.30010445972111266
540,-0.07672968893652994,0.31559699757780885
541,-0.0735477084211904,0.3164776331058532
542,0.9091028417775181,0.31533411854252574
543,-0.07672968893652994,0.31897262164796825
544,1.0234542981102623,0.31897262164796825
545,-0.10218553305924587,0.3082879806179369
546,-0.09582157202856692,0.2970952219165486
547,-0.3722108868617269,0.29477580682926713
548,-0.08945761099788799,0.2949574058550341
549,0.9304615155973691,0.3069029185992237
550,0.9662785699438902,0.31812749710576543
551,0.9662785699438902,0.3293520756123071
552,-0.07991166945186948,0.3194619305000132
553,1.0234542981102623,0.32003368778167696
554,0.9662785699438902,0.31946193050001326
555,-0.44507999948078103,0.3166497431174616
556,-0.2178550088766504,0.3194844305000132
557,-0.1076175135745851,0.30817371238316477
558,-0.3722108868617269,0.30537799942967975
559,1.0234542981102623,0.3177142726943955
560,-0.1616112612256177,0.3168654569715046
561,-0.15617928071027845,0.33111826807119954
562,-0.0990035525439062,0.3338503414143777
563,-0.3722108868617269,0.3198936895646578
564,1.0234542981102623,0.3338503414143777
565,0.9304615155973691,0.3488161360989592
566,0.9304615155973691,0.36200911377323036
567,-0.43832999948078116,0.34739127079731985
568,-0.10218553305924569,0.33613487248562485
569,1.0234542981102623,0.3361348724856248
570,-0.9155471098772056,0.3283502753630352
571,0.9662785699438902,0.33900309658791317
572,-0.10761751357458513,0.32769237847106475
573,0.9460217583226954,0.3380789919694239
574,-0.1616112612256177,0.340184988225785
575,-1.2233437312319162,0.3177170079323632
576,-0.4990737471318136,0.30249172747994246
577,-0.2070237052158029,0.29018694744668183
578,1.0234542981102623,0.29018694744668183
579,0.9662785699438902,0.3054254080939492
580,-0.09582157202856703,0.2942326493925609
581,-0.2695987565276831,0.29233577852180276
582,1.0234542981102623,0.30349671741803763
583,1.0234542981102623,0.30349671741803763
584,1.0234542981102623,0.31536987301139646
585,-0.1434513586489206,0.32614844642901886
586,-0.10761751357458513,0.31483772831217044
587,-0.20023910265414424,0.3135708143698409
588,-0.10761751357458511,0.3135164945646875
589,0.9662785699438902,0.3246409800261821
590,-0.440579999480781,0.3111441516135991
591,1.0234542981102623,0.3314656645777007
592,-0.30594851784095545,0.3297452335703202
593,-0.0990035525439062,0.3185206550637785
594,-1.5304595001915315,0.30458693403804565
595,0.9662785699438902,0.30515869131970935
596,1.0234542981102623,0.3063022058830368
597,-0.0735477084211904,0.2953321858177223
598,-0.09582157202856692,0.28413942711633394
599,1.0234542981102623,0.2852829416796614
600,0.8732857874309969,0.2837812565728688
