episode,return,return_ma100
304,-8.514500977104465,-2.933766238867291
305,-3.571622884476945,-2.905204757683965
306,-0.8381078608622302,-2.8531413542935926
307,-0.20778708450737504,-2.832298560454648
308,-6.708895189353664,-2.8992343111262127
309,-0.626762982457669,-2.9028893972570233
310,-1.8292799506582313,-2.884737225131218
311,-1.5147598087997087,-2.8584345758371317
312,-2.893215668643445,-2.8859528407243884
313,-5.186750867258379,-2.8637021765541806
314,-0.19719042122507763,-2.8524421716409436
315,-5.259855526919295,-2.8829304687834245
316,-1.1331272128896521,-2.8165242953485925
317,-3.4509440726199614,-2.8283190021369693
318,-5.421166381479416,-2.8748755319253547
319,-3.140508797124999,-2.8814256552118582
320,-6.568548612430009,-2.943711351132896
321,-3.564239010104658,-2.9506770898710113
322,-0.5107338409346606,-2.9534402564581224
323,-1.3192672404906667,-2.9250093122382164
324,-4.8754762076464075,-2.939591551755714
325,-5.391516316591498,-2.989038408457776
326,0.3626889886038114,-2.9639935600573146
327,-3.924344372283022,-2.996730234170495
328,-1.395558676392152,-2.9406515924945444
329,-3.9252603473479044,-2.929855045898216
330,0.046300300388399315,-2.9165229164142374
331,-0.4858239143319459,-2.8979344174273667
332,-5.373347139504383,-2.8902739410438483
333,-2.473836049117602,-2.916032332720053
334,-4.6009641053707755,-2.9472501416333468
335,-0.6174883526908971,-2.942890077488927
336,-5.019596187104183,-2.955662072318731
337,-0.6638788024027894,-2.956427505159312
338,-1.8133295134870433,-2.9152326128260215
339,-4.449888471059367,-2.966712914451043
340,-8.351448180778501,-2.9943729004301334
341,-4.03006740101401,-3.0227260662526136
342,-3.367395952116778,-3.056009142701648
343,-8.24624867760624,-3.096445476932902
344,-1.7434792902894023,-3.115688429674559
345,-1.9593601447931874,-3.0708174242037085
346,-9.278179651685297,-3.1154312819732617
347,-1.3091662359882836,-3.0880366804517987
348,-1.4207976018820734,-3.1038701580852432
349,0.3648309507858367,-3.037770163764676
350,-1.6688912990176896,-3.0495792351092637
351,-7.140891870694311,-3.068797387840129
352,-1.8796201017359733,-3.0890927173219973
353,-5.574468665524638,-3.144343855131191
354,-4.8388067933292636,-3.167971949083871
355,-5.916724346260518,-3.184937440385817
356,-2.15398920094252,-3.2037426340582646
357,-1.2898609905908194,-3.170475419986596
358,-3.222229806267533,-3.1764451829504012
359,-5.572790180728775,-3.1886844587056276
360,0.24482802000714002,-3.1440445701947306
361,-1.4587946329294275,-3.1193684890251734
362,-6.6224239657323345,-3.179542947499968
363,-1.7964245648392299,-3.1236656489656283
364,-1.1605392138443267,-3.129540215412636
365,-4.28130869182941,-3.1613066718079965
366,-3.5511004508480464,-3.161784356430707
367,-0.0868273218391038,-3.140034818111742
368,-0.3737703491542695,-3.0689513419902466
369,-0.7952330585493615,-3.064242578556354
370,-4.362005449859363,-3.0766662455304172
371,-3.7490821629228033,-3.1152602498471964
372,-2.32607611921879,-3.1247196683944676
373,-7.479558520513198,-3.1544207398533253
374,-6.2110831774133,-3.2042880215303855
375,-6.156787368722859,-3.2668858261699354
376,0.19962977483513228,-3.2578520804338074
377,-1.3442831567271838,-3.2621618011765783
378,-5.915023718923196,-3.212160053519069
379,-1.0789949047094574,-3.2166373367563414
380,-4.6715038089743315,-3.245367993429505
381,-7.5880761665907706,-3.305920672395095
382,-6.508496966757835,-3.3328625246191965
383,-3.613507697283732,-3.3205598855789678
384,-0.9510095961272287,-3.332518261740312
385,-0.5077503619286702,-3.3416724802963125
386,-0.7199756974484218,-3.283871327135244
387,-2.31797232342078,-3.2726523331995208
388,-3.1240911688753146,-3.2625076502488093
389,-1.4423757954453311,-3.2495880784165303
390,-3.0545614586594176,-3.245700425167434
391,-2.4562871846595744,-3.2365007118563454
392,-8.902504782952573,-3.2864183038027983
393,-4.631826297989276,-3.258676102753026
394,-2.6603030936498975,-3.2435807672510992
395,-0.04030814609396893,-3.246563957902836
396,-5.616275209269602,-3.2855267198280775
397,-0.056946918782070685,-3.2437886430107516
398,-4.6052113659269525,-3.246608275158372
399,-5.390387405573379,-3.2885325871193545
400,-1.4384854241862683,-3.2747875006043916
401,-3.9423976479021494,-3.2597093848082572
402,-2.343125192974504,-3.263551244026948
403,-0.8864523393094343,-3.2143286008165313
404,-0.4643598658493408,-3.13382718970398
405,-1.0214915352974558,-3.1083258762121853
406,0.3577688390326059,-3.0963671092132365
407,-6.760299050765314,-3.1618922288758164
408,-0.42256031526567683,-3.0990288801349357
409,-1.6406103680949315,-3.1091673539913085
410,-2.896007168963539,-3.1198346261743612
411,-0.8996022610313539,-3.1136830506966784
412,-7.608853245557029,-3.1608394264658144
413,0.3685804360411896,-3.1052861134328187
414,0.3201610129325571,-3.1001125990912417
415,-2.9469188783939666,-3.076983232605989
416,-6.884829399012014,-3.1345002544672127
417,0.21763480100839103,-3.097814465730929
418,-4.634196996328249,-3.089944771879417
419,-2.577797031787288,-3.0843176542260395
420,-1.7620303069724077,-3.036252471171464
421,-6.394702359120722,-3.064557104661625
422,-6.56902390228013,-3.1251400052750795
423,-6.87481458511094,-3.180695478721282
424,-0.8715032698228313,-3.1406557493430465
425,-3.1897346484422657,-3.1186379326615543
426,0.07448803464528514,-3.121519942201139
427,-7.35290639969474,-3.1558055624752566
428,-1.1605624960857315,-3.153455600672192
429,-3.1969442936492336,-3.1461724401352056
430,-0.9769350036088766,-3.156404793175178
431,-0.27008868141353043,-3.154247440845994
432,-4.025602412059657,-3.1407699935715465
433,-2.4600224071342693,-3.140631857151714
434,-0.5772601052190764,-3.100394817150197
435,-0.25959242206755717,-3.0968158578439637
436,-7.627557701367247,-3.1228954729865936
437,-0.14160951104521108,-3.1176727800730184
438,-0.42327613906515876,-3.1037722463287993
439,-6.727674204435609,-3.126550103662562
440,0.6533182150772849,-3.0365024397040035
441,0.0714108117775088,-2.9954876575760894
442,-3.40944536031283,-2.9959081516580492
443,-6.709223252915804,-2.9805378974111445
444,-0.49645811156162634,-2.968067685623867
445,-0.202388918554544,-2.9504979733614807
446,-6.474361403500867,-2.9224597908796364
447,-2.06010379055951,-2.929969166425349
448,-2.966947504814021,-2.945430665454668
449,-2.079364157216604,-2.9698726165346927
450,-1.19648392923728,-2.9651485428368884
451,-3.4268574198475026,-2.92800819832842
452,-7.228229640316641,-2.981494293714227
453,-2.6357390300704786,-2.9521069973596856
454,-3.569023018254293,-2.939409159608936
455,-0.5463633705216759,-2.885705549851547
456,-6.32934627654014,-2.9274591206075233
457,-1.110202139917875,-2.9256625321007936
458,-5.894718304269224,-2.9523874170808106
459,-5.540974669989187,-2.952069261973415
460,-4.878129650826871,-3.0032988386817556
461,-0.9167814140924722,-2.9978787064933856
462,-2.213315352053238,-2.9537876203565947
463,-4.635243839527756,-2.9821758131034795
464,-3.3177249030874147,-3.003747669995911
465,-5.5149205384430555,-3.016083788462047
466,-0.3326364566803176,-2.9838991485203703
467,-2.2088487543274598,-3.0051193628452535
468,0.049658004785118226,-3.00088507930586
469,-4.150822077480102,-3.0344409694951673
470,-8.875040332891142,-3.079571318325485
471,-3.278483231790462,-3.0748653290141617
472,-1.036399614900381,-3.0619685639709773
473,-3.0361936570650556,-3.0175349153364954
474,-0.8883417938417753,-2.9643075015007803
475,-0.32428142019610035,-2.9059824420155125
476,-0.4998956371327654,-2.9129776961351923
477,-1.097489245237697,-2.910509757020297
478,-2.974425246771098,-2.881103772298776
479,-2.5019503386815822,-2.895333326638497
480,-3.8794107036436056,-2.88741239558519
481,-1.4434240569956458,-2.8259658744892393
482,-2.22579926065566,-2.7831388974282176
483,-1.5483870491893652,-2.7624876909472733
484,-5.392790942793292,-2.8069055044139337
485,-0.5648246774342995,-2.807476247568991
486,-5.4403499568054965,-2.8546799901625617
487,-0.4194884030423907,-2.835695150958777
488,-1.2138028408332207,-2.816592267678357
489,-1.8378046693789107,-2.820546556417692
490,-2.429740545424896,-2.814298347285347
491,-3.888182643389165,-2.828617301872643
492,-6.473685061769348,-2.8043291046608108
493,-3.858955381717734,-2.7966003954980954
494,-0.05495138085240778,-2.77054687837012
495,-2.9968871030433792,-2.8001126679396147
496,-1.6145627255528199,-2.7600955431024463
497,-0.6795754004278722,-2.7663218279189046
498,-1.6221688028952914,-2.7364914022885882
499,-0.2966750092348564,-2.6855542783252027
500,-1.257388308118485,-2.683743307164525
501,-8.418521732345958,-2.728504548008963
502,-3.8444235271504574,-2.7435175313507223
503,-7.404356982590202,-2.80869657778353
504,-4.728897636334375,-2.85134195548838
505,-4.729631287918354,-2.8884233530145895
506,-5.796802294364758,-2.949969064348563
507,-4.7803705323476535,-2.930169779164386
508,-2.1559963132482642,-2.9475041391442125
509,0.3220696404308405,-2.9278773390589548
510,-6.388353388113281,-2.9628008012504523
511,-2.510952615353837,-2.9789143047936775
512,-1.839333205586521,-2.921219104393972
513,-3.4997828514234133,-2.959902737268618
514,-3.826580328854318,-3.001370150686487
515,-8.11224728193877,-3.0530234347219345
516,0.19333642289020703,-2.982241776502912
517,-7.282680879069546,-3.0572449333036915
518,-2.8069978865583334,-3.038972942205993
519,-0.3646346454332488,-3.0168413183424523
520,-0.05495138085240778,-2.9997705290812524
521,-5.207001844359985,-2.9878935239336446
522,-1.5536424321281606,-2.937739709232125
523,-4.711943249642175,-2.9161109958774376
524,-0.5045189072921938,-2.912441152252131
525,-4.501730886991049,-2.925561114637619
526,-3.62486113839824,-2.962554606368055
527,-1.253645026110032,-2.9015619926322076
528,-5.447055319268321,-2.9444269208640335
529,-0.6228289424912584,-2.918685767352453
530,-2.7547671063686665,-2.9364640883800512
531,0.10915610163524712,-2.9326716405495636
532,-2.6192035022233813,-2.918607651451201
533,-5.6079436419293645,-2.9500868637991515
534,-0.05495138085240778,-2.944863776555485
535,-0.4542417369001506,-2.946810269703811
536,-3.939960338113435,-2.909934296071273
537,-1.1210100382162542,-2.919728301342983
538,-6.164341857681722,-2.977138958529149
539,-5.7125731904391595,-2.9669879483891846
540,-3.579467378585199,-3.009315804325809
541,-10.438264970253261,-3.1144125621461165
542,-2.4756702386627714,-3.105074810929616
543,-1.3870720556605813,-3.0518532989570644
544,-5.7156597654900185,-3.104045315496348
545,-1.0187440882131498,-3.1122088671929338
546,-0.3737107907193664,-3.051202361065119
547,-3.858727207638889,-3.0691885952359126
548,-5.363576193170571,-3.093154882119478
549,-9.094333062157263,-3.1633045711688847
550,-1.0635301530752508,-3.1619750334072645
551,-3.6372216524028476,-3.1640786757328185
552,-5.080756822582335,-3.1426039475554752
553,-0.9894819813016409,-3.1261413770677873
554,-0.8134559217177457,-3.098585706102421
555,-4.550030062471588,-3.13862237302192
556,-1.8301930740719508,-3.093630840997239
557,-3.9591311647881198,-3.1221201312459415
558,-2.3508968376455774,-3.0866819165797046
559,-6.753899132689796,-3.098811161206711
560,-0.7348548925275756,-3.0573784136237174
561,-3.049926522320225,-3.078709864705995
562,-0.03994293737575404,-3.0569761405592204
563,-0.7290326602058004,-3.017914028766001
564,-7.535182537864142,-3.060088605113768
565,-0.6137379777172322,-3.01107677950651
566,-1.5601523277284581,-3.0233519382169907
567,-1.264370449714558,-3.013907155170862
568,-3.7472497543730126,-3.051876232762443
569,-7.462975037149221,-3.0849977623591345
570,-4.29408580502844,-3.0391882170805076
571,-2.886199990093949,-3.0352653846635422
572,-0.4024213286411677,-3.02892560180095
573,-0.014390187284532882,-2.9987075671031453
574,-3.302666117769553,-3.022850810342423
575,-8.413289113736283,-3.103740887277825
576,-1.3032850124305382,-3.1117747810308027
577,-2.664719704121005,-3.1274470856196355
578,-1.940970319424763,-3.117112536346172
579,-3.8777762222231624,-3.130870795181588
580,-2.74450262483767,-3.1195217143935285
581,-5.850202573203869,-3.1635894995556106
582,-4.09686680950778,-3.1823001750441318
583,-1.8571328559397609,-3.1853876331116364
584,0.1590403885916646,-3.1298693197977867
585,-4.375505716983401,-3.1679761301932774
586,-2.914724932864439,-3.1427198799538667
587,-0.19719042122507763,-3.1404969001356937
588,-0.8688019596728571,-3.13704689132409
589,-0.4830361350993729,-3.123499205981295
590,-0.05376493826673111,-3.099739449909713
591,-3.4459451002021453,-3.095317074477843
592,-3.935403288634404,-3.069934256746494
593,-0.25737080028679404,-3.0339184109321837
594,-5.796363670186091,-3.0913325338255206
595,-1.0688576701303079,-3.0720522394963905
596,-0.8863589745619169,-3.064770201986481
597,-0.7321451139570323,-3.065295899121773
598,-1.909245850055819,-3.068166669593378
599,-4.751440163357923,-3.112714321134609
600,-2.5184072945971723,-3.1253245109993957
