episode,return,return_ma100
120,-0.35934188649664894,-2.4170746477293505
121,-5.090976221690821,-2.404036519780663
122,-1.9612454280586633,-2.3681436939433125
123,0.06878321060504994,-2.3624644817744422
124,-0.8081874043869799,-2.366952936953345
125,0.24478884701083303,-2.3604085702167796
126,0.2575167690721909,-2.290460312000776
127,-0.4159068587894797,-2.274331973189616
128,-3.578803352412812,-2.23670461934992
129,0.1864566010973746,-2.174390456145195
130,-1.4439713557122258,-2.1162536580398044
131,-0.3816810397112094,-2.060574755974527
132,-0.16096935518846758,-2.03824670521189
133,-4.782776008340879,-2.0727459335430263
134,-0.16725001368809794,-2.0696820986596456
135,0.251152808041512,-2.000485233761597
136,0.6626278537379066,-1.9962750238891729
137,0.8349405932632843,-1.9119290155686315
138,0.2511528080415121,-1.8512643018734127
139,-0.23530732582117642,-1.818280308997634
140,0.13448001843474322,-1.7977584051241993
141,0.04028428385322534,-1.7998034507557754
142,-0.3756942629689808,-1.797587139661954
143,-2.340460609301677,-1.7873240773000278
144,-1.5820557613669812,-1.800143246496993
145,0.16541156727422252,-1.7992372662843175
146,-0.3491891395513032,-1.8014659392372858
147,0.2670627106182094,-1.7426703427246546
148,0.244788847010833,-1.6984285764927365
149,0.2511528080415121,-1.6367602659264973
150,-0.024198122662443228,-1.577553202218256
151,-5.35111326526403,-1.5617846916125806
152,0.2479708275261726,-1.5257172143724682
153,-0.3141847832164717,-1.5275958437620885
154,0.07163156549130957,-1.5230225836962086
155,0.244788847010833,-1.5098063661994454
156,0.9834285402326619,-1.4529423542114406
157,-6.040292966622674,-1.4693053196293981
158,-2.383651283837377,-1.4568271631714054
159,-4.2201765992227935,-1.4953755033471585
160,0.2543347885568516,-1.4367192594270686
161,0.2670627106182094,-1.4304552134559199
162,0.24160686649549373,-1.4229967884324823
163,0.2416068664954937,-1.388135390087276
164,0.25433478855685154,-1.3883796712475274
165,1.370428678180341,-1.370831454234545
166,0.24160686649549365,-1.3708314542345448
167,0.2511528080415122,-1.3689726021987363
168,0.5018032295677266,-1.3480444263044185
169,1.370428678180341,-1.3264904797025696
170,-0.4210480368056293,-1.333212488151041
171,-0.992274811210329,-1.345614944538406
172,0.2479708275261726,-1.3381438562003243
173,-0.38439302311789325,-1.2655069332661688
174,2.007566419570989,-1.2383669423227304
175,-3.5444381794285245,-1.26803683890295
176,-0.6038989089469575,-1.267234915698944
177,0.9986582710185783,-1.1791360953373213
178,0.004282841861670356,-1.1750683590746471
179,0.2416068664954937,-1.175386557126181
180,0.4870411169386567,-1.127825705955099
181,0.0748135460066491,-1.1185364826049702
182,0.08435948755266724,-1.116052207397716
183,0.7464872221616741,-1.0915593233087615
184,1.0873715977172764,-1.030026356480893
185,-0.51113003182243,-1.0340269402233748
186,0.8930278439529105,-0.9579503027544751
187,0.08117750703732786,-0.8904649758287531
188,0.8306812337494525,-0.8828744791461716
189,-0.17997793574945573,-0.8265092879265776
190,1.3517030424537995,-0.813258643303147
191,2.007566419570989,-0.735870447704089
192,0.08117750703732786,-0.6701066265310394
193,-0.02754993129618552,-0.6126781774786498
194,0.2511528080415121,-0.5966947870246869
195,1.370428678180341,-0.5828621025998693
196,-6.855894415943015,-0.5882669144380472
197,0.78239865384674,-0.5793852407839073
198,0.2479708275261726,-0.5692103299016142
199,0.07799552652198861,-0.5129855023349392
200,0.1372326355889435,-0.45080296131825603
201,0.244788847010833,-0.4390908899015644
202,-0.6142472037340804,-0.4328123258317348
203,0.2479708275261726,-0.4222437514141771
204,0.2479708275261726,-0.4202987597680615
205,1.1817632558370255,-0.4077159642779062
206,1.370428678180341,-0.3915093118610883
207,-0.04995426910118218,-0.4038542892980947
208,0.2479708275261726,-0.40215453628805287
209,0.02424444365171438,-0.3465524344596236
210,1.0873715977172767,-0.33451261793851406
211,-5.765728083782754,-0.3946496070516033
212,-0.010544574538651597,-0.39716633816645586
213,0.030767142219491256,-0.39937019482467606
214,0.2416068664954937,-0.3977659012300944
215,0.9986582710185783,-0.38398780768825774
216,-0.4552215036816514,-0.38946059584164494
217,0.062085623945291185,-0.3383208337747417
218,0.24797082752617267,-0.3292646479139734
219,0.07799552652198866,-0.3197668372285918
220,-2.353335416121382,-0.3397067725248391
221,0.18764990037997537,-0.2869205113041311
222,-0.16343634905422277,-0.26894242051408673
223,1.370428678180341,-0.2559259658383338
224,1.370428678180341,-0.23413980501266063
225,-0.3346162619146096,-0.23993385610191503
226,0.8936054832291229,-0.23357296896034574
227,0.2670627106182094,-0.22674327326626884
228,1.0873715977172764,-0.18008152376496794
229,1.370428678180341,-0.1682418029941383
230,0.2416068664954937,-0.1513860207720611
231,0.2411285369466039,-0.14515792500548297
232,0.27342667164888823,-0.14081396473710941
233,0.244788847010833,-0.09053831618359227
234,-0.019176350360194605,-0.08905757955031322
235,-0.14487909665434556,-0.09301789859727182
236,0.26388073010287005,-0.0970053698336222
237,1.370428678180341,-0.0916504889844516
238,0.06844958497597009,-0.09347752121510704
239,0.27342667164888823,-0.08839018124040639
240,0.0620856239452912,-0.0891141251853009
241,1.065467060672338,-0.07886229741710978
242,0.07163156549130957,-0.07438903913250688
243,0.04028428385322534,-0.050581590200957864
244,0.2670627106182094,-0.03209040548110595
245,0.2479708275261726,-0.031264812878586457
246,0.26388073010287005,-0.02513411418204472
247,0.9986582710185783,-0.01781815857804103
248,1.370428678180341,-0.00656176026634595
249,0.26706271061820935,-0.00640266124057898
250,0.244788847010833,-0.0037127915438462168
251,0.6832690024390482,0.056631031133184566
252,1.9090577973359686,0.07324190083128253
253,1.8519461480196653,0.09490321014364389
254,1.370428678180341,0.10789118127053421
255,1.370428678180341,0.11914757958222928
256,1.370428678180341,0.12301758096170609
257,0.2670627106182094,0.1860911377341149
258,0.251152808041512,0.21243917865290377
259,1.9788227395042597,0.27442917204017436
260,1.1845434745994599,0.2837312589006004
261,1.370428678180341,0.2947649185762217
262,0.05890364342995162,0.2929378863455663
263,1.3704286781803408,0.30422610446241477
264,1.370428678180341,0.31538704335864964
265,1.0738052826622302,0.3124208094034686
266,1.1845434745994599,0.3218501754845082
267,0.2606987495875305,0.32194563489996847
268,-0.7939771981580279,0.3089878306227109
269,1.3704286781803412,0.30898783062271085
270,0.2411285369466039,0.3156095963602332
271,1.3704286781803412,0.3392366312541399
272,0.2479708275261726,0.3392366312541399
273,0.2543347885568516,0.3456239093708874
274,1.370428678180341,0.3392525319569809
275,-3.5662943617203138,0.33903397013406306
276,1.370428678180341,0.35877724600533595
277,0.2702446911335488,0.35149311020648566
278,0.2511528080415122,0.3539618098682841
279,1.370428678180341,0.36525002798513256
280,0.2670627106182094,0.36305024392192814
281,0.244788847010833,0.3647499969319699
282,0.869031833136825,0.37259672038781155
283,1.370428678180341,0.37883613494799817
284,2.007566419570989,0.3880380831665353
285,-0.02817290071069148,0.3928676544776527
286,1.370428678180341,0.397641662819927
287,1.1845434745994594,0.40867532249554833
288,-0.3059083207010843,0.3973094269510429
289,1.370428678180341,0.41281349309034093
290,1.370428678180341,0.4130007494476063
291,1.370428678180341,0.40662937203369987
292,1.370428678180341,0.41952188374512994
293,0.0620856239452912,0.42041823929754474
294,1.370428678180341,0.431610997998933
295,1.370428678180341,0.4316109979989331
296,0.25433478855685154,0.5027132900439316
297,-0.27417071148229843,0.49214759639064126
298,1.370428678180341,0.5033721748971831
299,0.2575167690721912,0.5051673873226851
300,1.370428678180341,0.5174993477485991
301,1.951034482886774,0.5345618041073584
302,1.370428678180341,0.5544085629265026
303,1.370428678180341,0.5656331414330443
304,-2.353335416121382,0.5396200789965688
305,0.244788847010833,0.5302503349083069
306,1.370428678180341,0.5302503349083069
307,1.7251421556908682,0.5480012991562273
308,1.370428678180341,0.559225877662769
309,1.370428678180341,0.5726877200080553
310,0.2416068664954937,0.5642300726958375
311,1.370428678180341,0.6355916403154684
312,1.951034482886774,0.6552074308897227
313,0.2411285369466039,0.6573110448369939
314,1.370428678180341,0.6685992629538423
315,1.370428678180341,0.6723169670254601
316,0.2638807301028699,0.6795079893633051
317,0.1690926479800971,0.6805780596036531
318,1.370428678180341,0.6918026381101948
319,1.2715197277467813,0.7037378801224429
320,0.2702446911335486,0.7299736811949922
321,1.370428678180341,0.7418014689729958
322,0.27342667164888823,0.746170099180027
323,1.1845434745994596,0.744311247144218
324,1.370428678180341,0.7443112471442181
325,0.0620856239452912,0.7482782660028171
326,1.370428678180341,0.7530464979523291
327,1.370428678180341,0.7640801576279506
328,1.1845434745994594,0.7650518763967724
329,1.370428678180341,0.7650518763967723
330,0.26388073010287005,0.7652746150328461
331,0.907382432524197,0.7719371539886221
332,1.370428678180341,0.7829071740539366
333,1.3704286781803412,0.7941635723656317
334,0.2702446911335488,0.7970577827805692
335,0.9010184714935185,0.8075167584620477
336,1.370428678180341,0.8185822379428225
337,1.370428678180341,0.8185822379428224
338,0.244788847010833,0.8203456305631711
339,2.007566419570989,0.8376870280423921
340,1.9372291818269232,0.8564384636212083
341,1.370428678180341,0.8594880797962884
342,1.370428678180341,0.8724760509231787
343,1.370428678180341,0.8857774948664499
344,1.370428678180341,0.8968111545420712
345,-2.4674686503456305,0.8696567597633532
346,1.9605172371440307,0.8866231248337648
347,0.2702446911335488,0.8793389890349146
348,1.370428678180341,0.8793389890349146
349,0.2479708275261726,0.8791480702039942
350,0.2606987495875305,0.8793071692297612
351,1.3704286781803412,0.886178765987174
352,0.565267303119749,0.8727408610450119
353,1.370428678180341,0.8679256863466186
354,1.1845434745994596,0.8660668343108098
355,1.370428678180341,0.8660668343108098
356,1.322251548858387,0.8655850630175904
357,0.244788847010833,0.8653623243815164
358,1.1845434745994596,0.8746962310470959
359,1.370428678180341,0.8686122904338569
360,1.370428678180341,0.8704711424696656
361,0.06526760446063076,0.8574195317324684
362,1.473992093622034,0.8715704162343895
363,1.370428678180341,0.8715704162343892
364,1.370428678180341,0.8715704162343892
365,1.370428678180341,0.8745366501895704
366,1.370428678180341,0.8763955022253792
367,0.25751676907219084,0.8763636824202259
368,0.48243774654442434,0.8891278318672504
369,1.5985316361679136,0.891408861447126
370,2.007566419570989,0.9090732402733699
371,1.370428678180341,0.90907324027337
372,1.370428678180341,0.9202978187799117
373,1.370428678180341,0.9314587576761465
374,1.370428678180341,0.9314587576761465
375,1.370428678180341,0.9808259880751531
376,1.370428678180341,0.9808259880751531
377,1.370428678180341,0.991827827945621
378,1.370428678180341,1.0030205866470092
379,1.370428678180341,1.0030205866470092
380,0.7505917187989518,1.0078558767288168
381,1.370428678180341,1.0191122750405117
382,1.3704286781803412,1.024126243490947
383,1.370428678180341,1.024126243490947
384,1.370428678180341,1.0177548660770404
385,0.47064180499840574,1.0227430131341315
386,1.4041907938994578,1.0230806342913226
387,1.370428678180341,1.0249394863271315
388,1.9723978006989562,1.0477225475411318
389,1.3704286781803408,1.0477225475411318
390,1.5985316361679136,1.0500035771210077
391,1.370428678180341,1.0500035771210074
392,1.370428678180341,1.0500035771210074
393,1.370428678180341,1.063087007663358
394,1.1845434745994599,1.0612281556275491
395,0.25751676907219084,1.0500990365364677
396,1.370428678180341,1.0612599754327028
397,1.370428678180341,1.077705969329329
398,1.370428678180341,1.077705969329329
399,1.370428678180341,1.0888350884204105
400,1.370428678180341,1.0888350884204105
401,1.370428678180341,1.0830290303733463
402,1.370428678180341,1.083029030373346
403,1.370428678180341,1.083029030373346
404,1.370428678180341,1.1202666713163634
405,1.370428678180341,1.1315230696280585
406,1.370428678180341,1.1315230696280585
407,1.9723978006989562,1.1339956260781394
408,1.1845434745994596,1.1321367740423305
409,1.370428678180341,1.1321367740423305
410,1.370428678180341,1.143424992159179
411,1.370428678180341,1.143424992159179
412,1.370428678180341,1.1376189341121148
413,1.5985316361679136,1.151192965104328
414,1.370428678180341,1.1511929651043278
415,1.370428678180341,1.151192965104328
416,1.3704286781803412,1.1622584445851025
417,0.2670627106182094,1.1632381452114837
418,1.3704286781803412,1.1632381452114837
419,1.9723978006989562,1.1702469259410053
420,1.370428678180341,1.1812487658114734
421,1.370428678180341,1.1812487658114734
422,1.370428678180341,1.1922187858767876
423,1.370428678180341,1.1940776379125966
424,1.370428678180341,1.1940776379125966
425,1.370428678180341,1.207161068454947
426,1.370428678180341,1.2071610684549472
427,1.1845434745994596,1.2053022164191385
428,2.0075664195709892,1.2135324458688534
429,1.370428678180341,1.2135324458688537
430,1.370428678180341,1.2245979253496284
431,1.370428678180341,1.2292283878061898
432,0.8338632142647917,1.2238627331670342
433,1.370428678180341,1.2238627331670344
434,1.370428678180341,1.234864573037502
435,1.370428678180341,1.2395586751043703
436,1.370428678180341,1.2395586751043703
437,1.370428678180341,1.2395586751043703
438,1.3704286781803408,1.2508150734160655
439,1.370428678180341,1.244443696002159
440,1.370428678180341,1.238775690965693
441,2.007566419570989,1.2451470683795998
442,1.370428678180341,1.2451470683795998
443,1.3704286781803412,1.2451470683795995
444,1.370428678180341,1.2451470683795998
445,1.1845434745994596,1.2816671896290506
446,2.0075664195709892,1.28213768145332
447,1.370428678180341,1.293139521323788
448,1.519998188959427,1.2946352164315789
449,1.3704286781803412,1.305859794938121
450,1.370428678180341,1.316957094224049
451,0.27342667164888823,1.305987074158734
452,1.5985316361679136,1.316319717489216
453,0.27342667164888823,1.3053496974239014
454,1.9723978006989562,1.3132282406848963
455,1.370428678180341,1.3132282406848963
456,2.007566419570989,1.3200813893920225
457,1.370428678180341,1.3313377877037171
458,2.0036698919020877,1.3395290518767435
459,1.370428678180341,1.339529051876744
460,1.370428678180341,1.3395290518767435
461,0.25751676907219084,1.3414515435228593
462,1.370428678180341,1.3404159093684425
463,1.370428678180341,1.3404159093684422
464,1.5985316361679138,1.342696938948318
465,1.370428678180341,1.342696938948318
466,0.5869578372285063,1.3348622305387996
467,1.370428678180341,1.3459913496298812
468,1.370428678180341,1.3548712589462404
469,1.3418121032717554,1.352304063617279
470,1.370428678180341,1.3459326862033723
471,1.370428678180341,1.3459326862033725
472,1.370428678180341,1.3459326862033723
473,-0.16343634905422383,1.3305940359310267
474,1.370428678180341,1.3305940359310267
475,1.7382277505292085,1.3342720266545154
476,1.370428678180341,1.3342720266545154
477,1.370428678180341,1.3342720266545154
478,1.370428678180341,1.3342720266545152
479,1.370428678180341,1.3342720266545154
480,1.4103526844379712,1.3408696363109056
481,1.370428678180341,1.3408696363109056
482,1.370428678180341,1.3408696363109056
483,1.370428678180341,1.3408696363109056
484,1.0859069059610782,1.3380244185887127
485,1.370428678180341,1.3470222873205324
486,1.370428678180341,1.3466846661633411
487,2.007566419570989,1.3530560435772478
488,1.370428678180341,1.3470363523520614
489,1.370428678180341,1.3470363523520612
490,1.370428678180341,1.3447553227721858
491,1.370428678180341,1.3447553227721858
492,1.1845434745994596,1.3428964707363766
493,1.370428678180341,1.3428964707363769
494,1.370428678180341,1.3447553227721858
495,1.370428678180341,1.3558844418632672
496,1.9723978006989562,1.3619041330884534
497,1.370428678180341,1.3619041330884534
498,2.007566419570989,1.36827551050236
499,1.370428678180341,1.36827551050236
500,1.3704286781803408,1.3682755105023596
501,1.370428678180341,1.3682755105023596
502,1.370428678180341,1.36827551050236
503,1.370428678180341,1.36827551050236
504,1.3704286781803408,1.3682755105023596
505,1.370428678180341,1.36827551050236
506,1.370428678180341,1.36827551050236
507,1.370428678180341,1.3622558192771737
508,1.370428678180341,1.3641146713129826
509,1.3704286781803412,1.3641146713129826
510,1.370428678180341,1.3641146713129826
511,2.007566419570989,1.3704860487268888
512,1.9723978006989562,1.376505739952075
513,2.007566419570989,1.3805960877861059
514,1.370428678180341,1.3805960877861057
515,1.370428678180341,1.3805960877861059
516,1.3704286781803408,1.3805960877861059
517,1.370428678180341,1.3916297474617272
518,1.370428678180341,1.3916297474617272
519,1.583469143612163,1.3877404608908592
520,1.370428678180341,1.3877404608908595
521,1.370428678180341,1.3877404608908595
522,1.370428678180341,1.3877404608908592
523,1.370428678180341,1.3877404608908592
524,1.276413864502439,1.3868003127540802
525,1.370428678180341,1.3868003127540802
526,0.2606987495875305,1.3757030134681523
527,1.445955256275364,1.3783171312849112
528,1.3026446330480101,1.3712679134196817
529,2.007566419570989,1.3776392908335877
530,1.370428678180341,1.377639290833588
531,1.370428678180341,1.377639290833588
532,1.370428678180341,1.3830049454727433
533,1.3132172833769564,1.3824328315247094
534,1.3704286781803412,1.3824328315247094
535,1.9723978006989558,1.3884525227498958
536,2.0075664195709892,1.3948239001638023
537,1.4391131873027772,1.3955107452550264
538,1.370428678180341,1.3955107452550266
539,-0.1819936014541021,1.3799865224586823
540,1.370428678180341,1.3799865224586818
541,1.370428678180341,1.3736151450447758
542,1.370428678180341,1.3736151450447756
543,1.370428678180341,1.3736151450447756
544,1.370428678180341,1.3736151450447758
545,2.0075664195709892,1.381845374494491
546,1.370428678180341,1.3754739970805843
547,2.007566419570989,1.381845374494491
548,1.370428678180341,1.3803496793867
549,1.5985316361679136,1.3826307089665755
550,1.370428678180341,1.382630708966576
551,2.007566419570989,1.399972106445797
552,0.4215869174342102,1.3882026592584598
553,1.370428678180341,1.3991726793237742
554,1.3704286781803412,1.393152988098588
555,0.47064180499840574,1.384155119366769
556,1.9208414712801263,1.3832878698838602
557,1.370428678180341,1.3832878698838602
558,1.370428678180341,1.3769554577466427
559,2.007566419570989,1.3833268351605492
560,1.370428678180341,1.3833268351605492
561,1.370428678180341,1.3944559542516304
562,1.3704286781803408,1.3944559542516308
563,1.7382277505292085,1.3981339449751196
564,1.7251421556908682,1.3994000501703487
565,1.370428678180341,1.3994000501703487
566,2.007566419570989,1.4136061359937735
567,1.370428678180341,1.4136061359937735
568,2.0075664195709892,1.4199775134076802
569,1.3704286781803408,1.4202636791567662
570,2.007566419570989,1.4266350565706727
571,1.370428678180341,1.4266350565706725
572,1.3704286781803408,1.4266350565706725
573,0.9986582710185781,1.4382560027714006
574,1.5985316361679136,1.4405370323512765
575,1.370428678180341,1.4368590416277878
576,1.322251548858387,1.436377270334568
577,1.370428678180341,1.436377270334568
578,1.370428678180341,1.4363772703345683
579,1.370428678180341,1.436377270334568
580,1.370428678180341,1.4359780302719918
581,1.3704286781803408,1.4359780302719918
582,1.3086764764303283,1.4353605082544916
583,1.370428678180341,1.4353605082544916
584,1.370428678180341,1.4382057259766845
585,1.370428678180341,1.438205725976684
586,1.370428678180341,1.438205725976684
587,2.007566419570989,1.438205725976684
588,1.370428678180341,1.438205725976684
589,2.007566419570989,1.4445771033905908
590,1.370428678180341,1.4445771033905908
591,1.9723978006989562,1.450596794615777
592,1.9723978006989562,1.458475337876772
593,1.3704286781803408,1.4584753378767719
594,1.370428678180341,1.4584753378767719
595,1.370428678180341,1.458475337876772
596,1.3704286781803412,1.4524556466515859
597,1.3704286781803412,1.4524556466515854
598,1.3827011463602847,1.4462069939194786
599,2.0075664195709892,1.452578371333385
600,2.007566419570989,1.4589497487472918
