episode,return,return_ma100
49,-3.6004375514734486,-3.562669868983504
50,-3.394284426696396,-3.559302160137762
51,-5.230618975445994,-3.592073078084982
52,-4.19779885916327,-3.6037216507980263
53,-3.7610661114493356,-3.6066904142065415
54,-2.7356954605569617,-3.590560878027845
55,-3.447399403443739,-3.587957942126316
56,-5.187477740896642,-3.616520795675786
57,-3.817091961943838,-3.620039588066454
58,-5.333762767751353,-3.6495865394403313
59,-2.773122980964481,-3.6347312248898933
60,-4.166731934137382,-3.643597903377352
61,-4.1351875149255894,-3.651656749468306
62,-4.1382634172272255,-3.659505244109579
63,-1.8295652500870663,-3.630458577537793
64,-2.6289226191041077,-3.6148095781872667
65,-5.232774586028253,-3.6397013475386664
66,-2.9295652500870664,-3.628941709698491
67,-3.714320295987726,-3.6302160169565387
68,-3.7075740726632134,-3.6313536354228138
69,-4.223553143153312,-3.6399362369841253
70,-4.349738828081994,-3.650076273999809
71,-3.166246870587505,-3.6432617753601995
72,-4.588489774129154,-3.656389942009768
73,-4.745988743236661,-3.671315952985479
74,-5.227881233280984,-3.6923506189354183
75,-3.6393420445200326,-3.6916438379432135
76,-2.804620339532323,-3.6799724761220167
77,-2.639342044520033,-3.6664577951921213
78,-2.9098575589691444,-3.656757792163621
79,-3.3178974323439556,-3.6524684205203344
80,-2.224928038248247,-3.6346241657419336
81,-3.5324841098690483,-3.633363177397824
82,-4.245265749389445,-3.640825403885527
83,-4.623809052614111,-3.652668580376232
84,-4.525432035418505,-3.6630586215076884
85,-5.201040430185455,-3.6811525251391912
86,-2.7055112086289,-3.669807858668141
87,-1.989886287996917,-3.6504984153270925
88,-2.8410255708644434,-3.641299860276381
89,-2.761066111449336,-3.631409593435628
90,-2.761066111449336,-3.6217391103024466
91,-4.8789773007832204,-3.635554914593444
92,-2.424183464355494,-3.6223878336125965
93,-6.541192947540502,-3.653772834837628
94,-4.841970172914544,-3.666413232051212
95,-4.108666786709506,-3.6710685326265624
96,-1.4216612438648308,-3.6476372067019613
97,-2.761066111449336,-3.6384972985034807
98,-2.4788298412648597,-3.6266639571030868
99,-6.574378498831457,-3.656438851463979
100,-8.939538701054248,-3.7092698499598815
101,-2.7356954605569617,-3.705471095481057
102,-3.64509914771223,-3.7165905768525858
103,-5.6011511033176316,-3.6678810324459947
104,-2.8805676236690405,-3.6723220226863065
105,-4.550650641619767,-3.6807734170162156
106,-6.560101327256602,-3.719397320226051
107,-1.7722406342639507,-3.7192514605154012
108,-2.761066111449336,-3.709807009543606
109,-5.215464711485677,-3.7513542512114215
110,-4.99690396166928,-3.742572906143668
111,-2.2677790517320675,-3.7376400355464954
112,-3.8928712904264895,-3.758700482397472
113,-5.367665674517655,-3.729961209595994
114,-3.2498371838532214,-3.719810375717833
115,-2.777135604415257,-3.729286079261115
116,-2.37316822306501,-3.707435834826094
117,-3.740243986080295,-3.668428843688308
118,-2.6632048590471395,-3.6379773786050613
119,-2.0343266819552395,-3.6309636908190437
120,-2.400859859559828,-3.637104023361353
121,-2.4018499991320654,-3.6335118622381803
122,-5.34817601115217,-3.649382961235209
123,-1.6376879308089978,-3.607648214129636
124,-6.495686464418458,-3.636941589680242
125,-6.611994791830641,-3.665450876484055
126,-2.761066111449336,-3.665450876484055
127,-5.468988487992692,-3.692530100249489
128,-3.26618504611172,-3.690131103456697
129,-3.6075916294045953,-3.69859635863625
130,-3.8488156606874018,-3.7097275606375546
131,-3.477043288614296,-3.7326595563581377
132,-2.022593305099088,-3.7252748282946357
133,-2.224928038248247,-3.729228456176247
134,-2.647333791820626,-3.7280911329799604
135,-3.375483758807538,-3.7342353094535423
136,-2.31552288798924,-3.729779877218941
137,-1.9054526624185193,-3.701437890461701
138,-3.5476935760101553,-3.706410517347466
139,-2.6654906173912605,-3.7073483417389475
140,-3.287781421257129,-3.7026154948370253
141,-2.391322222169378,-3.7051368273818963
142,-2.93018313113191,-3.681741769933503
143,-4.070113482000279,-3.695387792667217
144,-2.971982346095058,-3.6620489343576406
145,-2.7204914224729015,-3.6521987364960804
146,-6.37916681472594,-3.688379743528846
147,-3.5144337577886855,-3.698598326159066
148,-5.836677024993247,-3.711743677869442
149,-1.6880138820631938,-3.692619441175339
150,-2.1475548607012898,-3.680152145515388
151,-3.8420366871948213,-3.6662663226328767
152,-2.2332000992716767,-3.6466203350339605
153,-2.5743837601020685,-3.634753511520488
154,-0.9962814065888833,-3.6173593709808074
155,-2.558192666567164,-3.6084673036120414
156,-2.031070917365906,-3.5769032353767343
157,-3.3042117150040506,-3.571774432907336
158,-4.874654993827286,-3.5671833551680954
159,-5.78353166466869,-3.5972874420051375
160,-3.464143225368169,-3.5902615549174457
161,-3.0022550198327935,-3.5789322299665174
162,-1.8823085494736633,-3.5563726812889813
163,-2.7264796607444968,-3.565341825395556
164,-2.5663952149947513,-3.5647165513544623
165,-3.145341362223638,-3.5438422191164163
166,-2.338193164767905,-3.537928498263225
167,-2.686027980931318,-3.5276455751126603
168,-2.7871671953325885,-3.5184415063393546
169,-2.520331627812535,-3.5014092911859467
170,-1.2252472625078163,-3.4701643755302047
171,-3.737303918627319,-3.4758749460106033
172,-3.294703267604741,-3.4629370809453595
173,-3.1682847336480724,-3.4471600408494734
174,-2.362928105871554,-3.4185105095753783
175,-4.623205599203822,-3.4283491451222163
176,-2.2231119852239978,-3.4225340615791335
177,-2.580844437752791,-3.421949085511461
178,-4.9171901797307855,-3.4420224117190776
179,-2.820491422472901,-3.4370483516203674
180,-4.824794902972523,-3.46304702026761
181,-2.550611554318949,-3.4532282947121087
182,-2.622177365132846,-3.4369974108695427
183,-5.667843772846458,-3.4474377580718665
184,-9.18592419998679,-3.4940426797175492
185,-2.9329916020884452,-3.4713621914365786
186,-4.267467597399365,-3.4869817553242837
187,-2.887939627264033,-3.495962288716955
188,-5.865064901860861,-3.5262026820269186
189,-2.429785514309569,-3.522889876055521
190,-0.5171970168202136,-3.5004511851092297
191,-2.319575389858325,-3.4748571659999805
192,-2.9642368172691533,-3.4802576995291177
193,-2.02090114719873,-3.4350547815256998
194,-3.1417190910996498,-3.418052270707551
195,-2.3560435078992294,-3.400526037919448
196,-2.8819495851272108,-3.4151289213320717
197,-2.7055112086289,-3.4145733723038676
198,-2.760972373343836,-3.417394797624657
199,-3.057207111462214,-3.3822230837509646
200,-2.540451234356154,-3.318232209083984
201,-2.1498689001645257,-3.3123739434800594
202,-2.441250297330505,-3.3003354549762425
203,-2.0539251629260273,-3.2648631955723264
204,-3.079041542724082,-3.2668479347628767
205,-1.0870041457043171,-3.232211469803722
206,-8.179456224922825,-3.2484050187803843
207,-2.780746673526265,-3.2584900791730074
208,-3.95323323018683,-3.2704117503603825
209,-2.3625285622430336,-3.241882388867956
210,-4.982591128211889,-3.241739260533383
211,-3.77075916352394,-3.256769061651301
212,-2.796070132437109,-3.245801050071407
213,-2.3504350216146506,-3.2156287435423776
214,-2.820491422472901,-3.2113352859285738
215,-3.2609183399341592,-3.2161731132837628
216,-1.7948266761850862,-3.2103896978149633
217,-1.7420670099139959,-3.1904079280533013
218,-1.8598604398896652,-3.182374483861726
219,-2.387929931508857,-3.185910516357262
220,-2.9723152702740316,-3.1916250704644047
221,-2.9656296860515186,-3.1972628673335985
222,-3.047104675479657,-3.1742521539768735
223,-2.701827639524795,-3.184893551064032
224,-3.2399698835094033,-3.152336385254941
225,-2.7055112086289,-3.1132715494229233
226,-2.7055112086289,-3.112716000394719
227,-2.936236258565274,-3.087388478100445
228,-3.256857192493232,-3.0872951995642604
229,-3.086004071579649,-3.0820793239860107
230,-3.3966133010293533,-3.07755730038943
231,-2.4030455634213035,-3.0668173231375007
232,-1.411835404085993,-3.060709744127369
233,-3.630597920168773,-3.074766442946575
234,-2.315425736606191,-3.0714473623944305
235,-3.4897319941107736,-3.072589844747463
236,-2.656773124563509,-3.076002347113205
237,-4.744848441137403,-3.1043963049003946
238,-1.8680504783961136,-3.0875998739242534
239,-2.8805676236690405,-3.0897506439870313
240,-2.5784463186715483,-3.0826572929611755
241,-1.7599212033210405,-3.076343282772692
242,-3.9902576329094135,-3.086944027790467
243,-3.0061809027971633,-3.076304701998436
244,-2.034656987324379,-3.0669314484107293
245,-2.4802974609828765,-3.064529508795829
246,-0.8544258358705178,-3.009282099007275
247,-3.1006604665328275,-3.005144366094716
248,-9.547384208363264,-3.042251437928416
249,-1.2391022473988684,-3.037762321581773
250,-3.1563536138299764,-3.0478503091130604
251,-3.533770449938397,-3.044767646740496
252,-1.3755503987527884,-3.0361911497353073
253,-1.3294142342600883,-3.023741454476887
254,-2.0031822906470826,-3.033810463317469
255,-2.9929766257852903,-3.0381583029096504
256,-3.875237733409407,-3.056599971070085
257,-1.5801207630149292,-3.039359061550194
258,-1.8143901456560758,-3.008756413068482
259,-2.6206582043577793,-2.977127678465373
260,-2.164537510966488,-2.9641316213213558
261,-3.8461021909929087,-2.972570093032957
262,-3.0648007516937046,-2.984395015055158
263,-3.1604632792345755,-2.988734851240059
264,-2.8219362566109423,-2.9912902616562205
265,-2.7356954605569617,-2.987193802639554
266,-2.9022013308349255,-2.992833884300224
267,-2.91498853014448,-2.995123489792356
268,-2.2977275317156503,-2.990229093156186
269,-2.237271018029791,-2.9873984870583588
270,-1.886826605328911,-2.9940142804865695
271,-2.924521827154878,-2.985886459571845
272,-2.2864597466293004,-2.9758040243620907
273,-3.021588844325478,-2.974337065468865
274,-5.47846178813013,-3.00549240229145
275,-1.9086624149297147,-2.9783469704487096
276,-3.0630183537204125,-2.986746034133674
277,-2.46809920406196,-2.985618581796765
278,-2.598260166136495,-2.962429281660823
279,-2.5872127492854213,-2.9600964949289477
280,-3.469531125210007,-2.946543857151322
281,-3.115346153688664,-2.9521912031450195
282,-1.9254433692107855,-2.9452238631857997
283,-10.548006151588101,-2.9940254869732157
284,-2.9928974170558096,-2.9320952191439056
285,-3.058499119525207,-2.9333502943182737
286,-1.280856890455963,-2.9034841872488393
287,-2.897515938387238,-2.903579950360071
288,-2.4891164573387554,-2.86982046591485
289,-2.9878785193567907,-2.8754013959653224
290,-2.3795243483557718,-2.8940246692806784
291,-2.591342213576266,-2.896742337517858
292,-3.041859892284693,-2.8975185682680125
293,-2.935464428145954,-2.9066642010774846
294,-1.238615534506686,-2.8876331655115557
295,-1.2599043351104267,-2.876671773783668
296,-0.8158516265371607,-2.8560107941977675
297,-0.9705248235364655,-2.838660930346842
298,-2.173249024921257,-2.8327836968626174
299,-2.5937646836916617,-2.8281492725849113
300,-2.72657181957606,-2.8300104784371105
301,-2.3414644188588105,-2.8319264336240537
302,-0.90990909802552,-2.8166130216310035
303,-2.3574572104615905,-2.819648342106359
304,-2.9292237813883233,-2.8181501644930016
305,-3.444028279233561,-2.8417204058282937
306,-0.5695473953375052,-2.7656213175324407
307,-1.2016345002396926,-2.749830195799575
308,-2.5233333517408134,-2.735531197015115
309,-1.7837522840107272,-2.729743434232792
310,-1.802245758082703,-2.6979399805314994
311,-1.0607405447040943,-2.6708397943433018
312,-3.286276791950458,-2.6757418609384347
313,-1.9440737165517752,-2.671678247887806
314,-1.7461577542095472,-2.660934911205173
315,-2.367092665301673,-2.651996654458848
316,-1.1551200273199207,-2.645599587970196
317,-2.087944911571604,-2.649058366986772
318,-2.1287503836449693,-2.651747266424325
319,-2.7271788096701943,-2.655139755205939
320,-2.956818468576463,-2.6549847871889627
321,-3.7451307698307987,-2.662779798026756
322,-1.9201771406384003,-2.651510522678343
323,-2.6536892001252808,-2.651029138284348
324,-1.4699692602717243,-2.633329132051971
325,-2.863756508052038,-2.634911585046203
326,-1.5456887580002245,-2.6233133605399157
327,-1.7113141116531316,-2.6110641390707947
328,-2.9856008094633983,-2.6083515752404964
329,-0.9052022849224275,-2.5865435573739237
330,-2.275010798916459,-2.575327532352795
331,-0.8320324991203237,-2.5596174017097852
332,-0.7615206733212244,-2.5531142544021375
333,-2.155238956112598,-2.5383606647615755
334,-2.7474140664059963,-2.5426805480595736
335,-0.763050226176356,-2.5154137303802298
336,-0.5194941895683612,-2.494040941030278
337,-2.0893126870931127,-2.467485583489835
338,-2.3608264765958835,-2.4724133434718327
339,-1.6414455267061094,-2.460022122502204
340,-2.425689883077914,-2.458494558146267
341,-2.289814601020846,-2.463793492123265
342,-1.1320468702167996,-2.4352113844963394
343,-2.484737761783097,-2.4299969530861985
344,-2.9612427130131227,-2.4392628103430862
345,-0.9052022849224275,-2.423511858582481
346,-2.4204202944868496,-2.4391718031686445
347,-2.404655820343857,-2.432211756706755
348,-2.387798949760368,-2.360615904120726
349,-2.0065486596627116,-2.3682903682433647
350,-2.723445766151631,-2.363961289766581
351,-2.083087908570302,-2.3494544643529
352,-2.3307812680701305,-2.3590067730460738
353,-3.231235601429034,-2.378024986717763
354,-2.2257897926230097,-2.3802510617375225
355,-2.309961185374738,-2.3734209073334167
356,-1.4910739646180509,-2.349579269645503
357,-2.2507664118991833,-2.3562857261343457
358,-2.1354526213195664,-2.3594963508909808
359,0.14675944021086523,-2.331822174445294
360,-1.378323152180225,-2.3239600308574317
361,-1.7573917278293156,-2.3030729262257954
362,-2.6585944581686403,-2.299010863290545
363,-3.1779892898304816,-2.2991861233965043
364,-3.231298943269213,-2.3032797502630866
365,-2.92032060272164,-2.3051260016847337
366,-1.3333254627981292,-2.2894372430043655
367,-2.207613943795362,-2.2823634971408744
368,-2.0099445739326653,-2.2794856675630446
369,-2.7499867278218684,-2.2846128246609654
370,-2.5041258090009193,-2.2907858166976856
371,-2.3689524669494086,-2.2852301230956305
372,-1.1829353079278495,-2.274194878708616
373,-2.059403386898051,-2.264573024134342
374,-0.5420330706075125,-2.215208736959116
375,-2.1708906751669073,-2.217831019561488
376,-2.010616556891824,-2.2073070015932017
377,-5.207385246632362,-2.2346998620189056
378,-2.197602022790709,-2.230693280585448
379,-1.5593462088316201,-2.22041461518091
380,-2.3125126726816294,-2.208844430655626
381,-2.680857350388108,-2.2044995426226204
382,-0.6277430235817415,-2.19152253916633
383,-1.9648956604561012,-2.10569143425501
384,-2.8434684227339386,-2.1041971443117915
385,-1.7867853436695476,-2.091480006553235
386,-1.43971048601026,-2.093068542508778
387,-1.43971048601026,-2.078490487985008
388,-2.397637046793712,-2.0775756938795578
389,-1.7868266053289112,-2.065565174739279
390,-1.1911024117422784,-2.053680955373144
391,-2.40643339959922,-2.0518318672333735
392,-1.2607766371601454,-2.034021034682128
393,-1.301143920239633,-2.017677829603065
394,-2.1548610340866525,-2.0268402845988645
395,-1.2607766371601454,-2.026849007619362
396,-2.4780352017069034,-2.0434708433710593
397,-1.7437094652207867,-2.0512026897879023
398,-2.3761259515618387,-2.053231459054308
399,-2.13941851347675,-2.0486879973521592
400,-2.8330710316141747,-2.04975298947254
401,-2.4333318947736764,-2.0506716642316887
402,-1.9284357669406047,-2.0608569309208393
403,-1.3755503987527884,-2.0510378628037516
404,-1.8438944415388043,-2.0401845694052563
405,-1.886826605328911,-2.02461255266621
406,-1.3636789202139352,-2.032553867914974
407,-1.9920493398837469,-2.0404580163114145
408,-2.3213842830980176,-2.038438525624987
409,-1.506742017814172,-2.0356684229630213
410,-2.693802392620732,-2.0445839893084012
411,-2.8520933246988553,-2.062497517108349
412,-2.615435046571474,-2.055789099654559
413,-3.2728991612834744,-2.0690773541018763
414,-2.27966988515309,-2.074412475411312
415,-1.2733082789303642,-2.063474631547599
416,0.14675944021086523,-2.050455836872291
417,-1.9135757293232984,-2.048712145049808
418,-1.9024407433377708,-2.046449048646736
419,-2.230769517370507,-2.041484955723739
420,-3.0810979171434134,-2.042727750209408
421,-1.3501097689642383,-2.018777540200743
422,0.14675944021086523,-1.9981081743922502
423,-1.6089540614055953,-1.9876608230050534
424,-1.2610907740298885,-1.985572038142635
425,-1.301143920239633,-1.9699459122645109
426,-1.0763328419219453,-1.965252353103728
427,-1.736309869109425,-1.9655023106782912
428,-2.5946432481304083,-1.9615927350649613
429,-0.8751468323115875,-1.9612921805388526
430,-1.6865985658750007,-1.955408058208438
431,-2.644125077241162,-1.9735289839896464
432,-2.372117253393121,-1.9896349497903654
433,-2.0307091981530125,-1.9883896522107696
434,-1.2607766371601454,-1.973523277918311
435,-2.2246193244292947,-1.9881389689008406
436,-1.1027065359456074,-1.993971092364613
437,-1.9156703413177008,-1.992234668906859
438,-1.6041922057299165,-1.9846683261981992
439,-2.6206150079508443,-1.9944600210106465
440,-3.353936230433002,-2.0037424844841976
441,-2.7770708421991652,-2.0086150468959807
442,-2.27966988515309,-2.0200912770453434
443,-2.549275235979165,-2.020736651787304
444,-2.6742538822763073,-2.017866763479936
445,-1.618816456645811,-2.02500290519717
446,-2.715224101604837,-2.02795094326835
447,-2.2452390537017104,-2.0263567756019283
448,0.14675944021086523,-2.001011191702216
449,-2.6322731450899113,-2.007268436556488
450,-1.9606656400047775,-1.9996406352950193
451,-1.101568591916965,-1.989825442128486
452,-2.426372481589455,-1.990781354263679
453,0.14675944021086523,-1.95700140384728
454,-1.6788026364746067,-1.951531532285796
455,-3.081129677032413,-1.9592432172023728
456,-2.336710778418672,-1.9676995853403794
457,-1.1645022398095823,-1.956836943619483
458,-1.0608395669634283,-1.9460908130759216
459,-2.224928038248247,-1.969807687860513
460,-2.5614663141145506,-1.9816391194798562
461,-1.5586656212756944,-1.9796518584143201
462,-2.418267699048142,-1.977248590823115
463,-1.927700018155235,-1.9647456981063625
464,-2.1055152136752744,-1.9534878608104234
465,-2.1568725597742615,-1.9458533803809492
466,-2.678993347421717,-1.9593100592271853
467,-0.8236650738931643,-1.9454705705281632
468,-1.37881411102124,-1.939159265899049
469,-1.7386612599701494,-1.9290460112205319
470,-2.529126175933192,-1.9292960148898544
471,-2.28251348958816,-1.928431625116242
472,-1.3115441357902065,-1.9297177133948658
473,-1.6877535195489168,-1.9260012147213743
474,-1.7770763880907312,-1.9383516478962062
475,-2.6838535696326455,-1.9434812768408636
476,-2.6588717335926373,-1.949963828607872
477,-2.565384273955911,-1.9235438188811074
478,-1.9533569318253687,-1.921101367971454
479,-1.7868266053289112,-1.9233761719364266
480,-0.727727621712634,-1.9075283214267373
481,-1.7063237658008346,-1.8977829855808641
482,-1.7654843683309327,-1.909160399028356
483,-0.6192383580797559,-1.8957038260045929
484,-2.0780655512381268,-1.8880497972896348
485,-0.9446005168157504,-1.8796279490210965
486,-2.1701873081839516,-1.8869327172428336
487,-2.6373718872085092,-1.8989093312548162
488,-1.711156382028788,-1.8920445246071669
489,-1.314664465447591,-1.8873229032083534
490,-0.4614889742838731,-1.8800267688337695
491,-2.29338744716577,-1.878896309309435
492,-2.422810481584511,-1.8905166477536788
493,-1.0886715356555579,-1.8883919239078377
494,-1.7432623257342974,-1.8842759368243143
495,-1.6816412463393045,-1.8884845829161059
496,-1.4494115812711068,-1.8781983467117482
497,-1.3240862144471204,-1.8740021142040113
498,-1.1027065359456074,-1.861267920047849
499,-2.331389066267264,-1.8631876255757545
500,-0.8257382581036323,-1.843114297840649
501,-1.3204935442478658,-1.8319859143353907
502,-2.7821642591154983,-1.8405231992571396
503,-1.4776978724142382,-1.841544673993754
504,-1.9370387817766934,-1.8424761173961328
505,-1.8989558560795727,-1.8425974099036397
506,-1.837610839542368,-1.8473367290969238
507,-2.0724838762807947,-1.8481410744608946
508,-5.23295091928007,-1.877256740822715
509,-1.9598482296485389,-1.8817878029410584
510,-2.3669286820351356,-1.8785190658352027
511,-1.9722514619883258,-1.8697206472080972
512,-1.3933328514070777,-1.8574996252564535
513,-1.7284854674492398,-1.842055488318111
514,-2.2710734207031793,-1.841969523673612
515,-2.389598154738847,-1.8531324224316967
516,-1.6118407988165462,-1.8707184248219706
517,-1.3755503987527884,-1.8653381715162658
518,-1.43971048601026,-1.8607108689429908
519,-1.6247956676603472,-1.8546511304458893
520,-0.8610166292648378,-1.8324503175671034
521,-0.8638591412250974,-1.8275878112897117
522,0.14675944021086523,-1.8275878112897121
523,-1.8295652500870663,-1.8297939231765268
524,-2.4104323332462396,-1.84128733876869
525,-1.0769992935829102,-1.8390458925021227
526,-0.653343584803505,-1.8348159999309386
527,-1.1027065359456074,-1.8284799665993003
528,-1.4776978724142382,-1.8173105128421383
529,-2.2292220252818424,-1.8308512647718411
530,-2.3424475318535043,-1.837409754431626
531,-0.9799233610107323,-1.820767737269322
532,-0.8763328419219454,-1.80580989315461
533,-1.3755503987527884,-1.799258305160608
534,-2.184422904312596,-1.8084947678321326
535,-1.876332841921945,-1.8050119030070588
536,-1.7678711638228073,-1.8116635492858308
537,-1.9559185308115155,-1.8120660311807688
538,-2.323834860867855,-1.8192624577321483
539,-1.4776978724142382,-1.8078332863767823
540,-3.0271637559597315,-1.8045655616320497
541,-2.2529013117760948,-1.7993238663278188
542,-2.9217131823521,-1.8057442992998092
543,-1.6686411081847798,-1.7969379580218652
544,-0.8610166292648378,-1.7788055854917504
545,-1.8716104957538875,-1.7813335258828311
546,-0.6277497629129346,-1.7604587824959124
547,-0.9119029521980582,-1.7471254214808758
548,-2.0503227788936536,-1.7690962436719209
549,-1.9199108680689936,-1.7619726209017117
550,-1.7798934985690096,-1.760164899487354
551,-1.8295652500870663,-1.767444866069055
552,-0.7141422343167613,-1.7503225635963282
553,-1.2252666509222423,-1.7640428245076591
554,-1.7868266053289112,-1.7651230641962021
555,-2.283129683321731,-1.7571430642590955
556,-2.942867286818967,-1.7632046293430983
557,-1.4760686290048162,-1.7663202932350506
558,-2.0787167995459193,-1.776499065560876
559,-1.0429763847778126,-1.7646795490261713
560,-2.6033372121678022,-1.765098258006704
561,-0.7548268666910489,-1.7570598704608573
562,-2.1631213961913556,-1.7545084074322894
563,-1.570233021374489,-1.750933737464482
564,-1.906831862219608,-1.7489469039499252
565,-1.1911024117422784,-1.7392892024696056
566,-2.224928038248247,-1.734748549377871
567,-2.5629193377278177,-1.7521410920162175
568,-2.282678777163606,-1.761179738677641
569,-1.603135922496293,-1.7598244853029024
570,-1.6655383775415915,-1.7511886073189864
571,-2.393767188796163,-1.7523011443110668
572,-2.877616794323276,-1.7679618708963971
573,-1.6284752277991204,-1.767369087978899
574,-1.18904024615578,-1.7614887265595498
575,-0.7548268666910489,-1.7421984595301339
576,-1.5636837211042933,-1.7312465794052503
577,-0.7107591471182241,-1.7127003281368736
578,-1.785966410935762,-1.7110264229279775
579,-1.6582552609972674,-1.709740709484661
580,-1.5155433835649024,-1.7176188671031836
581,-1.333501650775403,-1.7138906459529293
582,-1.9346564477632002,-1.715582366747252
583,-0.5194941895683612,-1.7145849250621379
584,-1.3244732438213647,-1.7070490019879703
585,-1.8311019738574947,-1.7159140165583877
586,-2.8348071705166564,-1.7225602151817148
587,-0.25658847170872146,-1.698752381026717
588,-1.876332841921945,-1.7004041456256485
589,-1.8120012079436647,-1.7053775130506095
590,-2.568735155266678,-1.7264499748604374
591,-1.7662823280158935,-1.7211789236689388
592,-1.7265142490731498,-1.714215961343825
593,-1.3759089166824547,-1.717088335154094
594,-2.520376385285766,-1.7248594757496087
595,-3.175179117056906,-1.7397948544567845
596,-3.8763328419219443,-1.764064067063293
597,-1.0121632568476342,-1.7609448374872982
598,-1.9281427896415684,-1.7691992000242578
599,-2.321162217470251,-1.7690969315362879
600,-2.624649548010102,-1.7870860444353522
