episode,return,return_ma100
100,-4.200598389753174,-3.6530383714541266
101,-5.539277672177848,-3.6852992749312623
102,-4.461792611986581,-3.700672258844447
103,-2.440844239576455,-3.6811162532431037
104,-5.338843192551311,-3.700684233518505
105,-2.623186174898292,-3.677072372219056
106,-2.599386053277155,-3.659102693371669
107,-2.874989074230862,-3.6532272632734832
108,-5.070186970887541,-3.660012450765837
109,-2.5304412445678115,-3.6626584800390223
110,-3.526821576141264,-3.6664059842229246
111,-3.1673346729153926,-3.6541148829549694
112,-3.6360035753004887,-3.6465113793278165
113,-3.5442535155354644,-3.6486514926311786
114,-6.306668273599388,-3.677092854526679
115,-3.3820451650111862,-3.6583080067813154
116,-3.1797427217555936,-3.635929191075273
117,-3.470400491325865,-3.64031728062307
118,-4.462274980282213,-3.6501996168675186
119,-1.95410165255578,-3.635324720216086
120,-4.33786399643291,-3.644882908530304
121,-4.03329862961333,-3.6507503486489914
122,-4.818631556882281,-3.6534571791998216
123,-3.497844294530164,-3.6529271346867493
124,-1.8792588940343489,-3.6333406905585006
125,-3.1279965114784876,-3.630800204023174
126,-0.4518486713265674,-3.6004355380936413
127,-3.740326230219854,-3.5920078725508726
128,-3.3865882912972647,-3.589050015048455
129,-2.1534424801239567,-3.575010285841158
130,-5.295853651719615,-3.562794831059891
131,-3.46253208404934,-3.543006051914663
132,-3.00095632361201,-3.539098189128236
133,-1.6296107882630855,-3.511430757630708
134,-3.068183357249038,-3.4860939055170945
135,-3.6371287572270665,-3.4884991526619276
136,-2.7481317950641184,-3.462018523662739
137,-3.416003575300489,-3.468628548215353
138,-4.171933369969894,-3.4709206927921614
139,-5.324594304073515,-3.4902261534613257
140,-3.2770509663253495,-3.4950872522816168
141,-2.197419879292888,-3.462869523771159
142,-5.56648012248614,-3.468276093500017
143,-2.7835375128245725,-3.451488718825441
144,-3.039661996991857,-3.434237113083759
145,-2.051853651296633,-3.4208382235741777
146,-2.96228696713839,-3.41664064159545
147,-1.8233810245118023,-3.3881010019406603
148,-2.7258392846945663,-3.371394946790498
149,-1.4235891370843137,-3.339564636881301
150,-2.5163272371953807,-3.330761868825817
151,-1.894353246770429,-3.315884949643409
152,-2.8175280698337253,-3.313174036220312
153,-1.6594216051914379,-3.2902720945433916
154,-2.125917913824101,-3.2685906470787454
155,-1.8980733225789101,-3.267174738682133
156,-2.7514854282664394,-3.2687393494710233
157,-3.3917426022546824,-3.2688363238434577
158,-2.283077569078449,-3.246143006922178
159,-2.6105141883055007,-3.240492268373426
160,-6.515394277337005,-3.2693505920263055
161,-2.7355137850624107,-3.2624334217130295
162,-3.426723701757818,-3.272934343613237
163,-3.7899031100513074,-3.2967462477674565
164,-2.608764857413431,-3.304713887074296
165,-4.204808693494049,-3.2928551475605534
166,-3.5668183637178665,-3.29470287954762
167,-2.724064128215441,-3.288123069179663
168,-2.431064572775995,-3.306333874519792
169,-3.4734551548428296,-3.3072479744181082
170,-3.6166040427437647,-3.301288796661174
171,-1.976792758279334,-3.2944561425120633
172,-2.5897173607287396,-3.276436633902829
173,-2.7248089603497356,-3.2753458616182023
174,-4.432482629185439,-3.283650236259945
175,-3.289326638177952,-3.282626076619178
176,-4.228592544650184,-3.2718117291994067
177,-4.605662287074957,-3.2830579722845346
178,-2.4342096985066735,-3.27357961761949
179,-1.6994275732142905,-3.260641097879033
180,-3.0308230443367767,-3.2471300970607144
181,-3.170506899515343,-3.2418881413308696
182,-2.595700518957075,-3.223650080237851
183,-3.949170824010805,-3.228986085705659
184,-2.706101068271524,-3.2213488631663205
185,-3.640041798971941,-3.2239288295059287
186,-1.1023693947174364,-3.2004869772756575
187,-2.5170375202527864,-3.1856519997107156
188,-1.6305436723749531,-3.167332115593972
189,-4.523362009704083,-3.186221931921851
190,-3.029941769484388,-3.177834375477987
191,-3.1010543902398515,-3.1748788789529474
192,-3.0409802414578953,-3.1772382994985686
193,-3.3917426022546824,-3.1767398123441257
194,-1.9217294069776916,-3.178810290079303
195,-3.7613537416104665,-3.18627906432168
196,-2.8623881645548597,-3.1709394065870704
197,-5.229562310979858,-3.219197754380225
198,-3.146081033992475,-3.221392434143602
199,-1.8386126766015423,-3.2055399976358827
200,-3.392477566595783,-3.1974587894043083
201,-2.9687345899661244,-3.1717533585821913
202,-3.4625320840493403,-3.161760753302819
203,-2.936273871644337,-3.1667150496234973
204,-2.671360743061773,-3.1400402251286024
205,-2.285942261573964,-3.1366677859953587
206,-2.713353418115522,-3.1378074596437426
207,-3.2326971402105396,-3.1413845403035396
208,-2.5533336011259435,-3.116216006605923
209,-3.0666418461553873,-3.1215780126217987
210,-3.034820619184826,-3.1166580030522346
211,-2.7462902276611776,-3.1124475585996922
212,-2.9855892171858285,-3.105943415018546
213,-3.553621012726918,-3.106037089990461
214,-3.9159815837202814,-3.0821302230916694
215,-3.1535408044474726,-3.0798451794860324
216,-3.801527707183043,-3.086063029340307
217,-2.411724985950104,-3.075476274286549
218,-2.9200861589360874,-3.060054386073088
219,-2.3596312484175357,-3.0641096820317055
220,-3.396604042743765,-3.0546970824948136
221,-3.64962467889455,-3.0508603429876264
222,-2.769196032071546,-3.0303659877395193
223,-2.774914395596915,-3.0231366887501867
224,-3.0594999975255015,-3.034939099785098
225,-2.9523146081861293,-3.033182280752174
226,-2.9471514425655516,-3.0581353084645637
227,-2.9784343277600707,-3.0505163894399665
228,-4.091661218704835,-3.057567118714042
229,-3.639178438918757,-3.0724244783019903
230,-3.3820451650111862,-3.053286393434906
231,-3.809656414827587,-3.056757636742688
232,-2.481568618695827,-3.0515637596935266
233,-2.4311882605972626,-3.059579534416868
234,-1.993204458909444,-3.048829745433472
235,-3.566083863900008,-3.0481192965002015
236,-3.443883750461925,-3.0550768160541795
237,-3.094596227969162,-3.0518627425808664
238,-4.741473572267548,-3.057558144603843
239,-3.0555417150191317,-3.034867618713299
240,-2.976860041501882,-3.0318657094650643
241,-5.118383979112029,-3.061075350463256
242,-2.3408586326424654,-3.028819135564819
243,-5.328171695317131,-3.0542654773897446
244,-3.9427189122889867,-3.0632960465427157
245,-1.629792293879798,-3.0590754329685477
246,-2.279345414138373,-3.0522460174385473
247,-2.831253285326046,-3.0623247400466904
248,-2.588515841465987,-3.060951505614404
249,-2.3527259053376515,-3.0702428732969373
250,-5.666038516862573,-3.1017399860936097
251,-3.230233658811853,-3.1150987902140237
252,-4.423169562788078,-3.131155205143567
253,-2.4257326036863307,-3.138818315128516
254,-3.8741998862384914,-3.15630113485266
255,-2.87897678776876,-3.1661101695045586
256,-3.185997481997307,-3.1704552900418674
257,-4.129112293019224,-3.1778289869495127
258,-2.703354880727954,-3.1820317600660077
259,-3.0144520990678036,-3.1860711391736305
260,-3.5676945967537903,-3.1565941423677986
261,-1.6157568356917276,-3.1453965728740916
262,-3.323756475178914,-3.1443669006083024
263,-1.8634376569193414,-3.1251022460769833
264,-2.494855885328951,-3.123963156356138
265,-4.02430706720067,-3.122158140093204
266,-1.8006531492953846,-3.1044964879489796
267,-3.396604042743765,-3.1112218870942625
268,-3.328278940358995,-3.1201940307700924
269,-3.64914387047184,-3.1219509179263825
270,-1.8260270431759817,-3.104045147930705
271,-2.9187708916189465,-3.1134649292641012
272,-2.7873339767245833,-3.11544109542406
273,-3.1452922837655564,-3.119645928658218
274,-3.939056577331694,-3.1147116681396807
275,-1.8288523276840714,-3.1001069250347415
276,-3.395841639147493,-3.091779415979715
277,-3.225563749218295,-3.077978430601149
278,-3.3820451650111862,-3.087456785266193
279,-4.439275723766392,-3.1148552667717144
280,-3.294978837828642,-3.117496824706633
281,-2.854548860750033,-3.11433724431898
282,-1.6621333040584996,-3.105001572169994
283,-3.6166040427437647,-3.101675904357324
284,-3.3820451650111862,-3.1084353453247204
285,-3.381319949501226,-3.105848126830013
286,-3.076604819218418,-3.125590481075023
287,-2.177318361401195,-3.1221932894865074
288,-3.4715082030099937,-3.1406029347928577
289,-3.0555754621862476,-3.125925069317679
290,-3.8101000172428647,-3.1337266517952638
291,-2.775345948710645,-3.130469567379972
292,-3.0464863996257527,-3.13052462896165
293,-3.559301165294606,-3.132200214592049
294,-3.881923519573082,-3.1518021557180034
295,-3.131097154049016,-3.145499589842389
296,-2.851122546533826,-3.1453869336621785
297,-2.2638427173955975,-3.115729737726336
298,-3.8407653579992713,-3.122676580966404
299,-3.371216830515063,-3.138002622505539
300,-2.1621321777225524,-3.125699168616807
301,-2.7316136369740054,-3.123327959086885
302,-2.8688809965290067,-3.1173914482116825
303,-2.943704178266251,-3.1174657512779014
304,-3.062047900047823,-3.1213726228477623
305,-4.178085041637067,-3.140294050648393
306,-3.5044794322494504,-3.148205310789732
307,-3.4128351804307235,-3.1500066911919338
308,-3.82271073713275,-3.162700462552002
309,-2.9976828689636514,-3.162010872780085
310,-3.1778835915559682,-3.1634415025037965
311,-3.7126237141130307,-3.173104837368315
312,-3.376006669357284,-3.1770090118900294
313,-2.910797416272267,-3.1705807759254827
314,-3.9163499725676107,-3.170584459813956
315,-3.5830610538022984,-3.174879662307504
316,-3.876991753796476,-3.1756343027736387
317,-3.167422351417552,-3.1831912764283135
318,-3.770124811916983,-3.1916916629581222
319,-3.5049353595717014,-3.203144704069664
320,-4.207926053245634,-3.211257924174683
321,-2.917655660084642,-3.2039382339865834
322,-3.510538489527306,-3.211351658561141
323,-2.9494060115635516,-3.2130965747208076
324,-2.7786817227616,-3.210288391973168
325,-3.5256956516805573,-3.2160222024081127
326,-2.721045623226977,-3.213761144214727
327,-2.6279383730641515,-3.2102561846677675
328,-3.1103661706256798,-3.200443234186976
329,-2.7523304266892996,-3.1915747540646815
330,-2.9278057391490777,-3.1870323598060604
331,-3.2522850745255694,-3.1814586464030405
332,-3.3846023251934096,-3.190488983468016
333,-2.2582555276631435,-3.188759656138675
334,-2.4839638930947125,-3.193667250480528
335,-2.9310587715810046,-3.187316999557338
336,-2.2718091543198513,-3.1755962535959172
337,-3.6166040427437647,-3.180816331743663
338,-2.639237182213996,-3.1597939678431275
339,-1.8903850157023345,-3.1481424008499594
340,-2.991863947937711,-3.148292439914318
341,-2.6716274494194767,-3.1238248746173922
342,-3.4171547595740033,-3.1345878358867076
343,-3.355357754206735,-3.1148596964756035
344,-2.943872639664288,-3.1048712337493565
345,-3.548082813529907,-3.1240541389458576
346,-2.8157365075921197,-3.129418049880395
347,-3.0103222845422617,-3.131208739872557
348,-2.999188190333048,-3.135315463361228
349,-2.5012789404142817,-3.1368009937119945
350,-3.308755708748014,-3.113228165630849
351,-2.1194013253830515,-3.102119842296561
352,-2.926368661249142,-3.0871518332811716
353,-2.4707564871089436,-3.0876020721153976
354,-4.1913498894882855,-3.0907735721478953
355,-3.658390219843473,-3.0985677064686428
356,-3.6149523187377732,-3.102857254836047
357,-3.4059310373540406,-3.0956254422793954
358,-1.7477413167736113,-3.0860693066398523
359,-3.9032240468586545,-3.0949570261177604
360,-4.253719683799739,-3.10181727698822
361,-2.4370531220986495,-3.110030239852289
362,-3.080528691084808,-3.107597962011348
363,-3.4456298665757505,-3.123419884107912
364,-3.407206040167563,-3.1325433856562985
365,-3.0288642019938123,-3.12258895700423
366,-2.981536733708833,-3.1343977928483646
367,-3.5446218180032405,-3.135877970600959
368,-3.4809938858086626,-3.1374051200554556
369,-2.832563234282897,-3.1292393136935663
370,-4.139025973432656,-3.152369302996133
371,-2.314409588305752,-3.146325689963001
372,-4.328255636245936,-3.1617349065582148
373,-1.719305271482377,-3.1474750364353827
374,-4.282107976499824,-3.1509055504270638
375,-1.1998602743181277,-3.1446156298934045
376,-2.4594643045647846,-3.1352518565475775
377,-2.7824841195986756,-3.130821060251381
378,-2.6834580471334877,-3.1238351890726044
379,-3.4052511902856946,-3.1134949437377974
380,-2.429810386523655,-3.1048432592247472
381,-2.379873464204876,-3.100096505259296
382,-2.864512038767787,-3.112120292606389
383,-3.317758980845427,-3.109131841987405
384,-2.8599255777512256,-3.103910646114806
385,-2.889697586886904,-3.0989944224886625
386,-2.6908624731541986,-3.0951369990280204
387,-3.0748112795945133,-3.104111928209954
388,-3.9695441316767606,-3.109092287496621
389,-2.9548276831959877,-3.1080848097067184
390,-4.064692921279218,-3.110630738747082
391,-2.650787828671239,-3.109385157546688
392,-2.2688644067257773,-3.101608937617688
393,-3.18007579634394,-3.0978166839281815
394,-2.6085167291588363,-3.085082616024039
395,-2.947155685107004,-3.083243201334619
396,-2.8852820806695023,-3.083584796675976
397,-2.4730240749650507,-3.08567661025167
398,-3.0717283697673032,-3.077986240369351
399,-3.722177218649624,-3.081495844250697
400,-2.6202007168021537,-3.0860765296414923
401,-2.713565533184012,-3.0858960486035927
402,-3.6981440216152315,-3.094188678854455
403,-2.886697259549478,-3.0936186096672866
404,-3.4523284517959967,-3.0975214151847683
405,-1.8668571889748649,-3.074409136658147
406,-3.379738776001455,-3.073161730095667
407,-2.9442310641632137,-3.068475688932992
408,-2.514634410045426,-3.055394925662119
409,-2.875373377676308,-3.0541718307492447
410,-3.293832824243643,-3.0553313230761217
411,-2.966619243770796,-3.0478712783726998
412,-2.7709373806231326,-3.041820585485358
413,-2.5799371002680855,-3.038511982325316
414,-3.956231561375582,-3.038910798213396
415,-1.8905315045436044,-3.0219855027208093
416,-2.3961708950948766,-3.007177294133793
417,-1.94989376594075,-2.9950020082790245
418,-1.8381742758114163,-2.975682502917969
419,-2.9940559795027397,-2.970573709117279
420,-2.8109018440063096,-2.9566034670248857
421,-2.4586092451230632,-2.9520130028752707
422,-2.040854167506579,-2.937316159655063
423,-2.36535003867153,-2.931475599926143
424,-2.489266834866579,-2.9285814510471933
425,-2.7792927570035872,-2.9211174221004232
426,-2.5844119869231577,-2.919751085737385
427,-2.326255315153313,-2.9167342551582767
428,-3.3311237596075647,-2.9189418310480955
429,-3.120460558744679,-2.9226231323686496
430,-3.024541988432184,-2.92359049486148
431,-2.390953603501832,-2.9149771801512427
432,-3.2203406889378776,-2.913334563788688
433,-3.2227969073912583,-2.922979977585969
434,-3.1267554663615638,-2.929407893318637
435,-2.0996451615454053,-2.921093757218281
436,-4.089814736698765,-2.93927381304207
437,-2.075097966364984,-2.9238587522782824
438,-2.2015278175311757,-2.9194816586314545
439,-2.981900775652716,-2.9303968162309584
440,-3.3002910840949373,-2.93348108759253
441,-3.506815535798596,-2.941832968456321
442,-2.7040813282447966,-2.9347022341430296
443,-3.3820451650111862,-2.934969108251074
444,-1.8038903036383613,-2.923569284890815
445,-2.6778542965866405,-2.9148669997213825
446,-2.7445262973586084,-2.9141548976190474
447,-3.548548320085969,-2.919537157974484
448,-2.6538048107686443,-2.91608332417884
449,-3.180401463817532,-2.9228745494128727
450,-3.732377235349122,-2.9271107646788836
451,-2.9093417433867588,-2.9350101688589207
452,-3.038330522947198,-2.9361297874759007
453,-3.4923389850695616,-2.9463456124555076
454,-2.868961211603966,-2.9331217256766644
455,-2.666286816789176,-2.9232006916461213
456,-2.2617899286045944,-2.909669067744789
457,-4.3525066048155825,-2.9191348234194043
458,-2.818333250023864,-2.929840742751907
459,-2.985497526793208,-2.920663477551253
460,-2.5215094094299713,-2.903341374807555
461,-2.833251915470845,-2.9073033627412768
462,-2.8776345219582073,-2.905274421050011
463,-2.6095915286494455,-2.896914037670748
464,-2.9428278958474596,-2.892270256227547
465,-2.45333455451598,-2.886514959752769
466,-4.0157109681021215,-2.8968567020967013
467,-2.3914920762167555,-2.8853254046788366
468,-2.202345473862243,-2.8725389205593728
469,-3.0147385711647003,-2.8743606739281904
470,-2.4261575113347105,-2.8572319893072113
471,-2.881122159786117,-2.862899115022015
472,-3.632061971398201,-2.855937178373537
473,-3.055485733725964,-2.869298982995973
474,-2.7641906548060073,-2.8541198097790352
475,-2.6981850379295453,-2.8691030574151495
476,-2.489456301610878,-2.8694029773856102
477,-1.5000818509224625,-2.8565789546988483
478,-3.0421794840243246,-2.8601661690677567
479,-3.1085120522198575,-2.857198777687098
480,-3.532338589907818,-2.86822405972094
481,-2.2175195971994324,-2.8666005210508856
482,-3.154919347192359,-2.8695045941351314
483,-3.7517489803262194,-2.873844494129939
484,-2.320509761867719,-2.868450335971104
485,-3.1108565678745586,-2.8706619257809805
486,-3.78692844568258,-2.881622585506264
487,-3.3917426022546824,-2.884791898732866
488,-1.4971934248629177,-2.8600683916647274
489,-3.1960066903282605,-2.8624801817360503
490,-2.960440227615537,-2.8514376547994136
491,-3.048736987394236,-2.855417146386644
492,-2.6921271417752686,-2.8596497737371385
493,-4.662163020352564,-2.8744706459772247
494,-2.6672796037847784,-2.875058274723484
495,-3.3952893548046004,-2.8795396114204603
496,-2.462277550431947,-2.8753095661180845
497,-3.4935068840595416,-2.8855143942090296
498,-3.477725569389282,-2.889574366205249
499,-2.5982174158414693,-2.8783347681771674
500,-4.32263583788685,-2.8953591193880146
501,-2.375291456276285,-2.891976378618937
502,-2.8473378962816556,-2.8834683173656015
503,-2.0688792515788434,-2.875290137285895
504,-2.907646431024367,-2.8698433170781787
505,-2.734327461751459,-2.8785180198059446
506,-2.2922740972422178,-2.867643373018353
507,-2.4911553850452197,-2.8631126162271725
508,-2.3437206817139153,-2.8614034789438576
509,-2.6763220092080515,-2.859412965259175
510,-2.6540417579828786,-2.853015054596567
511,-1.462549933585441,-2.8379743614947137
512,-2.9232455728934523,-2.8394974434174167
513,-2.8626761098057583,-2.8423248335127935
514,-2.7418759907051817,-2.8301812778060893
515,-2.1368152342563764,-2.832644115103217
516,-2.9695349991559414,-2.838377756143828
517,-2.8666135368684564,-2.847544953853105
518,-1.8496706126077884,-2.847659917221069
519,-2.9302071071306544,-2.847021428497348
520,-3.9392553350899484,-2.8583049634081847
521,-2.2542734601683487,-2.856261605558637
522,-2.867475212008819,-2.8645278160036596
523,-2.3577959201862515,-2.864452274818807
524,-3.231924002695213,-2.871878846497093
525,-1.032388735720354,-2.8544098062842607
526,-2.7382532444931624,-2.8559482188599605
527,-2.0814648494127947,-2.8535003142025555
528,-2.7438241891594735,-2.847627318498075
529,-1.7470561347477873,-2.8338932742581058
530,-2.4940114124838404,-2.828587968498622
531,-2.1955931811629514,-2.8266343642752334
532,-2.758102627999357,-2.822011983665848
533,-1.0760859627375847,-2.800544874219312
534,-2.7703749230449075,-2.796981068786145
535,-2.2337325700235926,-2.798321942870927
536,-1.5808245152568454,-2.7732320406565076
537,-3.845199376115602,-2.790933054754014
538,-1.0524115490954764,-2.779441892069657
539,-3.0129637392361697,-2.7797525217054915
540,-4.226799947659953,-2.7890176103411415
541,-2.091267624197948,-2.774862131225136
542,-1.656814461925885,-2.7643894625619465
543,-1.813165191886017,-2.7487006628306943
544,-2.6258719577355945,-2.7569204793716664
545,-2.883840130634102,-2.758980337712141
546,-2.6816031714003103,-2.7583511064525577
547,-2.137720870308058,-2.744242831954779
548,-3.3034177739623236,-2.7507389615867157
549,-3.2271813165004586,-2.7512067601135453
550,-2.290326255166788,-2.736786250311722
551,-2.053700830658277,-2.7282298411844375
552,-1.94525992894847,-2.71729913524445
553,-4.126559710065942,-2.7236413424944135
554,-3.0277745386385853,-2.7252294757647597
555,-3.95420443369173,-2.738108651933785
556,-2.38323449171015,-2.7393230975648413
557,-2.201684330410989,-2.717814874820795
558,-2.4107633040212737,-2.713739175360769
559,-1.8090431388109485,-2.7019746314809465
560,-2.23927490958219,-2.699152286482469
561,-2.4676903201978546,-2.695496670529739
562,-2.57427742712641,-2.692463099581421
563,-2.531716813260762,-2.691684352427534
564,-2.456354673119462,-2.686819620200254
565,-2.2322096815613817,-2.684608371470708
566,-3.1198159260348337,-2.6756494210500352
567,-2.9235255121393213,-2.6809697554092606
568,-2.270286120420175,-2.68164916187484
569,-2.997348920539148,-2.6814752653685847
570,-2.6866239709224984,-2.6840799299644624
571,-3.027835860104141,-2.6855470669676422
572,-2.6589140892151524,-2.675815588145812
573,-2.389689340727856,-2.6691576242158312
574,-2.8496163286475626,-2.6700118809542466
575,-1.973828398393685,-2.6627683145588876
576,-3.409821505111001,-2.6719719665938895
577,-3.396604042743765,-2.6909371885121027
578,-2.744894185946976,-2.687964335531329
579,-3.5240117514947964,-2.692119332524078
580,-2.664898908828557,-2.6834449357132852
581,-2.6146068897533894,-2.6874158086388253
582,-1.5154781032585871,-2.671021396199487
583,-2.7380462726544668,-2.6608843691227704
584,-3.010562204879016,-2.667784893552883
585,-3.9722658300160596,-2.676398986174298
586,-2.8558193270203622,-2.667087894987676
587,-2.7356883000828427,-2.660527351965957
588,-2.4980392041876915,-2.670535809759205
589,-2.5031859806224563,-2.663607602662147
590,-3.236842751204978,-2.666371627898042
591,-3.5481242946702474,-2.6713655009708015
592,-2.229356420221499,-2.666737793755264
593,-3.373558572303733,-2.653851749274776
594,-2.071373715861811,-2.6478926903955458
595,-2.2648323910230586,-2.63658812075773
596,-2.70676026683468,-2.6390329479217582
597,-3.2085583285219887,-2.636183462366382
598,-3.710922444943529,-2.6385154311219248
599,-2.3215250821082547,-2.635748507784592
600,-2.685803713964757,-2.619380186545372
