episode,return,return_ma100
211,-1.4012807956565834,-2.192089467732942
212,-0.30265350615955505,-2.1431832655830534
213,-1.9477994745955394,-2.1461936441566003
214,-0.5361102983323172,-2.144430251536251
215,-0.8760609003406856,-2.105294329990494
216,-0.5233823762709595,-2.0933093528301736
217,-0.48853870974043634,-2.090952284908446
218,-0.5361102983323172,-2.0853943684113263
219,-4.805654160333662,-2.1262627748006846
220,-5.726904499689055,-2.1218741695539305
221,-0.5106544542096018,-2.117888726846239
222,-0.7156315408825198,-2.088239451556412
223,-1.1885590416573883,-2.0293627937299537
224,-0.5361102983323172,-2.023804877232834
225,-0.30265350615955505,-1.9753198925065012
226,-1.4550583941753668,-1.9430312847129252
227,-0.8603091169021994,-1.934829855512483
228,-0.48853870974043634,-1.9343859594317179
229,0.017795450049608072,-1.9051160176814341
230,-0.709267579851841,-1.8879274125516274
231,-5.238998288895411,-1.8702229942748985
232,0.2993156163590607,-1.8239452161049539
233,-1.2478313075024485,-1.8256131493098422
234,-2.0941519480442827,-1.796993264141753
235,-1.303893379314066,-1.7576618566497473
236,-1.6490116172409084,-1.7119139265001766
237,-0.5106544542096018,-1.7094592973180938
238,-0.6744239133213179,-1.709142680457942
239,-0.5074724736942623,-1.705234057555404
240,-0.7156315408825198,-1.6625660818782495
241,-0.5170184152402807,-1.6608026892579009
242,-0.48853870974043634,-1.6525207004985285
243,-0.30265350615955505,-1.6049132206937682
244,-0.022805149337764626,-1.5943573586327282
245,-1.0461943204830808,-1.5914478269550154
246,-1.525730441666217,-1.5957636118912348
247,-0.8361631887694763,-1.5988596002110662
248,-0.48853870974043634,-1.5983838843251477
249,-0.30265350615955505,-1.588686867675645
250,-1.5086162011293245,-1.5740168263030634
251,-0.5361102983323172,-1.5225967999616359
252,-1.337221528031027,-1.488037662900426
253,-0.7188135213978593,-1.4668715353445407
254,-0.30265350615955505,-1.4600864030107505
255,-0.30265350615955505,-1.4107425967871996
256,-0.6667854309910737,-1.4120811679189404
257,-0.30265350615955505,-1.3629463429303172
258,-0.30265350615955505,-1.3478483010217062
259,-2.754609275704701,-1.3261989009399187
260,-0.30265350615955505,-1.2483404528086703
261,-0.30265350615955505,-1.224921871697857
262,-0.30265350615955505,-1.2249218716978567
263,-0.647323890661037,-1.2260976472314509
264,-0.5361102983323172,-1.2243978942214089
265,-0.5297463373016383,-1.2319851413805751
266,-0.30265350615955505,-1.1614487923420278
267,-0.2774336624734805,-1.1300812944742027
268,-0.48853870974043634,-1.0875095875224263
269,-0.5170184152402807,-1.0331966084884316
270,-0.30265350615955505,-1.0331966084884316
271,-0.30265350615955505,-1.0179284951469627
272,-1.3039676199953005,-1.0223650801778938
273,-0.30265350615955505,-1.0200623320613196
274,-1.0896519480442828,-0.9839336379666186
275,-0.48853870974043634,-0.9788018132201093
276,-0.5106544542096018,-0.9808818227006096
277,-0.7060855993365014,-0.9396522174183204
278,-0.30265350615955505,-0.9354362974607839
279,-0.48853870974043634,-0.9352469598212457
280,-0.526564356786299,-0.9356272162917043
281,-0.30265350615955505,-0.9356272162917043
282,-0.48853870974043645,-0.9219095122200867
283,-0.30265350615955505,-0.920050660184278
284,-0.30265350615955505,-0.9189432782649056
285,-0.702903618821162,-0.9013767305113636
286,0.33448423523109383,-0.8931465010616484
287,-0.30265350615955505,-0.8931465010616482
288,-0.5138364347249412,-0.8952583303473021
289,-0.5297463373016383,-0.8975292586587229
290,-0.48853870974043634,-0.8933451585063399
291,-0.5202003957556202,-0.8932178792857264
292,-2.1552233922844013,-0.9098847261111659
293,0.12347252199889475,-0.9033525375181607
294,-0.30265350615955505,-0.8991366175606242
295,-0.30265350615955505,-0.8707522157430322
296,-0.5170184152402807,-0.8686799448763032
297,-1.0896519480442828,-0.8580819314094184
298,-0.30265350615955505,-0.8538660114518819
299,-0.8887888224020436,-0.8576155353286531
300,-0.30265350615955505,-0.8576155353286531
301,-0.30265350615955505,-0.8080234646625594
302,-0.5329283178169778,-0.8097540988310999
303,-0.30265350615955505,-0.8078952467952911
304,-0.48853870974043634,-0.8056243184838702
305,-0.5233823762709595,-0.8055924986787169
306,-0.5329283178169778,-0.7854582071717516
307,-0.30265350615955505,-0.7823534163859791
308,-0.30265350615955505,-0.7801779474900186
309,-1.9091987249787408,-0.7809527863367414
310,-0.30265350615955505,-0.7768866455998186
311,-0.30265350615955505,-0.7659003727048482
312,-0.30265350615955505,-0.7659003727048485
313,-0.526564356786299,-0.751688021526756
314,-0.48853870974043634,-0.7512123056408372
315,-0.5233823762709595,-0.7476855204001399
316,-0.48853870974043645,-0.7473370837348347
317,-0.30265350615955505,-0.7454782316990257
318,-0.7242455019131987,-0.7473595837348346
319,-0.30265350615955505,-0.7023295771930935
320,-0.30265350615955505,-0.6480870672577985
321,-0.30265350615955505,-0.6460070577772982
322,-0.5233823762709595,-0.6440845661311825
323,-0.7242455019131987,-0.6394414307337406
324,-0.5106544542096018,-0.6391868722925135
325,-0.5233823762709595,-0.6413941609936274
326,-0.48853870974043634,-0.6317289641492781
327,-0.5074724736942623,-0.6282005977171988
328,-0.5074724736942623,-0.628389935356737
329,-0.30265350615955505,-0.6315944249188287
330,-0.30265350615955505,-0.6275282841819059
331,-0.5233823762709595,-0.5803721250556613
332,-0.5170184152402807,-0.5885354653716547
333,-0.30265350615955505,-0.5790836873582258
334,-0.48853870974043645,-0.5630275549751874
335,-0.30265350615955505,-0.5530151562436422
336,-0.48853870974043634,-0.5414104271686375
337,-0.30265350615955505,-0.539330417688137
338,-0.30265350615955505,-0.5356127136165194
339,-0.30265350615955505,-0.5335645239411724
340,-0.30265350615955505,-0.5294347435939427
341,-0.30265350615955505,-0.5272910945031355
342,-0.5361102983323172,-0.5277668103890543
343,-0.8209492502440505,-0.5329497678298992
344,-0.5233823762709595,-0.5379555400992312
345,-0.30265350615955505,-0.5305201319559959
346,-0.526564356786299,-0.5205284711071968
347,-0.5170184152402807,-0.5173370233719047
348,-0.30265350615955505,-0.515478171336096
349,-0.30265350615955505,-0.5154781713360959
350,-0.30265350615955505,-0.5034185443863983
351,-0.30265350615955505,-0.5010839764646706
352,-0.5329283178169778,-0.49304104436253016
353,-0.30265350615955505,-0.48887944421014706
354,-0.30265350615955505,-0.48887944421014706
355,-0.30265350615955505,-0.4888794442101472
356,-0.6997216383058226,-0.48920880628329455
357,-0.30265350615955505,-0.48920880628329466
358,-0.30265350615955505,-0.48920880628329455
359,-0.30265350615955505,-0.4646892485878431
360,-0.30265350615955505,-0.4646892485878431
361,-0.7242455019131987,-0.46890516854537956
362,-0.30265350615955505,-0.46890516854537956
363,-0.7124495603671804,-0.46955642524244096
364,-0.7534727211760966,-0.47173004947087877
365,-0.30265350615955505,-0.4694591211594579
366,-0.30265350615955505,-0.46945912115945804
367,-0.30265350615955505,-0.4697113195963187
368,-0.48853870974043645,-0.4697113195963187
369,-0.30265350615955505,-0.4675676705055114
370,-0.30265350615955505,-0.46756767050551146
371,-0.30265350615955505,-0.4675676705055114
372,-0.30265350615955505,-0.457554529367154
373,-0.30265350615955505,-0.457554529367154
374,-0.30265350615955505,-0.44968454494830673
375,-0.30265350615955505,-0.4478256929124979
376,-0.30265350615955505,-0.44574568343199744
377,-0.48853870974043645,-0.4435702145360368
378,-0.30265350615955505,-0.4435702145360368
379,-0.30265350615955505,-0.44171136250022797
380,-0.48853870974043645,-0.4413311060297693
381,-0.5297463373016383,-0.4436020343411902
382,-0.30265350615955505,-0.44174318230538134
383,-0.30265350615955505,-0.4417431823053814
384,-0.1609786559694521,-0.44032643380348035
385,-0.30265350615955505,-0.4363239326768643
386,-0.30265350615955505,-0.4426953100907708
387,-0.30265350615955505,-0.4426953100907708
388,-0.30265350615955505,-0.44058348080511683
389,-0.30265350615955505,-0.43831255249369605
390,-0.5361102983323172,-0.43878826837961493
391,-0.30265350615955505,-0.43661279948365417
392,-0.5138364347249412,-0.4201989299080596
393,-0.30265350615955505,-0.42446019018964415
394,-0.30265350615955505,-0.42446019018964415
395,-0.30265350615955505,-0.42446019018964415
396,-0.30265350615955505,-0.4223165410988369
397,-0.30265350615955505,-0.4144465566799896
398,-0.30265350615955505,-0.4144465566799896
399,-0.30265350615955505,-0.40858520351756467
400,-0.30265350615955505,-0.4085852035175648
401,-0.30265350615955505,-0.40858520351756467
402,-0.30265350615955505,-0.4062824554009905
403,-0.30265350615955505,-0.40628245540099045
404,-0.30265350615955505,-0.4044236033651817
405,-0.30265350615955505,-0.40221631466406754
406,-0.5297463373016383,-0.40218449485891417
407,-0.30265350615955505,-0.40218449485891417
408,-0.5170184152402807,-0.4043281439497215
409,-0.30265350615955505,-0.3882626917615296
410,-0.30265350615955505,-0.3882626917615296
411,-0.30265350615955505,-0.3882626917615296
412,-0.30265350615955505,-0.3882626917615296
413,-0.30265350615955505,-0.3860235832552622
414,-0.30265350615955505,-0.3841647312194534
415,-3.1500852278293316,-0.4104317597350371
416,-0.5329283178169778,-0.4108756558158025
417,-0.30265350615955505,-0.4108756558158025
418,-0.30265350615955505,-0.40665973585826604
419,-0.30265350615955505,-0.40665973585826604
420,-0.30265350615955505,-0.40665973585826615
421,-0.30265350615955505,-0.40665973585826604
422,-0.30265350615955505,-0.40445244715715206
423,-0.5106544542096018,-0.402316536680116
424,-0.30265350615955505,-0.40023652719961555
425,-0.30265350615955505,-0.3980292384985015
426,-0.30265350615955505,-0.3961703864626928
427,-0.30265350615955505,-0.39412219678734567
428,-0.30265350615955505,-0.3920740071119986
429,-0.30265350615955505,-0.3920740071119985
430,-0.30265350615955505,-0.3920740071119986
431,-0.30265350615955505,-0.3898667184108845
432,-0.709267579851841,-0.3917892100570002
433,-0.30265350615955505,-0.3917892100570001
434,-0.30265350615955505,-0.3899303580211913
435,-0.5170184152402807,-0.3920740071119986
436,-0.48853870974043634,-0.3920740071119985
437,-0.30265350615955505,-0.3920740071119986
438,-0.30265350615955505,-0.3920740071119986
439,-0.30265350615955505,-0.3920740071119986
440,-0.30265350615955505,-0.3920740071119986
441,-0.30265350615955505,-0.3920740071119985
442,-0.30265350615955505,-0.389739439190271
443,-0.30265350615955505,-0.38455648174942597
444,-0.30265350615955505,-0.38234919304831194
445,-0.48853870974043634,-0.3842080450841208
446,-0.30265350615955505,-0.3819689365778533
447,-0.30265350615955505,-0.3798252874870461
448,-0.30265350615955505,-0.379825287487046
449,-0.5329283178169778,-0.38212803560362035
450,-0.30265350615955505,-0.38212803560362024
451,-0.30265350615955505,-0.38212803560362035
452,-0.30265350615955505,-0.3798252874870461
453,-0.5361102983323172,-0.3821598554087737
454,-0.30265350615955505,-0.3821598554087737
455,-0.5297463373016383,-0.3844307837201945
456,-0.30265350615955505,-0.3804601023987319
457,-0.30265350615955505,-0.38046010239873185
458,-0.30265350615955505,-0.3804601023987319
459,-0.30265350615955505,-0.38046010239873185
460,-0.30265350615955505,-0.38046010239873185
461,-0.30265350615955505,-0.3762441824411954
462,-0.30265350615955505,-0.3762441824411954
463,-0.5202003957556202,-0.3743216907950799
464,-0.30265350615955505,-0.3698134986449144
465,-0.30265350615955505,-0.3698134986449144
466,-0.30265350615955505,-0.36981349864491436
467,-0.30265350615955505,-0.3698134986449144
468,-0.30265350615955505,-0.36795464660910554
469,-0.30265350615955505,-0.3679546466091056
470,-0.30265350615955505,-0.3679546466091056
471,-0.30265350615955505,-0.3679546466091056
472,-0.30265350615955505,-0.3679546466091056
473,-0.5074724736942623,-0.3700028362844526
474,-0.30265350615955505,-0.3700028362844527
475,-0.30265350615955505,-0.3700028362844527
476,-0.5361102983323172,-0.37233740420618033
477,-0.30265350615955505,-0.37047855217037146
478,-0.30265350615955505,-0.37047855217037146
479,-0.30265350615955505,-0.37047855217037146
480,-0.30265350615955505,-0.36861970013456263
481,-0.48853870974043645,-0.36820762385895056
482,-0.30265350615955505,-0.3682076238589507
483,-2.3735469621196104,-0.3889165584185512
484,-0.30265350615955505,-0.3903333069204522
485,-0.30265350615955505,-0.3903333069204522
486,-0.30265350615955505,-0.39033330692045226
487,-0.30265350615955505,-0.3903333069204522
488,-0.30265350615955505,-0.39033330692045226
489,-0.30265350615955505,-0.3903333069204522
490,-0.30265350615955505,-0.3879987389987246
491,-0.30265350615955505,-0.3879987389987246
492,-0.30265350615955505,-0.3858869097130707
493,-0.30265350615955505,-0.3858869097130707
494,-0.48853870974043645,-0.38774576174887954
495,-0.48853870974043645,-0.38960461378468836
496,-0.30265350615955505,-0.38960461378468836
497,-0.30265350615955505,-0.38960461378468836
498,-0.30265350615955505,-0.3896046137846884
499,-0.30265350615955505,-0.38960461378468836
500,-0.30265350615955505,-0.38960461378468836
501,-0.30265350615955505,-0.38960461378468836
502,0.33448423523109383,-0.3832332363707818
503,-0.30265350615955505,-0.3832332363707819
504,-0.30265350615955505,-0.3832332363707819
505,-0.30265350615955505,-0.3832332363707819
506,-0.30265350615955505,-0.3809623080593611
507,-0.30265350615955505,-0.38096230805936104
508,-0.30265350615955505,-0.3788186589685538
509,-0.30265350615955505,-0.3788186589685537
510,-0.39892454167375013,-0.3797813693236957
511,-0.30265350615955505,-0.3797813693236957
512,-0.30265350615955505,-0.37978136932369577
513,-0.30265350615955505,-0.3797813693236957
514,-0.30265350615955505,-0.3797813693236957
515,-0.7710216213850057,-0.35599073325925246
516,-0.30265350615955505,-0.3536879851426783
517,-0.30265350615955505,-0.35368798514267824
518,-0.30265350615955505,-0.3536879851426783
519,-0.30265350615955505,-0.35368798514267824
520,-0.30265350615955505,-0.35368798514267824
521,-0.30265350615955505,-0.35368798514267824
522,-0.30265350615955505,-0.35368798514267824
523,-0.30265350615955505,-0.35160797566217783
524,-0.30265350615955505,-0.35160797566217783
525,-0.30265350615955505,-0.35160797566217783
526,-0.30265350615955505,-0.3516079756621777
527,-0.30265350615955505,-0.35160797566217783
528,-0.30265350615955505,-0.3516079756621777
529,-0.48853870974043645,-0.3534668276979866
530,-0.30265350615955505,-0.3534668276979866
531,-0.5329283178169778,-0.35576957581456087
532,-0.1609786559694521,-0.3502866865757369
533,-0.30265350615955505,-0.35028668657573697
534,-0.30265350615955505,-0.3502866865757369
535,-0.30265350615955505,-0.3481430374849297
536,-0.30265350615955505,-0.34628418544912093
537,0.2641469974870275,-0.34061618041265507
538,-0.30265350615955505,-0.34061618041265507
539,-0.30265350615955505,-0.34061618041265507
540,0.15864114087092787,-0.3360032339423502
541,-0.30265350615955505,-0.33600323394235027
542,-0.30265350615955505,-0.3360032339423502
543,-0.4133916980967841,-0.3371106158617226
544,-0.5297463373016383,-0.33938154417314337
545,-0.30265350615955505,-0.3375226921373345
546,-0.30265350615955505,-0.33752269213733455
547,-0.30265350615955505,-0.3375226921373345
548,-0.39892454167375013,-0.3384854024924765
549,-0.30265350615955505,-0.3361826543759022
550,-0.30265350615955505,-0.3361826543759022
551,-0.30265350615955505,-0.3361826543759022
552,-0.30265350615955505,-0.3361826543759022
553,-0.30265350615955505,-0.33384808645417463
554,-0.30265350615955505,-0.33384808645417463
555,-0.30265350615955505,-0.3315771581427538
556,-0.30265350615955505,-0.3315771581427538
557,-0.30265350615955505,-0.3315771581427538
558,-4.813811184625781,-0.37668873492741606
559,-0.30265350615955505,-0.3766887349274161
560,-0.30265350615955505,-0.37668873492741606
561,-0.5233823762709595,-0.37889602362853014
562,-0.30265350615955505,-0.37889602362853014
563,-0.30265350615955505,-0.3767205547325694
564,-0.30265350615955505,-0.3767205547325695
565,-0.30265350615955505,-0.3767205547325694
566,-0.30265350615955505,-0.3767205547325695
567,-0.30265350615955505,-0.3767205547325695
568,-0.30265350615955505,-0.3767205547325695
569,-0.30265350615955505,-0.3767205547325695
570,-0.30265350615955505,-0.3767205547325694
571,-0.30265350615955505,-0.3767205547325695
572,-0.30265350615955505,-0.3767205547325694
573,-0.07455054817198248,-0.37239133547734665
574,-0.30265350615955505,-0.37239133547734665
575,-0.37399580997023274,-0.37310475851545344
576,-0.30265350615955505,-0.37077019059372573
577,-0.30265350615955505,-0.3707701905937258
578,-0.30265350615955505,-0.3707701905937258
579,-0.30265350615955505,-0.3707701905937258
580,-0.30265350615955505,-0.3707701905937258
581,-0.30265350615955505,-0.368911338557917
582,-0.30265350615955505,-0.368911338557917
583,-0.30265350615955505,-0.3482024039983164
584,-0.30265350615955505,-0.3482024039983165
585,-0.30265350615955505,-0.3482024039983165
586,-0.30265350615955505,-0.3482024039983164
587,-0.48853870974043645,-0.3500612560341253
588,-0.30265350615955505,-0.3500612560341252
589,-0.30265350615955505,-0.3500612560341253
590,-0.30265350615955505,-0.3500612560341252
591,-0.30265350615955505,-0.3500612560341253
592,-0.30265350615955505,-0.3500612560341253
593,-0.30265350615955505,-0.3500612560341252
594,-0.30265350615955505,-0.3482024039983165
595,-0.30265350615955505,-0.3463435519625076
596,-0.30265350615955505,-0.34634355196250766
597,-0.4588177930439582,-0.3479051948313516
598,-0.30265350615955505,-0.3479051948313516
599,-0.30265350615955505,-0.3479051948313516
600,-0.3026535061595551,-0.3479051948313516
