episode,return,return_ma100
76,-2.416811619401326,-6.777034924932807
77,1.0844187790149844,-6.674938123582836
78,-1.7196212914838354,-6.611408420607207
79,-9.293324761302117,-6.64535672871727
80,-5.2333314746379695,-6.627706413041278
81,-10.34083846649754,-6.673547549503701
82,-1.507847349822652,-6.610551205605152
83,-5.491934300447784,-6.597073893494823
84,-3.7473232682507054,-6.563148290813344
85,-5.340838466497542,-6.548768175233159
86,-6.134142785733243,-6.543946949773857
87,-2.745165206140732,-6.500282791801063
88,-5.057541666744548,-6.483888006289058
89,-1.4715466444268535,-6.427569564020942
90,-7.595276094630647,-6.440544081027716
91,-1.0637216548276907,-6.381458120300245
92,-2.4618133436095384,-6.338853285770997
93,-5.959661342279841,-6.334775953045285
94,-5.783905798033842,-6.328915632247291
95,-0.18978622902155862,-6.264293217476495
96,-2.0506417554575367,-6.22040101474713
97,-4.1010578442726775,-6.198552116082445
98,-2.7578252098266725,-6.163442657855345
99,-3.103561281397077,-6.1325347651638475
100,0.32172772139373196,-6.067992140298272
101,-1.5471524969931414,-6.056176514158266
102,-3.4521146291463176,-5.988180313566013
103,-4.39505108566199,-5.925721523434038
104,-4.025281470961273,-5.86790631989334
105,-3.1059662660781053,-5.775335689320083
106,-4.2788067875425915,-5.709776522128227
107,-5.293231946832104,-5.656858290043382
108,-2.931942177165513,-5.638538362480445
109,-6.580762296438149,-5.604595104773193
110,-3.962948281242649,-5.541994366994772
111,-2.4484508788095174,-5.431919424839569
112,-1.7327438994856137,-5.358464472314802
113,-9.50281235326846,-5.408809375924287
114,-3.209747855233376,-5.32425036846251
115,-9.150259611570156,-5.302890153962479
116,-2.226009628576295,-5.298581579046966
117,-0.38554536421639385,-5.178351318799493
118,-4.5284524431243725,-5.180633064117079
119,-4.615582942548286,-5.192211655046735
120,-3.4720954966863657,-5.204977732631692
121,-2.19272285231882,-5.127771420691342
122,-8.385621579123097,-5.187093927842823
123,-2.9660570747765487,-5.117003617918953
124,-2.3224791962926994,-5.022667480210857
125,-1.8790265045770773,-5.0152799341673475
126,-1.010652621826795,-5.001319710671826
127,-2.2045544230684753,-4.978537274781689
128,-1.4404000436345983,-4.887511327161934
129,-3.7728318468664908,-4.901844354809367
130,-0.00420763377321943,-4.8617433335033295
131,-2.3338154957245316,-4.76649912898031
132,-1.382263485649364,-4.712596832711754
133,-4.166864711437184,-4.709657683060016
134,-2.6645850136505875,-4.624381591019062
135,-0.8907942770513821,-4.548451277446423
136,-2.190389839457731,-4.453285428718051
137,-2.2348209422723095,-4.371859129594393
138,-2.6215216381789577,-4.368754606733768
139,-1.5732723348729611,-4.369313424794314
140,-1.3092428048094307,-4.34741947461503
141,-2.06087329510529,-4.27959397342201
142,-1.42419829841429,-4.2388415236757355
143,-3.2384055341346816,-4.215729284815175
144,-1.3335107500093861,-4.1648327338501305
145,-3.1944427219805656,-4.100494189215365
146,-2.716272990887459,-4.078862970262066
147,-4.211122106959405,-4.086536120293245
148,-2.5229621413317935,-4.085715926910575
149,-2.872604439832843,-4.008411406205885
150,-3.786671851557456,-4.0322223692289
151,-1.6514752205193026,-3.9790426377531944
152,-2.3753954536083572,-3.9870855375569665
153,-2.1441503765579135,-3.985404278541173
154,-1.5141710979346645,-3.9579085431549332
155,-1.6882802905945389,-3.933104219317799
156,-2.2020366225517156,-3.88494846344196
157,-2.637985246165295,-3.8675703549693354
158,-0.25489422183014526,-3.788829542310136
159,-1.096689187725066,-3.7807267294623625
160,-4.284687513773905,-3.777035659276925
161,-1.7929328470252406,-3.709504402521142
162,-2.8951316990006837,-3.659263108378022
163,-3.0715862667471985,-3.634173436643747
164,0.06569804392481435,-3.5343829157409608
165,-4.019387573582171,-3.488317935832338
166,-1.7014695276958367,-3.4621930294112566
167,-2.402924559974398,-3.369436331483184
168,-0.5229621413317934,-3.3074881241191885
169,-2.4657454763038955,-3.2233068539562684
170,-2.080185152043837,-3.135358676524831
171,-0.20657602179804835,-3.116128267866789
172,-1.9826040208000586,-3.1179778717460107
173,-0.8857909967100039,-3.0672306793286412
174,-0.8645164031732372,-3.0511696046015486
175,-3.1169488964816816,-2.9770634648549548
176,-0.43044815044373413,-2.957199830165379
177,1.1809901431609728,-2.9562341165239188
178,-0.5460805529325329,-2.9444987091384065
179,-0.2226774320293332,-2.853792235845678
180,-1.567509590089693,-2.8171340170001957
181,-1.8317068123034457,-2.732042700458255
182,-2.5733113265893506,-2.742697340225922
183,0.09034120723237318,-2.6868745851491203
184,-3.4479848033971354,-2.6838812005005837
185,-1.1657926596688089,-2.6421307424322964
186,-0.3869240338749214,-2.5846585549137138
187,-2.5017040724938724,-2.582223943577245
188,-1.5063856428719014,-2.5467123833385186
189,-0.3392251052441299,-2.5353891679466916
190,-3.0663609593620618,-2.4901000165940053
191,-1.3006015781285276,-2.492468815827014
192,1.5828128135322914,-2.4520225542555956
193,-0.22369435309532443,-2.3946628843637505
194,0.2443559520611376,-2.3343802668628006
195,1.4548243323117012,-2.317934161249468
196,-1.6925422025761097,-2.3143531657206537
197,-0.3143289861908303,-2.276485877139835
198,1.1977799490249073,-2.2369298255513197
199,0.3352418111749902,-2.2025417946255987
200,0.6757272294684539,-2.199001799544851
201,-2.49212262940748,-2.208451500868995
202,-1.1557194176433598,-2.1854875487539656
203,0.09034120723237318,-2.1406336258250214
204,1.3180153651384188,-2.087200657464025
205,-0.7284517324878259,-2.063425512128122
206,-1.6582819033766159,-2.0372202632864624
207,-1.0702628268867143,-1.9949905720870083
208,0.1614042354166802,-1.9640571079611862
209,-2.520367697527451,-1.9234531619720796
210,0.2733864889416311,-1.8810898142702366
211,1.3017287008507288,-1.8435880184736342
212,1.4906839034135029,-1.811353740444643
213,-2.0683005371807,-1.7370086222837653
214,-2.7385901360285034,-1.7322970450917168
215,-2.489489124055807,-1.6656893402165733
216,-0.35756594497246497,-1.647004903380535
217,-2.2548822474919383,-1.6656982722132903
218,-0.4037310569247796,-1.6244510583512946
219,0.6355969937974733,-1.571939258987837
220,-2.7384445992447644,-1.564602750013421
221,0.24838354371786883,-1.540191686053054
222,1.4620742558425355,-1.4417147277033977
223,0.32763079688268204,-1.4087778489868055
224,0.8455512082799926,-1.3770975449410785
225,-0.9036900153893089,-1.3673441800492008
226,-4.534263470363606,-1.4025802885345688
227,-0.7024564594519456,-1.3875593088984033
228,-1.0113615875408746,-1.3832689243374663
229,0.896389889542323,-1.336576706973378
230,-2.0618448242083804,-1.3571530788777295
231,1.3017287008507288,-1.3207976369119772
232,0.10604066902363588,-1.3059145953652473
233,-0.497374267900088,-1.2692196909298763
234,-0.21627331042562659,-1.2447365738976266
235,0.857598327002911,-1.2272526478570835
236,-0.03432318267269385,-1.2056919812892333
237,-0.5474335580474765,-1.188818107446985
238,-4.059081169984387,-1.2031937027650392
239,1.686761565358113,-1.1705933637627286
240,-0.1228206829682835,-1.1587291425443171
241,-1.0665496457344745,-1.148785906050609
242,1.0529190483380082,-1.1240147325830858
243,0.8096356309708929,-1.0835343209320303
244,-3.044784959329657,-1.1006470630252327
245,0.997944861451715,-1.05872318719091
246,0.5372659664314584,-1.0261877976177207
247,0.43157954870850357,-0.9797607810610418
248,1.3518079535577177,-0.9410130801121467
249,1.2768764789083433,-0.8995182709247348
250,1.686761565358113,-0.8447839367555791
251,-0.45582471437209165,-0.8328274316941069
252,1.3518079535577177,-0.7955553976224463
253,0.24755549627741982,-0.771638338894093
254,0.5355283005343252,-0.751141344909403
255,-6.888231816233914,-0.8031408601657967
256,-0.686198053945562,-0.7879824744797354
257,1.3217277213937317,-0.748385344804145
258,1.1298182324498858,-0.7345382202613447
259,-1.4271151982319332,-0.7378424803664133
260,-3.5119743619942683,-0.7301153488486168
261,0.9489254459655624,-0.7026967659187089
262,0.6590890274281751,-0.6671545586544202
263,0.14876053353875462,-0.6349510906515609
264,0.9610934208012992,-0.6259971368827959
265,0.2733864889416311,-0.5830693962575579
266,-0.6810875576633857,-0.5728655765572335
267,-0.33567480765308705,-0.5521930790340204
268,0.6951599790921889,-0.5400118578297806
269,-1.0136075445934483,-0.525490478512676
270,0.7047961602493986,-0.49764066538974366
271,1.2527092853645763,-0.48304781231811744
272,-3.3006015781285276,-0.49622778789140215
273,-2.457975364865831,-0.5119496315729605
274,0.14080483041246383,-0.5018964192371034
275,1.6377421498719604,-0.454349508773567
276,1.1421657598382993,-0.43862336967074667
277,1.3217277213937317,-0.43721599388841903
278,0.09020123571950214,-0.43085317600189865
279,-1.4346211250762462,-0.4429726129323678
280,-0.368796350325905,-0.43098548053472996
281,-0.5018354251016266,-0.41768676666271176
282,-2.5460018542194436,-0.4174136719390127
283,1.4847739825599864,-0.40346934418573654
284,-1.419317612677888,-0.3831826722785441
285,0.896389889542323,-0.36256084678643274
286,-3.60214766853404,-0.3947130831330239
287,1.4746958887057058,-0.35494908352102816
288,1.6377421498719604,-0.32350780559358955
289,1.686761565358113,-0.30324793888756707
290,0.032435831245488794,-0.27225997098149163
291,-0.20485007584445114,-0.2613024559586508
292,-0.8844280344051589,-0.2859748644380254
293,1.0650421726271206,-0.2730874991808009
294,1.5828128135322914,-0.2597029305660894
295,1.5528631632840062,-0.2587225422563663
296,0.4906839034135029,-0.2368902811964702
297,-3.307552416537023,-0.26682251549993213
298,-0.4218632684651957,-0.28301894767483315
299,1.6377421498719604,-0.26999394428786344
300,1.1186834191414707,-0.2655643823911333
301,-3.959363236652397,-0.28023678846358246
302,1.3926450724411978,-0.2547531435627369
303,1.6377421498719604,-0.23927913413634103
304,-3.058848617515604,-0.2830477739628812
305,1.0979062860903643,-0.26478419377709933
306,0.3352418111749902,-0.24484895663158326
307,-1.6139784828620827,-0.250286113191337
308,0.2278570634221908,-0.24962158491128184
309,1.290041461342271,-0.21151749332258463
310,0.757132895330915,-0.20668002925869178
311,0.1722459920022855,-0.2179748563471762
312,0.45051170786002825,-0.22837657830271094
313,0.09389493380625488,-0.20675462359284139
314,-1.4490228604679753,-0.19385895083723614
315,1.3867351515876813,-0.15509670808080123
316,1.1847475687895548,-0.13967357294318103
317,1.5828128135322914,-0.10129662233293875
318,-0.8154301377240981,-0.10541361314093195
319,1.0650421726271206,-0.10111916135263545
320,1.5038437477978537,-0.05869627788220928
321,-0.08816421042060402,-0.06206175542359401
322,-1.063461672893743,-0.08731711471095678
323,1.2337669842757073,-0.07825575283702653
324,-0.22970229778683648,-0.08900828789769483
325,-0.6103235441854248,-0.086074623185656
326,1.6377421498719604,-0.024354566983300317
327,0.061859023810404534,-0.01671141215067682
328,0.7434258041859683,0.0008364617665916108
329,-0.7104201169077119,-0.015231638297908738
330,-0.22247339616395695,0.0031620759825354964
331,1.7357809808442655,0.007502598782470864
332,0.5253735961606363,0.011695928053840867
333,1.0650421726271206,0.027320092459112953
334,1.588722734385808,0.0453700529072273
335,0.09974111805260208,0.03779148081772421
336,0.7689525614862687,0.04582423825931383
337,0.8362294252143512,0.05966086809193211
338,0.5677579101565433,0.10592925889334143
339,1.4906839034135029,0.10396848227389531
340,1.3518079535577177,0.11871476863915532
341,-0.3605229476398535,0.12577503562010153
342,1.6377421498719604,0.13162326663544108
343,-1.1354450321177705,0.11217246000455443
344,-0.36924147773760047,0.138927894820475
345,1.1788376479360383,0.14073682268531823
346,1.2504329210343237,0.14786849223134688
347,-0.10815638559904087,0.14247113288827143
348,0.7434258041859683,0.13638731139455393
349,0.3355705800270417,0.12697425240574092
350,0.8729013133120902,0.1188356498852807
351,-0.4672917254817884,0.11872097977418372
352,1.6377421498719604,0.12158032173732616
353,0.32763079688268204,0.12238107474337878
354,-0.07269626867794254,0.1162988290512561
355,-0.4521304844185522,0.1806598423694097
356,1.4620742558425355,0.2021425654672907
357,0.9360100040394087,0.19828538829374748
358,-1.8247923135435453,0.16873928283381315
359,1.4255940784438235,0.1972663756005707
360,0.5337933980461389,0.2377240532009748
361,1.5397033188996554,0.2436318319303157
362,-3.8745398036190473,0.1982955436198435
363,0.1847475687895547,0.19865541397235148
364,0.6566674636589188,0.19561115440092766
365,1.6377421498719604,0.209254711010231
366,0.1847475687895547,0.21791306227476037
367,1.3507481163368815,0.2347772915146601
368,0.1722459920022855,0.22954815164376108
369,1.1722459920022854,0.2514066870097184
370,0.9926840304468529,0.2542855657116929
371,0.05072170256644955,0.24226568988371167
372,1.4906839034135029,0.2901785446991319
373,1.6377421498719604,0.3311357198465099
374,-1.3413310282564879,0.3163143612598204
375,0.14216575983829954,0.3013585973594838
376,-1.2435519575160234,0.27750142018594054
377,1.3507481163368815,0.27779162413537206
378,1.3867351515876813,0.29075696329405376
379,0.7434258041859683,0.312537432586676
380,1.290041461342271,0.32912581070335767
381,1.4357545670738339,0.3485017106251123
382,-0.03428474817050317,0.37361888168560176
383,1.6377421498719604,0.37514856335872154
384,1.588722734385808,0.40522896682935844
385,0.2650962132525405,0.3989160300664606
386,1.1421657598382993,0.446359164350184
387,0.8362294252143512,0.4399744997152704
388,-2.4602966811003446,0.3989941114055473
389,-0.2659399940579308,0.37946709581138693
390,0.5355283005343252,0.38449802050427534
391,1.3926450724411978,0.40047297198713183
392,1.4357545670738339,0.4236747980019217
393,-1.0136075445934483,0.402888300829716
394,1.588722734385808,0.40294740003825125
395,1.0748888961102168,0.39816765736651333
396,1.588722734385808,0.40914804567623636
397,0.5490900436144289,0.4477144702777509
398,1.4255940784438235,0.4661890437468411
399,0.4564317706508889,0.4543759399546304
400,1.4416644879273504,0.4576057506424891
401,1.1860927095164495,0.5090603101041776
402,-0.44977160467167304,0.4906361433330489
403,1.7357809808442655,0.49161653164277197
404,1.315016009384078,0.5353551779117688
405,1.5828128135322914,0.5402042431861881
406,0.2951339271502738,0.5398031643459409
407,1.4746958887057058,0.5706899080616188
408,0.08459070298499671,0.5692572444572468
409,1.5828128135322914,0.572184957979147
410,1.4906839034135029,0.5795204680599729
411,1.110954986395475,0.5889075580039048
412,-0.08989893735711071,0.5835034515517334
413,1.511093671328688,0.5976754389269577
414,-0.07269626867794254,0.6114387048448581
415,1.4906839034135029,0.6124781923631163
416,1.588722734385808,0.6165179440190789
417,1.1298182324498858,0.6119879982082548
418,0.6394770523601467,0.6265370701090972
419,1.3808252307341649,0.6296949006901676
420,1.4416644879273504,0.6290731080914626
421,0.7410727928605433,0.6373654781242741
422,1.082143957690628,0.6588215344301179
423,1.2827863997618598,0.6593117285849793
424,-0.42311391907145585,0.6573776123721332
425,1.4746958887057058,0.6782278067010443
426,0.2951339271502738,0.6648017244738276
427,1.2768764789083433,0.676951899024807
428,1.3217277213937317,0.6827349181968846
429,0.3524830188250674,0.6933639495542124
430,-0.21695816327256523,0.6934191018831264
431,1.5397033188996554,0.6914583252636802
432,1.3926450724411978,0.7001310400264859
433,1.0807988169637333,0.7002886064698519
434,1.6377421498719604,0.7007788006247133
435,0.7434258041859683,0.7072156474860471
436,1.1847475687895548,0.7113735975590799
437,1.7357809808442655,0.7203691131153791
438,0.2886963206153762,0.7175784972199675
439,1.1546704543922712,0.7142183627297551
440,1.3318058152480123,0.7140183413466581
441,1.7357809808442655,0.7349813806314994
442,1.5828128135322914,0.7344320872681025
443,1.4906839034135029,0.7606933766234154
444,1.686761565358113,0.7812534070543725
445,0.6377421498719603,0.7758424520737317
446,1.5397033188996554,0.778735156052385
447,1.3926450724411978,0.7937431706327874
448,1.4746958887057058,0.8010558714779847
449,1.4416644879273504,0.8121168105569879
450,1.6377421498719604,0.8197652189225866
451,1.4255940784438235,0.8386940769618427
452,1.5828128135322914,0.838144783598446
453,1.3926450724411978,0.8487949263540312
454,1.2278570634221908,0.8618004596750325
455,1.115571965594841,0.8774774841751665
456,1.5397033188996554,0.8782537748057376
457,1.6377421498719604,0.8852710962640632
458,-3.3664398926640113,0.8698546204728586
459,1.4906839034135029,0.8705055187225552
460,1.7357809808442655,0.8825253945505365
461,1.2337669842757073,0.879466031204297
462,1.4416644879273504,0.9326280741197611
463,1.7357809808442655,0.9481384082403082
464,1.686761565358113,0.9584393492573001
465,1.6377421498719604,0.9584393492573001
466,1.4746958887057058,0.9713388324564616
467,-1.0042076337732195,0.9477892749553607
468,1.6377421498719604,0.9624442365340573
469,1.5038437477978537,0.9657602140920131
470,1.686761565358113,0.9727009894411256
471,1.2036898698784235,0.9842306711142453
472,1.5828128135322914,0.9851519602154333
473,1.5828128135322914,0.9846026668520365
474,0.9373569739886101,1.0073895468744876
475,1.588722734385808,1.0218551166199625
476,1.7357809808442655,1.0516484460035656
477,1.4847739825599864,1.0529887046657966
478,-10.843647048251796,0.9306848826674019
479,1.5397033188996554,0.9386476578145387
480,1.3436312421085863,0.9391835556222019
481,1.5397033188996554,0.9402230431404601
482,1.686761565358113,0.9574335062757462
483,1.4620742558425355,0.955676827335452
484,0.5887227343858078,0.9456768273354519
485,0.686761565358113,0.9498934808565077
486,1.4906839034135029,0.9533786622922596
487,0.8233549794962358,0.9532499178350785
488,-0.7097617933633606,0.9707552667124483
489,1.4255940784438235,0.9876706074374659
490,0.9273037313220573,0.9915883617453431
491,1.5397033188996554,0.9930589442099277
492,1.533793398046139,0.9940393325196508
493,1.4906839034135029,1.0190822469997203
494,1.7357809808442655,1.020552829464305
495,1.5397033188996554,1.0252009736921992
496,1.588722734385808,1.0252009736921994
497,0.686761565358113,1.026577688909636
498,-3.396520124827997,0.9783565468769179
499,1.5828128135322914,0.9896203573057321
500,1.5038437477978537,0.9902421499044369
501,1.6377421498719604,0.9947586443079922
502,1.3926506575947388,1.0131828669306564
503,1.4906839034135029,1.0107318961563485
504,-0.06330514311365248,0.9969486846313714
505,0.4093585181649799,0.9852141416776982
506,1.686761565358113,0.9991304180597765
507,1.4416644879273504,0.9988001040519932
508,1.4416644879273504,1.0123708419014168
509,1.6377421498719604,1.0129201352648132
510,1.5397033188996554,1.0134103294196748
511,1.4906839034135029,1.0172076185898549
512,-0.509316096586497,1.0130134469975614
513,1.686761565358113,1.0147701259378554
514,1.5397033188996554,1.0308941218136314
515,1.686761565358113,1.0328548984330777
516,0.06504217262712059,1.0176180928154905
517,1.6999214097424638,1.0233191245884163
518,1.588722734385808,1.0328115814086731
519,1.3939902131680926,1.0329432312330122
520,1.5828128135322914,1.034354714489062
521,0.435754567073834,1.0313015322311947
522,-10.603056510301908,0.9144495275512692
523,0.9273037313220573,0.9108947008668713
524,0.4620742558425358,0.9197465826160112
525,0.44166448792735036,0.9094162686082277
526,1.686761565358113,0.923332544990306
527,1.7357809808442655,0.9279215900096652
528,1.5397033188996554,0.9301013459847245
529,0.5397033188996553,0.9319735489854704
530,1.6377421498719604,0.9505205521169157
531,1.5397033188996554,0.9505205521169157
532,1.6377421498719604,0.9529715228912232
533,1.3217277213937317,0.9553808119355232
534,1.7357809808442655,0.9563612002452463
535,1.686761565358113,0.9657945578569677
536,1.3567855013393961,0.9675149371824662
537,1.588722734385808,0.9660443547178816
538,0.33771573610152883,0.9665345488727433
539,1.2827863997618598,0.9678157083264389
540,0.2951339271502738,0.9574489894454615
541,1.6377421498719604,0.9564686011357385
542,1.337715736101529,0.954017630361431
543,0.15467045439227095,0.9406574958712187
544,1.337715736101529,0.9371670375786529
545,1.6377421498719604,0.9471670375786527
546,1.6377421498719604,0.9481474258883757
547,1.4357545670738339,0.9485785208347022
548,0.9709401442843951,0.9435409633904891
549,1.6377421498719604,0.9455017400099353
550,1.6377421498719604,0.945501740009935
551,1.3926450724411978,0.9451722499499088
552,1.686761565358113,0.9462117374681672
553,1.4416644879273504,0.9467019316230286
554,1.588722734385808,0.9503105883326648
555,1.5828128135322914,0.9549829968120394
556,1.7357809808442655,0.9569437734314854
557,-1.7294600038318926,0.9232717518944469
558,1.686761565358113,0.9738037664746682
559,-1.9751042042145293,0.9391458853983877
560,-0.4112772656141918,0.9176753029338032
561,1.686761565358113,0.9222052487446273
562,1.686761565358113,0.924656219518935
563,0.686761565358113,0.9141660253640734
564,0.5397033188996553,0.9026954428994888
565,0.5887227343858078,0.8922052487446273
566,-0.07269626867794254,0.8767313271707907
567,1.686761565358113,0.903641019162104
568,1.5828128135322914,0.9030917257987074
569,1.082143957690628,0.8988747278976352
570,1.6377421498719604,0.8983845337427736
571,-10.603056510301908,0.7803170699409704
572,0.5833955977959813,0.7703228977836072
573,0.48477398255998644,0.7593425094738842
574,-0.8844280344051589,0.7411246593899464
575,1.588722734385808,0.7411246593899466
576,1.4746958887057058,0.7385138084685611
577,0.6355969937974733,0.7300220385809358
578,1.4847739825599864,0.8533062488890536
579,1.5038437477978537,0.8529476531780357
580,-10.843647048251796,0.7310748702744319
581,1.686761565358113,0.7325454527390163
582,1.6377421498719604,0.7320552585841549
583,-2.4231139190714552,0.6932033768350149
584,-0.5642454329261661,0.6816736951618952
585,1.686761565358113,0.6916736951618953
586,1.6377421498719604,0.6931442776264797
587,1.4847739825599864,0.6997584676571172
588,0.5397033188996553,0.7122531187797473
589,1.5038437477978537,0.7130356154732876
590,1.6377421498719604,0.7201399996587868
591,-0.10347613751377052,0.7037082050946525
592,1.2886963206153763,0.7012572343203449
593,1.3867351515876813,0.7002177468020867
594,0.6377421498719603,0.6892373584923637
595,1.6377421498719604,0.6902177468020867
596,0.058516729085557974,0.6749156867490841
597,-0.5114612526609844,0.6629334585688932
598,0.5397033188996553,0.7022956930061697
599,1.3460853642000776,0.6999284185128475
600,1.4847739825599864,0.6997377208604689
