episode,return,return_ma100
52,-4.1854124816536915,-4.0074355002698185
53,-7.865548521431074,-4.080230085574748
54,-2.7354913175717464,-4.055327515796915
55,-1.7341913342815007,-4.013125039769362
56,-1.5117979168073403,-3.968458484002183
57,-8.798974809898914,-4.053204384456511
58,-7.100733536178593,-4.105747990520685
59,-9.859821306097523,-4.203274656886395
60,-2.9044881378297225,-4.1816282149021164
61,-3.6647481065598457,-4.1731547705030625
62,-4.486108970351634,-4.178202418887717
63,-4.29369482065349,-4.180035631614158
64,-1.5117979168073403,-4.138344417320302
65,-6.760675222847334,-4.178687968174563
66,-2.5215803737321827,-4.153580277349679
67,-12.979294582467379,-4.285307356530541
68,-7.312949656151542,-4.329831507995555
69,-5.30530514558945,-4.343968807091119
70,-9.61273051920242,-4.419236831549852
71,-2.4561995624388,-4.39158841930885
72,-2.7911378178181527,-4.3693599387325905
73,-1.5117979168073403,-4.3302152535007385
74,-6.158789490071603,-4.354925716157101
75,-1.8522073956483498,-4.321556138550318
76,-9.656370227504185,-4.3917510607733945
77,-8.804962668754229,-4.449065497240678
78,-1.5117979168073403,-4.411408220568457
79,-1.5117979168073403,-4.374704292672746
80,-12.925298832576752,-4.481586724421546
81,-7.613501417556926,-4.520252337917045
82,-2.4968203264255515,-4.495576337776904
83,-9.183942190313829,-4.5520626733496385
84,-10.119385002299783,-4.618340320122854
85,-8.044931883246297,-4.658653162041953
86,-9.185877555333368,-4.711295306149993
87,-3.67859297991296,-4.699425164469108
88,-3.9447659368234,-4.69084949142768
89,-3.3074424798984956,-4.675305592421734
90,-8.85543165884484,-4.721751437604213
91,-2.7911378178181527,-4.70053590332085
92,-1.4561995624388,-4.665271377876479
93,-1.5117979168073403,-4.63136306109079
94,-2.6798448173253404,-4.610602228710306
95,-1.7341913342815007,-4.5803242192952665
96,-10.468258916307635,-4.641656872389145
97,-12.041928197387508,-4.717948329347891
98,-7.9448757638005025,-4.750876160311694
99,-5.095826522019631,-4.754360507399652
100,-4.331244564342565,-4.750129347969081
101,-3.970372361019668,-4.7747150924112045
102,-5.343494495219501,-4.801920091107956
103,-6.446920298631155,-4.829034380918549
104,-7.118650695546986,-4.87397890470323
105,-4.317951836079388,-4.889247044885842
106,-6.682205286044104,-4.923044795548024
107,-2.4235375422136887,-4.932060353693171
108,-2.853887184601318,-4.929718294249206
109,-3.0193349470167927,-4.943125713920244
110,-1.7341913342815007,-4.935349648094985
111,-5.770755852686308,-4.973491359104292
112,-10.476035524491808,-5.052021768093766
113,-4.9320380588846735,-5.042711005859189
114,-4.929372167591909,-5.065206279361854
115,-1.4561995624388002,-4.983202047309893
116,-3.3260926566737075,-4.9225747057434095
117,-3.5587501677107376,-4.943600211796129
118,-8.433103367151228,-5.013369249843254
119,-8.509404068760857,-5.018767970014424
120,-6.737797287661434,-4.9701593906335
121,-2.7484041729301256,-4.9497320541846195
122,-7.303505646919353,-5.008205115029425
123,-8.733331853789183,-5.0733601188253274
124,-7.103241672190801,-5.116481157369054
125,-1.9938277746934552,-5.109064521940271
126,-10.88681649945317,-5.193370691310414
127,-2.7897896886500404,-5.206150609028842
128,-1.754824583841125,-5.2080248921554935
129,-10.041742196144602,-5.268951453178672
130,-1.424274530785649,-5.195273839901927
131,-2.5822701901765406,-5.123388983276828
132,-12.15711551293902,-5.195484343398008
133,-5.883685181273155,-5.195407213688296
134,-3.5017770640555823,-5.149047331678169
135,-2.901951585086316,-5.148778561827389
136,-3.0074989186035705,-5.152735387518083
137,-1.898015260051257,-5.103985392938535
138,-4.626461130543809,-5.1151320250759
139,-3.2483246535604775,-5.094155613453035
140,-1.6229946255444203,-5.076950614756284
141,-2.4272985334955863,-5.07498161692045
142,-4.249338383776079,-5.099877591496455
143,-1.845388043018581,-5.1037694763022525
144,-2.6559756029617683,-5.081900106220851
145,-2.299257170373961,-5.06242962788605
146,-2.808241093628795,-5.071786422195465
147,-2.6798448173253404,-5.0669584222495025
148,-1.5561995624388003,-5.035931504884939
149,-3.0829095415874352,-4.959676890545322
150,-3.2121098457091857,-4.975568042746969
151,-2.4866286467457956,-4.983648399415298
152,-2.625263293266962,-4.968046907531431
153,-2.361214499292655,-4.913003567310047
154,-3.0204115785748766,-4.915852769920078
155,-3.72024937434856,-4.935713350320748
156,-4.315341142956058,-4.963748782582235
157,-1.4561995624388002,-4.890321030107634
158,-3.938546245306549,-4.858699157198914
159,-4.060147172438101,-4.80070241586232
160,-1.4561995624388002,-4.7862195301084105
161,-2.611980144398313,-4.775691850486795
162,-7.3057463694667675,-4.803888224477946
163,-3.3688176777080154,-4.794639453048492
164,-1.4217679966957808,-4.793739153847376
165,-2.618915457338313,-4.752321556192286
166,-2.880726096555769,-4.755913013420522
167,-3.7743164953242987,-4.663863232549091
168,-1.6117979168073402,-4.606851715155649
169,-2.6889250011047645,-4.580687913710801
170,-2.0944762359904314,-4.505505370878682
171,-2.4594863939514546,-4.505538239193808
172,-2.2881141109309753,-4.500508002124937
173,-1.571871750780163,-4.501108740464665
174,-1.5117979168073403,-4.454638824732022
175,-2.3897824628375357,-4.460014575403915
176,-4.660067818712003,-4.410051551315993
177,-1.5673962711758807,-4.337675887340209
178,-2.89396950735797,-4.351497603245715
179,-5.589253698717592,-4.392272161064818
180,-1.761974204624075,-4.280638914785291
181,-2.3108913298645732,-4.227612813908368
182,-2.294663536666224,-4.225591246010774
183,-2.9044881378297225,-4.162796705485933
184,-2.5600077947353204,-4.087202933410289
185,-1.782879627556753,-4.024582410853394
186,-2.833371465264623,-3.9610573499527053
187,-2.9905007267485133,-3.954176427421061
188,-1.8928240638794758,-3.933657008691622
189,-2.0437393037957325,-3.9210199769305945
190,-2.3369918590649066,-3.8558355789327954
191,-2.523063357953292,-3.853154834334146
192,-3.0052537581984566,-3.8686453762917434
193,-2.2570465825154966,-3.8760978629488245
194,-1.6220599652352674,-3.865520014427924
195,-1.898315172821614,-3.867161252813325
196,-2.1852492113025943,-3.7843311557632746
197,-1.6576876073606948,-3.6804887498630063
198,-2.203521401929223,-3.6230752062442932
199,-1.0568972611839942,-3.5826859136359377
200,-3.445762881812108,-3.5738310968106326
201,-2.7351900013737147,-3.561479273214173
202,-2.077128949113468,-3.528815617753113
203,-2.3211014142923183,-3.4875574289097244
204,-1.790220911130943,-3.4342731310655643
205,-2.962487280634817,-3.4207184855111183
206,-1.9135400426682734,-3.37303183307736
207,-2.5455772534023815,-3.3742522301892475
208,-1.4279353569417552,-3.3599927119126516
209,-1.2816235551375195,-3.342615597993859
210,-2.2758688406615595,-3.348032373057659
211,-3.2689251261392553,-3.3230140657921883
212,-2.648687738767097,-3.2447405879349414
213,-8.575319438334821,-3.281173401729443
214,-4.301596929798134,-3.2748956493515053
215,-2.1478210444865953,-3.281811864171983
216,-3.867544029607626,-3.287226377901323
217,-1.8788469744460867,-3.270427345968676
218,-3.270678958049065,-3.218803101877654
219,-7.26570025926695,-3.2063660637827156
220,-2.769890346018352,-3.166686994366284
221,-2.780606920577922,-3.1670090218427625
222,-3.963620673663207,-3.133610172110201
223,-1.5031419652538622,-3.0613082732248476
224,-1.4561995624388002,-3.0048378521273276
225,-3.2783621541546735,-3.0176831959219403
226,-2.955865801700213,-2.9383736889444108
227,-4.739248483494235,-2.9578682768928526
228,-8.33255380394358,-3.0236455690938766
229,-2.001926297011162,-2.943247410102542
230,-2.8295634549081115,-2.9573002993437667
231,-5.684715049638944,-2.9883247479383908
232,-2.342310368274716,-2.890176696491748
233,-1.6305356284908268,-2.8476452009639246
234,-1.9577996238376651,-2.832205426561746
235,-2.9571757309449853,-2.8327576680203324
236,-2.5785832946593814,-2.82846851178089
237,-3.939733297105584,-2.8488856921514336
238,-2.9665706605053006,-2.8322867874510482
239,-2.0379237334288947,-2.8201827782497326
240,-1.9565847517556614,-2.823518679511845
241,-1.4108467283253958,-2.8133541614601434
242,-2.5766487699420857,-2.796627265321803
243,-2.140101066087378,-2.799574395552491
244,-1.7196649436762355,-2.790211288959636
245,-4.8522925697743355,-2.8157416429536397
246,-1.7058328282690964,-2.8047175603000425
247,-1.5430540976425948,-2.7933496531032147
248,-3.028801739005779,-2.808075674868885
249,-1.8976186455871282,-2.796222765908882
250,-2.4703560003401916,-2.788805227455192
251,-2.3753667077773475,-2.787692608065507
252,-1.308382088691039,-2.774523796019748
253,-3.981570382130114,-2.7907273548481224
254,-3.7604398557264926,-2.798127637619639
255,-7.600692783540072,-2.8369320717115545
256,-2.6365558074826234,-2.8201442183568197
257,-2.1584925626658302,-2.8271671483590906
258,-1.2847390521930622,-2.8006290764279553
259,-2.1427136495015264,-2.7814547411985893
260,-2.7913150536980975,-2.794805896111183
261,-2.0855021578235995,-2.7895411162454353
262,-2.54479362093858,-2.741931588760154
263,-1.7341913342815007,-2.7255853253258886
264,-2.2237914920193953,-2.7336055602791243
265,-1.4926335364624421,-2.722342741070366
266,-2.0348758189379454,-2.7138842382941872
267,-2.078346535925914,-2.6969245387002037
268,-6.468473299129226,-2.7454912925234227
269,-2.642105163742576,-2.7450230941498006
270,-1.7897896886500408,-2.7419762286763967
271,-2.385043251194056,-2.741231797248823
272,-2.343415290238348,-2.7417848090418966
273,-2.853759245930077,-2.754603683993395
274,-2.213936752631824,-2.7616250723516407
275,-2.601429350274925,-2.763741541226014
276,-2.7348892199767527,-2.744489755238662
277,-2.6515723048109274,-2.7553315155750124
278,-2.5775641389049824,-2.7521674618904823
279,-1.4844503419795287,-2.711119428323102
280,-2.5546471572092018,-2.719046157848953
281,-2.5463858592106154,-2.7214011031424135
282,-2.415625765507237,-2.722610725430824
283,-4.698668049098717,-2.7405525245435136
284,-2.6297383470728404,-2.741249830066889
285,-2.8238337826186473,-2.751659371617508
286,-2.446270191080359,-2.747788358875665
287,-3.373846180981365,-2.7516218134179935
288,-2.4777423130054808,-2.7574709959092534
289,-2.3757799559272077,-2.760791402430568
290,-2.2972674393762054,-2.7603941582336815
291,-2.1749321383508926,-2.756912846037658
292,-2.7705546949299196,-2.754565855404972
293,-2.1992560148735074,-2.753987949728552
294,-3.2532456882084895,-2.7702998069582843
295,-2.786436106625273,-2.7791810162963215
296,-3.2770682908928714,-2.7900992070922235
297,-2.2575828839650165,-2.796098159858267
298,-2.163483711870562,-2.7956977829576806
299,-2.135353090327871,-2.8064823412491187
300,-2.8408994044922493,-2.800433706475921
301,-2.329961240159685,-2.7963814188637803
302,-2.44120404755468,-2.800022169848192
303,-7.876361930384817,-2.855574775009117
304,-1.4922101543954962,-2.8525946674417626
305,-1.5902849235652756,-2.838872643871068
306,-1.7722475159027535,-2.8374597186034123
307,-2.707031987449009,-2.839074265943878
308,-1.714305353402918,-2.84193796590849
309,-3.043757971223107,-2.8595593100693457
310,-8.92828477344077,-2.9260834693971383
311,-2.4906959784089833,-2.9183011779198353
312,-2.2815941067654997,-2.9146302415998195
313,-2.8422551346151645,-2.8572995985626233
314,-1.9837250679002567,-2.834120879943644
315,-4.380576456293349,-2.856448434061712
316,-2.241417115927472,-2.8401871649249095
317,-2.7319306302731756,-2.8487180014831814
318,-2.48136804682296,-2.84082489237092
319,-2.5350148470601144,-2.793518038248852
320,-1.5904378082085777,-2.781723512870754
321,-2.3240342331226618,-2.7771577859962013
322,-2.514984673524376,-2.7626714259948124
323,-4.083343007530271,-2.788473436417577
324,-4.288226361336748,-2.8167937044065563
325,-1.9592109348998001,-2.8036021922140075
326,-1.9640208492911253,-2.7936837426899164
327,-2.3341515514987763,-2.769632773369962
328,-2.426300770797166,-2.710570243038498
329,-2.16681880503133,-2.7122191681187
330,-3.0422768339098543,-2.7143463019087175
331,-2.0560209296965786,-2.6780593607092937
332,-1.2041002370509146,-2.6666772593970554
333,-2.268661454971321,-2.67305851766186
334,-2.692159510360674,-2.6804021165270906
335,-2.5988393430611176,-2.6768187526482516
336,-3.323792203186115,-2.6842708417335195
337,-1.7509482846477402,-2.6623829916089408
338,-2.3880506743761223,-2.6565977917476493
339,-4.129919995336122,-2.677517754366721
340,-2.6237198910314885,-2.6841891057594798
341,-2.855933506024465,-2.6986399735364706
342,-2.1527528462258987,-2.6944010142993085
343,-1.7645851971453865,-2.6906458556098887
344,-2.323119445772825,-2.696680400630854
345,-2.5203951108745484,-2.673361426041857
346,-2.3592269190239286,-2.6798953669494052
347,-1.294523297361777,-2.677410058946597
348,-2.2319082876495524,-2.669441124433034
349,-2.075055388716783,-2.671215491864331
350,-1.5918767472017707,-2.6624306993329467
351,-1.637393946182653,-2.6550509717170003
352,-7.264371722069996,-2.7146108680507894
353,-4.5336371926043615,-2.720131536155532
354,-1.8981068900555689,-2.701508206498823
355,-6.5259396511429255,-2.6907606751748516
356,-1.820567784026979,-2.682600794940295
357,-2.1751888542758246,-2.6827677578563947
358,-2.007773041939908,-2.6899980977538633
359,-1.9698518874268443,-2.688269480133117
360,-2.546654834219841,-2.6858228779383335
361,-2.355193534804517,-2.688519791708143
362,-2.2276940635175397,-2.6853487961339324
363,-1.6785929799129606,-2.684792812590247
364,-2.063584284433948,-2.6831907405143927
365,-1.5673962711758807,-2.683938367861527
366,-4.749542053836941,-2.7110850302105174
367,-1.8756505895311066,-2.709058070746569
368,-1.968160157718061,-2.6640549393324573
369,-3.9570814289190435,-2.677204701984222
370,-2.06767703610281,-2.6799835754587495
371,-3.583861523514539,-2.691971758181954
372,-1.9654345133965945,-2.688191950413537
373,-2.389707597314032,-2.6835514339273767
374,-1.4487073043533525,-2.6758991394445917
375,-2.6188986411467323,-2.67607383235331
376,-2.1603767484081278,-2.670328707637624
377,-2.46469051175838,-2.668459889707098
378,-1.8948712994957022,-2.6616329613130056
379,-2.082330366172967,-2.6676117615549395
380,-2.191396787333012,-2.6639792578561776
381,-1.9671451705094234,-2.6581868509691655
382,-2.05973826530267,-2.6546279759671205
383,-2.943765647357333,-2.6370789519497064
384,-5.667724863414802,-2.6674588171131264
385,-1.6070952793231617,-2.655291432080171
386,-2.9409894377810697,-2.6602386245471785
387,-1.8405698544592086,-2.644905861281957
388,-2.118122431755345,-2.6413096624694554
389,-2.1947532220171704,-2.639499395130355
390,-7.375114334049696,-2.6902778640770904
391,-2.409385104590129,-2.692622393739482
392,-1.6169992748808981,-2.6810868395389917
393,-1.4977020361399687,-2.674071299751656
394,-1.5900606037374292,-2.657439448906946
395,-3.0301915733571674,-2.6598770035742647
396,-1.1311923137477677,-2.638418243802814
397,-1.741330155092588,-2.6332557165140895
398,-2.2501751499306417,-2.6341226308946903
399,-1.7654985623547885,-2.6304240856149597
400,-2.194291646126831,-2.623958008031305
401,-2.38878052562365,-2.624546200885945
402,-2.1129583702986143,-2.6212637441133846
403,-1.4832803243966817,-2.557332928053503
404,-2.306311688950698,-2.565473943399055
405,-2.262867364474425,-2.5721997678081463
406,-1.4561995624388002,-2.569039288273507
407,-1.0800012224235374,-2.5527689806232523
408,-2.0043347561089715,-2.5556692746503127
409,-3.467290114346384,-2.559904596081546
410,-2.0609034800431587,-2.4912307831475697
411,-1.9071345731469886,-2.4853951690949496
412,-2.9343167100384515,-2.491922395127679
413,-2.316727068908117,-2.4866671144706087
414,-1.9781655672571539,-2.486611519464178
415,-1.8053613441413112,-2.460859368342657
416,-2.430420880543581,-2.462749405988818
417,-3.1414364279721134,-2.4668444639658076
418,-2.285941096522491,-2.4648901944628028
419,-1.313105780736038,-2.4526711037995623
420,-3.414614892362835,-2.4709128746411047
421,-1.4550978153026783,-2.462223510462905
422,-2.4959544442396595,-2.4620332081700576
423,-1.4190011654866894,-2.435389789749622
424,-2.2478895075963163,-2.414986421212218
425,-4.39463230653261,-2.439340634928546
426,-2.5371624836456004,-2.4450720512720907
427,-2.8780550003144167,-2.450511085760247
428,-2.5849322677127033,-2.4520974007294023
429,-2.287716601975155,-2.4533063786988403
430,-2.087844271546539,-2.4437620530752073
431,-2.0821929591339505,-2.4440237733695813
432,-2.0781677705478496,-2.4527644487045506
433,-2.3039137266537693,-2.453116971421375
434,-4.044508505001676,-2.466640461367785
435,-1.7529300445770233,-2.458181368382944
436,-2.8339162943434264,-2.4532826092945172
437,-2.0833972570034245,-2.456607099018074
438,-1.80827114015883,-2.450809303675901
439,-7.538026882671083,-2.4848903725492506
440,-2.205839405981732,-2.4807115676987532
441,-1.979846418602072,-2.471950696824529
442,-2.520507533934026,-2.4756282437016104
443,-2.4044120215005904,-2.4820265119451626
444,-1.3290013176380855,-2.472085330663815
445,-2.691087118168085,-2.4737922507367505
446,-2.238603383119116,-2.4725860153777024
447,-6.886155958453575,-2.5285023419886206
448,-2.9872991196713494,-2.5360562503088384
449,-2.804297442585154,-2.543348670847522
450,-1.5076628372724001,-2.542506531748228
451,-1.9176836497292733,-2.5453094287836944
452,-1.8952530408870518,-2.491618241971865
453,-1.8937840643332557,-2.465219710689154
454,-2.2530585922832467,-2.4687692277114306
455,-4.211787251217074,-2.445627703712172
456,-1.654989869759635,-2.4439719245694986
457,-2.969649287682794,-2.4519165289035687
458,-1.5117979168073403,-2.4469567776522427
459,-1.406630649984766,-2.441324565277822
460,-2.170780357372055,-2.4375658205093442
461,-1.9754414974774972,-2.433768300136074
462,-2.4646914353399545,-2.436138273854298
463,-2.1680654700413733,-2.441032998755582
464,-2.3957369423912076,-2.4443545253351546
465,-4.624932178527995,-2.474929884408676
466,-1.8095932847553502,-2.44553039671786
467,-2.2224144198666353,-2.4489980350212153
468,-2.056401360020649,-2.4498804470442415
469,-3.9172618721396555,-2.4494822514764474
470,-1.8540046185722858,-2.4473455273011417
471,-1.8054485273602625,-2.4295613973395995
472,-2.15109995568172,-2.4314180517624506
473,-1.8526844858522948,-2.4260478206478333
474,-1.071332138284793,-2.422274068987148
475,-1.4407270630873337,-2.4104923532065534
476,-3.1108279556543805,-2.4199968652790163
477,-1.8656017695482916,-2.4140059778569154
478,-1.3265835674446191,-2.4083231005364043
479,-2.0900547577406736,-2.4084003444520814
480,-2.173585702684881,-2.4082222336056005
481,-2.5987304513584095,-2.41453808641409
482,-1.3481004203923135,-2.407421707964987
483,-2.025276359740517,-2.3982368150888185
484,-2.2987246664792576,-2.364546813119463
485,-2.7236235397770217,-2.3757120957240017
486,-2.625498253300556,-2.3725571838791963
487,-3.9942527149790448,-2.3940940124843944
488,-1.8598741727569734,-2.391511529894411
489,-1.8073135757295424,-2.387637133431535
490,-2.2631150140415324,-2.3365171402314533
491,-2.195915574382209,-2.3343824449293735
492,-1.7590112973058638,-2.3358025651536236
493,-1.9694060503700235,-2.340519605295924
494,-1.90065223485219,-2.343625521607072
495,-2.2236062252055238,-2.3355596681255553
496,-1.3899100357474259,-2.338146845345552
497,-1.4195829827376698,-2.3349293736220025
498,-2.413031446601063,-2.336557936588707
499,-6.316643733845712,-2.382069388303616
500,-4.290570194225895,-2.4030321737846068
501,-2.3612507812455266,-2.4027568763408254
502,-1.487821502032569,-2.396505507658165
503,-11.698777199429507,-2.498660476408493
504,-2.2377287513612236,-2.4979746470325983
505,-2.1323849747785877,-2.4966698231356403
506,-1.827732339673013,-2.5003851509079826
507,-1.7661719906400122,-2.507246858590147
508,-2.0071903023682216,-2.5072754140527396
509,-1.412626044441087,-2.4867287733536867
510,-1.7681555279222698,-2.4838012938324776
511,-1.8396601916126365,-2.483126550017134
512,-1.7745976989640841,-2.4715293599063903
513,-2.10145200257262,-2.4693766092430356
514,-1.9797118689541535,-2.4693920722600056
515,-4.935679379203395,-2.5006952526106265
516,-2.044864733394551,-2.496839691139136
517,-2.1684162787515913,-2.4871094896469312
518,-2.098001584663564,-2.4852300945283416
519,-1.9707716602799055,-2.49180675332378
520,-2.325498352297771,-2.4809155879231297
521,-1.3395302700661498,-2.4797599124707643
522,-2.659735513760001,-2.481397723165968
523,-10.59177221086171,-2.573125433619718
524,-1.9352733060235487,-2.5699992716039906
525,-1.2174272366418317,-2.5382272209050827
526,-2.4254888954058433,-2.537110485022685
527,-2.7422841903329607,-2.53575277692287
528,-1.944344534853578,-2.529346899594279
529,-2.3209392908275923,-2.529679126482803
530,-1.1500107052811124,-2.520300790820149
531,-1.6260983953884118,-2.515739845182694
532,-6.793243159385232,-2.5628905990710678
533,-1.6236172885548874,-2.5560876346900785
534,-2.4160913795969647,-2.539803463436032
535,-1.9131335039892994,-2.5414054980301546
536,-2.1684332108596887,-2.534750667195317
537,-2.1260508422227926,-2.535177203047511
538,-8.153348142402866,-2.598627973069951
539,-2.7278440817154315,-2.550526145060395
540,-2.4085534318245596,-2.552553285318823
541,-2.838149581103522,-2.5611363169438373
542,-4.522907220527455,-2.5811603138097716
543,-2.801277442070176,-2.5851289680154674
544,-1.7341913342815007,-2.589180868181902
545,-4.020643545153334,-2.602476432451754
546,-1.9355228975152425,-2.5994456275957156
547,-2.335326734932005,-2.5539373353604997
548,-1.549531478026592,-2.539559658944052
549,-2.2425537920476835,-2.5339422224386774
550,-2.129119417882669,-2.54015678824478
551,-5.862843303967659,-2.5796083847871643
552,-1.486807021106435,-2.575523924589358
553,-1.4215945977815723,-2.570802029923841
554,-2.2909133709969947,-2.5711805777109786
555,-3.1421350175539087,-2.560484055374347
556,-3.0014840199058885,-2.5739489968758096
557,-4.259464400815559,-2.5868471480071373
558,-2.8551792490758507,-2.600280961329822
559,-2.0759521438270343,-2.6069741762682446
560,-2.8500730944449266,-2.6137671036389736
561,-2.7898133970376957,-2.6219108226345753
562,-2.479568653372033,-2.622059594814896
563,-2.673312707271439,-2.627112067187197
564,-1.3760200358586847,-2.6169148981218715
565,-1.4495402124036523,-2.5851609784606286
566,-1.9187556087663367,-2.586252601700738
567,-2.3467577323070916,-2.5874960348251426
568,-2.0910234642547736,-2.587842255867484
569,-7.9587853137725215,-2.6282574902838127
570,-2.833049021112888,-2.6380479343092187
571,-3.539300884255288,-2.655386457878169
572,-6.362509968164956,-2.6975005580030014
573,-1.378865445732484,-2.6927623676018033
574,-1.3549013032146087,-2.6955980592511013
575,-2.8690351787287938,-2.709881140407516
576,-2.220149938213567,-2.7009743602331078
577,-1.7092056213900126,-2.699410398751525
578,-2.6633115533882634,-2.7127776786109616
579,-3.6798448173253404,-2.728675579206808
580,-2.735308599198494,-2.734292808171944
581,-2.246102370253148,-2.7307665273608914
582,-3.0427049598121667,-2.74771257275509
583,-1.8046320173010106,-2.745506129330695
584,-2.6159260417437453,-2.7486781430833402
585,-3.08945603573145,-2.7523364680428846
586,-2.7873094559927614,-2.753954580069806
587,-1.3333101168098416,-2.7273451540881144
588,-1.5909170307980454,-2.724655582668525
589,-2.1034475809147515,-2.727616922720377
590,-1.8187955942545555,-2.7231737285225073
591,-1.7693042338524942,-2.7189076151172107
592,-2.39994024345315,-2.7253169045786825
593,-2.0915127158869455,-2.7265379712338524
594,-1.3454460232718135,-2.7209859091180486
595,-1.0971338612618344,-2.7097211854786116
596,-2.271911054476881,-2.7185411956659062
597,-1.4115243783842217,-2.7184606096223716
598,-1.7513487003394368,-2.711843782159755
599,-2.5078889662640025,-2.673756234483938
600,-2.0205355398924176,-2.651055887940603
