episode,return,return_ma100
169,-2.1822819961482898,-2.777916574174713
170,-2.3201461818427456,-2.7779220439627323
171,-2.1237111144680685,-2.7599020417836364
172,-2.2656309958128307,-2.757869086077243
173,-2.091747912691169,-2.7726234340257916
174,-2.104547836859932,-2.772371230005145
175,-2.2365272252623303,-2.762318919454805
176,-2.6037875978112166,-2.7713881441305777
177,-2.3694400542048926,-2.757554843386673
178,-2.2106401461506637,-2.7492576521035597
179,-0.9057016122157262,-2.7300477639492153
180,-2.2656309958128307,-2.7348252144699807
181,-1.3700571023843873,-2.687603031890934
182,-2.3343346176359603,-2.6928541625833162
183,-2.8577664963187974,-2.703862273496564
184,-2.3023933439049413,-2.7130442786374283
185,-1.4566645855015732,-2.688353811168666
186,-2.3023933439049413,-2.6962985686507164
187,-2.045115403321937,-2.678077427217786
188,-2.513055244995568,-2.6259889593298684
189,-2.3830479246279457,-2.6341864895344687
190,-2.1733480002714765,-2.64322587406397
191,-2.0536178099229714,-2.6175397102357296
192,-3.6585037191127254,-2.6017078154978406
193,-1.8311442176193475,-2.6073251622008207
194,-2.3775068013670584,-2.6054213707771288
195,-1.8158375987674404,-2.604706216514592
196,-2.2656309958128307,-2.5907088525836373
197,-1.3700571023843873,-2.5786165661144467
198,-2.313526204864997,-2.5666635371284667
199,-2.2656309958128307,-2.5392745182058047
200,-2.5135231002446394,-2.5268984049690006
201,-2.2656309958128307,-2.527634220297176
202,-2.2303623327159925,-2.511172098216485
203,-2.307984590334261,-2.5238352240733435
204,-1.7284008649110392,-2.502446937256304
205,-1.7701554415231833,-2.502574223856899
206,-2.1279174411041586,-2.48634205402869
207,-2.2656309958128307,-2.49519886975077
208,-2.2656309958128307,-2.4791910273264923
209,-2.2656309958128307,-2.4475440153984427
210,-2.145857607902856,-2.4530030972414227
211,-2.242223245199532,-2.4234127777245957
212,-2.104547836859932,-2.4202408321172517
213,-2.6970778986747224,-2.4162349432036145
214,-2.696024024371266,-2.385836783953361
215,-1.2520910696657497,-2.3676421934322094
216,-2.2285642548811584,-2.3667452452523206
217,-2.1019652204945527,-2.3536124877582343
218,-2.2656309958128307,-2.348722850224635
219,-2.7993077343624644,-2.354073243229533
220,-1.8560781653721397,-2.339884441118956
221,-2.958496504193303,-2.343377687486848
222,-2.2656309958128307,-2.341396737744789
223,-2.104547836859932,-2.3297337619529306
224,-2.2656309958128307,-2.335108947408871
225,-1.9123915632227748,-2.334984522636309
226,-2.137395277178653,-2.3246346174623658
227,-2.376213627083927,-2.33455482543502
228,-2.544043477651452,-2.3254657142078843
229,-2.376213627083927,-2.3274274154680707
230,-2.376213627083927,-2.2936782074996596
231,-2.1610382562170467,-2.2918719392846243
232,-2.0362854072760936,-2.2803674643660634
233,-2.2656309958128307,-2.273543791659601
234,-2.544043477651452,-2.257621655200595
235,-1.9938491706052623,-2.2518565053763724
236,-2.2656309958128307,-2.2536655250278987
237,-2.376213627083927,-2.2604580439866715
238,-1.2143486312231455,-2.247440422945802
239,-2.0282172769229794,-2.2290503002488817
240,-2.6718826592648672,-2.239936859422128
241,-2.391127668481209,-2.2380058881980567
242,-2.242692117808667,-2.2430258301284356
243,-2.391127668481209,-2.247765056121695
244,-0.945819855664025,-2.2150454360268927
245,-2.391127668481209,-2.2232041263363764
246,-2.3879846437308165,-2.219240636170148
247,-1.3700571023843873,-2.2108568442572474
248,-2.291512794539107,-2.2062832888422172
249,-2.7993077343624644,-2.215624407731215
250,-2.391127668481209,-2.208174619976332
251,-2.4364101696321354,-2.214758104564997
252,-2.561063754244697,-2.2152895661504446
253,-1.8015384618042918,-2.217438663373406
254,-2.0282172769229794,-2.216837384584804
255,-2.7993077343624644,-2.2155093678614493
256,-2.7993077343624644,-2.2248353459933496
257,-2.2656309958128307,-2.2269728219678386
258,-2.7993077343624644,-2.2300133451781976
259,-1.9909583268842388,-2.2280140153411456
260,-2.0282172769229794,-2.2254466271657534
261,-2.1779739235452316,-2.2045179122407483
262,-2.526112712118623,-2.2088576578971346
263,-2.6158396079703037,-2.2112594134399832
264,-2.206176527623547,-2.2095335942115946
265,-3.1337904040821223,-2.220687574479289
266,-2.7657865883837958,-2.2318195925533213
267,-2.177598663773491,-2.234243896111031
268,-2.544043477651452,-2.2363274530822306
269,-2.6533493975167817,-2.241038127095915
270,-2.0967823766110616,-2.2388044890435985
271,-2.6533493975167817,-2.2441008718740854
272,-2.127917441104158,-2.2427237363269987
273,-2.2656309958128307,-2.2444625671582155
274,-2.272895065366345,-2.2461460394432793
275,-1.0733527716584466,-2.2345142949072407
276,-2.8487470010876623,-2.236963888940005
277,-2.2303623327159925,-2.2355731117251163
278,-2.2656309958128307,-2.2361230202217377
279,-2.376213627083927,-2.2508281403704196
280,-0.945819855664025,-2.2376300289689315
281,-2.6917913915652667,-2.2508473718607407
282,-2.741162410386327,-2.254915649788244
283,-1.9832575946512532,-2.246170560771569
284,-2.544043477651452,-2.248587062109034
285,-2.7114710884771296,-2.261135127138789
286,-2.231903555852577,-2.260430229258266
287,-2.2656309958128307,-2.2626353851831746
288,-2.2656309958128307,-2.2601611426913473
289,-2.70751422899541,-2.263405805735022
290,-2.7411647864612854,-2.26908397359692
291,-2.127917441104158,-2.269826969908732
292,-2.225274594252947,-2.255494678660134
293,-1.8107715370523387,-2.255290951854464
294,-2.0616758108783806,-2.252132641949577
295,-2.2656309958128307,-2.256630575920031
296,-2.242692117808667,-2.2564011871399896
297,-2.2656309958128307,-2.265356926074274
298,-2.3174160353973647,-2.2653958243795973
299,-2.139240243739984,-2.264131916858869
300,-2.544043477651452,-2.2644371206329375
301,-2.2656309958128307,-2.2644371206329375
302,-2.2656309958128307,-2.2647898072639054
303,-2.5864472495642308,-2.2675744338562054
304,-2.043345823775464,-2.2707238834448495
305,-2.2656309958128307,-2.2756786389877464
306,-2.2106401461506637,-2.276505866038211
307,-2.390277255510777,-2.2777523286351906
308,-2.2656309958128307,-2.2777523286351906
309,-2.0080679143675693,-2.275176697820738
310,-2.2656309958128307,-2.2763744316998378
311,-2.2656309958128307,-2.2766085092059707
312,-2.177598663773491,-2.2773390174751063
313,-2.358140694362668,-2.2739496454319856
314,-2.082342039784316,-2.267812825586116
315,-2.2656309958128307,-2.277948224847587
316,-2.485646621505132,-2.2805190485138267
317,-2.231903555852577,-2.2818184318674066
318,-2.2656309958128307,-2.281818431867407
319,-2.2656309958128307,-2.276481664481911
320,-2.0684296738814973,-2.2786051795670046
321,-2.233444778989161,-2.271354662314963
322,-2.2656309958128307,-2.271354662314963
323,-2.6276844839817026,-2.2765860287861805
324,-2.2656309958128307,-2.2765860287861805
325,-2.0222829523040677,-2.277684942676993
326,-5.6224365495700415,-2.3125353554009074
327,-2.2656309958128307,-2.3114295290881963
328,-2.038368198201411,-2.306372776293696
329,-2.2656309958128307,-2.305266949980985
330,-2.524070164200147,-2.3067455153521474
331,-2.2656309958128307,-2.307791442748105
332,-2.1941590713299353,-2.3093701793886434
333,-2.242223245199532,-2.30913610188251
334,-2.2656309958128307,-2.3063519770641245
335,-2.447701591824784,-2.3108905012763197
336,-2.315061993314972,-2.311384811251341
337,-2.028239447656291,-2.3079050694570644
338,-2.2605704041613586,-2.3183672871864465
339,-2.231903555852577,-2.320404149975743
340,-1.9976187223227408,-2.3136615106063214
341,-2.265574721128214,-2.3124059811327915
342,-2.111357033547714,-2.3110926302901817
343,-1.870432930428877,-2.3058856829096586
344,-2.3273807449015083,-2.3197012918020334
345,-2.332438726889788,-2.3191144023861194
346,-2.15099965893546,-2.316744552538166
347,-2.3188826458131033,-2.326232807972453
348,-2.110729482418168,-2.3244249748512433
349,-2.539413013626627,-2.321826027643885
350,-1.9160134041452723,-2.3170748850005256
351,-2.467553085538072,-2.317386314159585
352,-2.365998589847059,-2.3154356625156085
353,-2.367548686948393,-2.32109576476705
354,-2.5074423102604033,-2.3258880151004235
355,-2.0282172769229794,-2.318177110526029
356,-1.9682439892698786,-2.3098664730751035
357,-1.2361165611169778,-2.2995713287281445
358,-2.0324944953562145,-2.2919031963380823
359,-2.058734014027887,-2.2925809532095185
360,-2.0547925727918255,-2.292846706168207
361,-1.9881515687131892,-2.2909484826198865
362,-2.2656309958128307,-2.288343665456829
363,-2.082342039784316,-2.283008689774969
364,-2.1699722466486904,-2.2826466469652202
365,-2.0257718226158175,-2.2715664611505573
366,-2.3653971115999535,-2.2675625663827192
367,-2.6062727689218796,-2.2718493074342025
368,-2.4731045784201418,-2.27113991844189
369,-1.9919168519438863,-2.2645255929861605
370,-2.293571825105965,-2.26649348747111
371,-2.5543915531533634,-2.2655039090274753
372,-2.2709291433045085,-2.266934026049479
373,-2.091763138957156,-2.2651953474809225
374,-2.390277255510777,-2.266369169382367
375,-2.2703923565366146,-2.2783395652311484
376,-2.035322990807504,-2.2702053251283467
377,-2.17015431789297,-2.2696032449801167
378,-2.0478790620324783,-2.267425725642313
379,-2.670160788812582,-2.2703651972595997
380,-2.7993077343624644,-2.288900076046584
381,-2.225703781879707,-2.2842391999497282
382,-2.6375006225937834,-2.283202582071803
383,-2.4938289195906513,-2.2883082953211966
384,-2.6008855551667356,-2.2888767160963495
385,-2.7756836956868614,-2.289518842168447
386,-2.8403326829928153,-2.2956031334398492
387,-2.40027929587374,-2.296949616440459
388,-2.7993077343624644,-2.3022863838259546
389,-2.544043477651452,-2.3006516763125155
390,-2.7993077343624644,-2.301233105791527
391,-2.0324944953562145,-2.3002788763340476
392,-2.681100520265386,-2.304837135594172
393,-2.171667070299581,-2.3084460909266444
394,-2.1646225534686883,-2.3094755583525477
395,-2.3104327630059256,-2.3099235760244783
396,-1.955511040689021,-2.307051765253282
397,-2.0617501155351605,-2.3050129564505055
398,-2.196352392506474,-2.3038023200215965
399,-1.6186630188522213,-2.298596547772719
400,-2.203740077454885,-2.2951935137707533
401,-2.2668091174726634,-2.295205294987351
402,-1.8070975273077015,-2.2906199603023003
403,-2.2656309958128307,-2.2874117977647863
404,-2.002529769942843,-2.28700363722646
405,-2.6816935734588543,-2.29116426300292
406,-2.662360421365567,-2.2956814657550693
407,-2.121215045406846,-2.29299084365403
408,-2.38214406369075,-2.294155974332809
409,-2.2165550656697195,-2.2962408458458308
410,-1.7047733123702768,-2.290632269011405
411,-2.0413250476932308,-2.288389209530209
412,-1.6576861280157738,-2.2831900841726323
413,-1.7490432742058253,-2.277099109971063
414,-2.2743878915778026,-2.2790195684889984
415,-1.9574097635821266,-2.2759373561666916
416,-1.954846768707033,-2.27062935763871
417,-2.1958718872200405,-2.270269040952385
418,-1.6939414741196859,-2.264552145735453
419,-2.142274261021483,-2.26331857838754
420,-2.1091807775512326,-2.2637260894242375
421,-1.7865171859864244,-2.25925681349421
422,-2.2310868115951266,-2.258911371652033
423,-2.2376993695190546,-2.2550115205074066
424,-1.6608921961377872,-2.248964132510656
425,-1.5186377226117451,-2.2439276802137327
426,-2.1124440856367053,-2.2088277555743994
427,-1.5328753001385882,-2.2015001986176572
428,-1.9164515478098032,-2.200281032113741
429,-1.5699035189257953,-2.1933237573448707
430,-1.948657975232683,-2.187569635455196
431,-1.4807620136897004,-2.1797209456339646
432,-1.9282943874124023,-2.177062298794789
433,-1.5863135500698582,-2.1705032018434927
434,-1.6638159987870416,-2.1644850518732346
435,-1.435202570531998,-2.1543600616603067
436,-2.245395016641994,-2.153663391893577
437,-1.1378326618569956,-2.1447593240355842
438,-1.657081114571296,-2.138724431139684
439,-0.9601680250113143,-2.1260070758312706
440,-1.9851257119854913,-2.1258821457278985
441,-1.4501330620712363,-2.1177277291373287
442,-3.555286436314973,-2.1321670231650014
443,-1.9659522082923513,-2.133122215943636
444,-1.0343210723219654,-2.1201916192178403
445,-1.1427278920944228,-2.1082945108698867
446,-1.2573855413923047,-2.099358369694455
447,-1.1979769596660619,-2.088149312832985
448,-3.2885047847207325,-2.0999270658560105
449,-1.4750176505246593,-2.0892831122249906
450,-1.5608867717740846,-2.0857318459012792
451,-4.391915520937502,-2.1049754702552734
452,-1.2268561925135435,-2.093584046281938
453,-1.863174259556108,-2.088540302008015
454,-1.813773208902305,-2.0816036109944345
455,-1.5480667024022567,-2.076802105249227
456,-5.208207317572973,-2.1092017385322577
457,-1.314393593797144,-2.1099845088590596
458,-1.2130144534305725,-2.101789708439803
459,-1.090407665163089,-2.0921064449511553
460,-0.9503530337081677,-2.0810620495603187
461,-1.0949323877213952,-2.072129857750401
462,-1.592463149284291,-2.0653981792851153
463,-2.214993959544346,-2.0667246984827154
464,-1.8032041211644219,-2.063057017227873
465,-1.4071012678726504,-2.0568703116804414
466,-1.4579057841471057,-2.0477953984059125
467,-1.107326841732385,-2.032805939134018
468,-2.0001994290127465,-2.0280768876399438
469,-1.6201013546952596,-2.0243587326674577
470,-3.0889498001934177,-2.032312512418332
471,-4.776681483196785,-2.0545354117187666
472,-1.8336137600938942,-2.0501622578866603
473,-1.1191368066993463,-2.040435994564082
474,-1.9520565674270218,-2.0360537876832443
475,-1.7135867410411916,-2.0304857315282905
476,-1.2705265085012662,-2.022837766705228
477,-1.5908930990106278,-2.0170451545164045
478,-0.8456483435400781,-2.0050228473314804
479,-2.633592450390043,-2.004657163947255
480,-0.8715265297932968,-1.9853793519015632
481,-3.5557490120596116,-1.9986798042033624
482,-1.8769328493497883,-1.9910741264709224
483,-2.8157610221077167,-1.9942934474960934
484,-1.7715327516801729,-1.9859999194612274
485,-1.7509271268284279,-1.9757523537726431
486,-1.39072945619955,-1.9612563215047105
487,-1.9640815537796228,-1.9568943440837694
488,-1.3813224414004397,-1.9427144911541492
489,-1.3698623042271296,-1.930972679419906
490,-1.6689539447493265,-1.9196691415237745
491,-1.367912257003262,-1.913023319140245
492,-1.672559991089466,-1.9029379138484859
493,-1.7126080236405161,-1.898347323381895
494,-1.3622522136907973,-1.890323619984116
495,-0.9023029612245019,-1.876242321966302
496,-0.8970709335680489,-1.865657920895092
497,-1.6299828918777464,-1.8613402486585182
498,-1.6866567154991114,-1.8562432918884446
499,-1.4515760903786976,-1.8545724226037095
500,-1.5130210963494235,-1.8476652327926546
501,-1.6767266095316624,-1.841764407713245
502,-2.140207904018807,-1.8450955114803558
503,-2.5742809798883135,-1.8481820113211105
504,-0.9165640939915674,-1.837322354561598
505,-1.5353549744190222,-1.8258589685711997
506,-1.5939511062418674,-1.8151748754199624
507,-0.9761258025915793,-1.80372398299181
508,-2.1492878598767886,-1.80139542095367
509,-1.1521034383532733,-1.7907509046805057
510,-1.569095097188225,-1.7893941225286851
511,-3.5255159638486315,-1.8042360316902395
512,-1.1561075258823865,-1.799220245668905
513,-1.371468924980444,-1.7954445021766516
514,-2.6463764173468687,-1.7991643874343421
515,-1.9283906702633788,-1.7988741965011548
516,-1.0003090131955303,-1.78932881894604
517,-2.169366532768303,-1.7890637654015222
518,-1.513254853611438,-1.78725689919644
519,-1.7571831748696705,-1.7834059883349218
520,-1.1267549268703068,-1.7735817298281122
521,-1.3328559315678594,-1.769045117283927
522,-1.5752157501213793,-1.7624864066691892
523,-1.6585927066495103,-1.7566953400404939
524,-1.782561137392754,-1.7579120294530435
525,-1.8392414835247748,-1.761118067062174
526,-1.8225003249872511,-1.7582186294556792
527,-1.7063768026049955,-1.7599536444803434
528,-1.3497259212690373,-1.7542863882149355
529,-1.1173265456499377,-1.749760618482177
530,-1.7324539061871072,-1.7475985777917216
531,-1.2847257589542427,-1.7456382152443668
532,-1.1718920897343201,-1.7380741922675862
533,-1.442652449564381,-1.7366375812625312
534,-1.3552277039086267,-1.7335516983137473
535,-1.7449319919615223,-1.7366489925280424
536,-1.2746316119954963,-1.7269413584815774
537,-1.4832092978109117,-1.7303951248411165
538,-1.6924412218149514,-1.730748725913553
539,-0.84267035219816,-1.7295737491854215
540,-2.0890885372522057,-1.7306133774380887
541,-1.861468599994637,-1.7347267328173226
542,-1.5372078444774853,-1.7145459468989477
543,-1.2070623629249853,-1.7069570484452743
544,-1.3206922430911925,-1.7098207601529662
545,-1.2453397089267702,-1.71084687832129
546,-1.54875507433065,-1.7137605736506734
547,-1.0253138790141263,-1.7120339428441542
548,-1.3014915134945422,-1.692163810131892
549,-1.4450698499455485,-1.6918643321261009
550,-1.0500802172230919,-1.6867562665805909
551,-1.3760211348017748,-1.6565973227192339
552,-1.357501864370723,-1.6579037794378055
553,-0.8791773721722634,-1.6480638105639673
554,-1.5380345230104209,-1.6453064237050483
555,-1.2035574321304245,-1.64186133100233
556,-1.646290379270425,-1.6062421616193046
557,-1.642707401409924,-1.6095252996954323
558,-1.4801902952289006,-1.6121970581134157
559,-1.054572214094075,-1.6118387036027255
560,-2.9602271337349655,-1.6319374446029935
561,-1.606534399211605,-1.6370534647178956
562,-1.9378314106821304,-1.640507147331874
563,-1.097730617675386,-1.629334513913184
564,-1.1581854056610548,-1.6228843267581508
565,-1.261264606439347,-1.6214259601438175
566,-0.9660307321061399,-1.6165072096234079
567,-1.6270620377787832,-1.6217045615838719
568,-3.3007236311938284,-1.6347098036056826
569,-0.9363546429714722,-1.6278723364884449
570,-3.2028124391618706,-1.6290109628781295
571,-1.1674381111728558,-1.59291852915789
572,-0.8325642804981939,-1.582908034361933
573,-0.8272084276901133,-1.5799887505718408
574,-1.138482739492377,-1.5718530122924943
575,-0.8223438792528733,-1.562940583674611
576,-1.1752620365045454,-1.5619879389546438
577,-1.567671056855378,-1.5617557185330913
578,-0.9536981481615848,-1.5628362165793066
579,-1.1176384544519642,-1.547676676619926
580,-1.2545315135007418,-1.5515067264570002
581,-1.4981420005897594,-1.530930656342302
582,-1.6260064422962353,-1.528421392271766
583,-1.266381481769649,-1.5129275968683853
584,-0.8219480626786071,-1.50343174997837
585,-1.149142983857113,-1.4974139085486566
586,-1.9705010521479136,-1.5032116245081404
587,-1.5246135749177059,-1.498816944719521
588,-0.956298869138372,-1.4945667089969004
589,-1.19098924498515,-1.4927779784044808
590,-1.2598659612171077,-1.4886870985691585
591,-0.9807665951770491,-1.4848156419508962
592,-1.291587463401632,-1.481005916674018
593,-0.7151459414760789,-1.471031295852374
594,-1.4522549505917597,-1.4719313232213833
595,-1.0541495365410452,-1.4734497889745486
596,-1.0487495846131138,-1.4749665754849994
597,-1.4387228934018899,-1.4730539755002408
598,-1.6937930764737148,-1.473125339109987
599,-0.958553345294918,-1.468195111659149
600,-1.1630574204568804,-1.4646954749002237
