episode,return,return_ma100
147,-2.3348148741205215,-7.4342194542313225
148,-1.0793575172009888,-7.358340334467012
149,-9.968426559404719,-7.352772761259391
150,-2.9340156554083845,-7.276711564792565
151,-3.5223449643085347,-7.233740464911821
152,-3.4577723512169545,-7.203689444091336
153,-3.746450367858825,-7.181705933107467
154,-3.8466076269085643,-7.096725134720441
155,-8.805478331899314,-7.108286997184334
156,-13.081958770450171,-7.194251446552704
157,-4.4042846685221635,-7.169765409018011
158,-5.922814271620161,-7.11973675529632
159,-2.122418395982237,-7.025580332074969
160,-5.001838823363544,-6.960057443509499
161,-4.153440737412656,-6.900782270356888
162,-8.87437638614046,-6.8635917171540175
163,-2.016243567383404,-6.769220623220793
164,-11.478210496276827,-6.86268501634542
165,-10.556269727518563,-6.913358211708666
166,-5.870833890779412,-6.846607764741772
167,-7.8854827225963975,-6.873869632272662
168,-4.566153379392486,-6.857707142616711
169,-3.668994316018984,-6.8979378969942795
170,-5.748994243289174,-6.887576513991685
171,-7.55052334968807,-6.85847384134351
172,-2.324069149512142,-6.774705586434781
173,-2.6444258165875025,-6.676822846395013
174,-4.425170995188377,-6.5972122642893
175,-4.808372234967201,-6.63223757152218
176,-2.0383684297368636,-6.606381872192845
177,-5.768639633815558,-6.614370010504398
178,-4.064733157081901,-6.55548647729105
179,-8.725450335243917,-6.5220709438930164
180,-7.254204681441282,-6.521774583418705
181,-11.490394151682432,-6.524624732460751
182,-3.4243908234128964,-6.487680567092289
183,-7.009467980706718,-6.4725596200553674
184,-3.977553502172764,-6.474150380937854
185,-6.696116630877535,-6.510784976037463
186,-3.5346913507435422,-6.425851717225761
187,-3.0339402695699595,-6.352398964471819
188,-5.825220333159165,-6.3010446637240545
189,-2.721240133089237,-6.26725196117597
190,-5.553069180136644,-6.31349184575423
191,-3.8508644455902097,-6.2369845124597
192,-1.3018457653794429,-6.226415002231394
193,-3.7953042620879254,-6.189789663107408
194,-5.63067365412096,-6.157962251057094
195,-4.70318323860053,-6.149320514342515
196,-5.037509346112395,-6.146288101665916
197,-2.922196234797015,-6.119446265293467
198,-8.984858083713839,-6.105900956871826
199,-2.566475690626397,-6.071633661075573
200,-2.9703285452697483,-6.005890625161263
201,-3.4334505597314093,-6.000993928039305
202,-8.511689883340019,-5.967859757048658
203,-1.2968923053986687,-5.893626054130753
204,-5.1407169783018105,-5.822861276212981
205,-4.347787066264059,-5.785433211654041
206,-1.0533403775409436,-5.7328535016566455
207,-2.2104252897545438,-5.655412439832428
208,-3.2317834924265036,-5.562596360204464
209,-1.1256136900972562,-5.557243638383074
210,-3.601711381376537,-5.53898619738056
211,-3.124668081319828,-5.447537316956411
212,-4.224833100082284,-5.40096597479026
213,-5.1104595211681865,-5.446073283962025
214,-8.74562359945075,-5.440848340998083
215,-4.309781911354962,-5.364007059945987
216,-4.39176945733786,-5.36884027951794
217,-2.345705596680314,-5.286565508101675
218,-2.081327315222775,-5.256778243939445
219,-4.457138061656279,-5.220725946508519
220,-3.669488414766031,-5.183995291567376
221,-2.735745472226437,-5.184758240136569
222,-2.082452315222775,-5.082257269934328
223,-3.2163368358644724,-5.040098451610532
224,-2.2409593205160503,-4.953044659111601
225,-3.9747040439007764,-4.943750802577428
226,-4.223843544690393,-4.956590301009585
227,-0.3002101435758212,-4.878975877192234
228,-3.5898346103586163,-4.865858913386599
229,-3.733089480975033,-4.858797040630419
230,-3.98430872619246,-4.85832372682872
231,-5.736374768263143,-4.822275977987813
232,-6.769313304267795,-4.875313479997393
233,-4.011189511118012,-4.8523265890319625
234,-3.6885568412512155,-4.81348927818052
235,-7.396902894708871,-4.809439662037594
236,-3.6361243497487803,-4.786972755665728
237,-4.3352261666810605,-4.7584956016618785
238,-2.082452315222775,-4.742171581002952
239,-3.7667628651173675,-4.678893322304176
240,-3.9414018159921747,-4.707610799305293
241,-3.0030068187522243,-4.711765689189658
242,-1.3011797297139993,-4.632378750046569
243,-3.4664673893540425,-4.596269144793261
244,-6.479848074597171,-4.603511335788054
245,-7.379751128187457,-4.5932247566865
246,-4.560766296737635,-4.577318788966932
247,-3.4019541538340494,-4.587990181764067
248,-6.571136373400865,-4.642907970326066
249,-7.5513446242279745,-4.618737150974298
250,-11.71596741410398,-4.706556668561254
251,-1.2458861911626768,-4.683792080829797
252,-5.091180943961743,-4.700126166757244
253,-4.202272812365433,-4.70468439120231
254,-10.721800622661034,-4.773436321159834
255,-4.00343930003055,-4.725415930841146
256,-7.890376268518368,-4.673500105821829
257,-4.742378820485869,-4.676881047341467
258,-3.8669282254560726,-4.656322186879825
259,-9.95173010625701,-4.734615303982573
260,-3.6353080011849777,-4.720949995760788
261,-2.6024978647030723,-4.705440567033691
262,-1.995509380252972,-4.636651896974817
263,-2.4733094997634746,-4.641222556298618
264,-3.2791064497560005,-4.5592315158334085
265,-4.186848275722352,-4.495537301315447
266,-11.021857465026246,-4.5470475370579155
267,-11.784565064482496,-4.586038360476776
268,-5.460605760403415,-4.594982884286885
269,-3.466642409326357,-4.592959365219959
270,-2.33038828597151,-4.558773305646782
271,-5.673195191169477,-4.540000024061596
272,-4.673195191169477,-4.56349128447817
273,0.07838075206882561,-4.536263218791607
274,-1.3840864850500023,-4.505852373690223
275,-4.268298332190328,-4.500451634662454
276,-1.0060281320737143,-4.490128231685823
277,-3.661513688835435,-4.469056972236022
278,-4.569178595507292,-4.474101426620275
279,-7.580994243860808,-4.462656865706444
280,-2.6261898556572962,-4.416376717448604
281,-3.33084454132479,-4.334781221345028
282,-3.28814177431443,-4.333418730854043
283,-6.2599087248952685,-4.325923138295929
284,-2.351498037607807,-4.309662583650279
285,-4.457979591267102,-4.287281213254175
286,-4.6371701385729915,-4.298306001132469
287,-4.350097254609974,-4.311467570982869
288,-2.9322695784201405,-4.282538063435479
289,-3.0567690806376335,-4.285893352910963
290,-5.485898600742956,-4.285221647117027
291,-5.293757276195784,-4.299650575423082
292,-6.124260946987829,-4.347874727239166
293,-3.1579609586536628,-4.341501294204823
294,-6.710250852860865,-4.3522970661922225
295,-5.476463610673884,-4.360029869912956
296,-3.0421541602676916,-4.340076318054509
297,-5.4264675198035714,-4.365119030904574
298,-8.572703854924901,-4.360997488616686
299,-3.8555479604035368,-4.373888211314457
300,-3.797150930311769,-4.382156435164877
301,-3.6621987293526557,-4.384443916861089
302,-3.2781726012699686,-4.332108744040388
303,-3.6708863072332543,-4.355848684058735
304,-4.720359642762943,-4.351645110703346
305,-0.08371243835047606,-4.30900436442421
306,-7.283282035604301,-4.371303781004844
307,-4.025066383242419,-4.389450191939723
308,-4.135845310603977,-4.398490810121498
309,-3.9630642506880367,-4.4268653157274045
310,-3.0427620053865896,-4.421275821967505
311,-8.667269493631883,-4.476701836090625
312,-4.065731218253804,-4.475110817272341
313,-5.147566586201546,-4.475481887922674
314,-3.0147797298136796,-4.4181734492263045
315,-3.600835211069041,-4.411083982223444
316,-3.8389705901486124,-4.405555993551552
317,-3.1191094352281317,-4.413290031937031
318,-1.5917025932149373,-4.408393784716952
319,-4.792054599055231,-4.411742950090941
320,-7.338610088749519,-4.4484341668307765
321,-4.6425692591196475,-4.467502404699708
322,-4.226832343303176,-4.488946204980513
323,-4.977972702386461,-4.5065625636457325
324,-6.183011658293976,-4.545983087023512
325,-3.5597422067507756,-4.541833468652012
326,-0.5227316291446911,-4.504822349496555
327,-4.731753401025897,-4.549137782071056
328,-3.012262506536976,-4.543362061032839
329,-0.9450579192277531,-4.515481745415366
330,-3.241776701933598,-4.508056425172779
331,-4.669234007090098,-4.497385017561047
332,-4.248689384396483,-4.472178778362334
333,-3.6400606638369126,-4.468467489889523
334,-5.641386861715328,-4.487995790094164
335,-0.3016818031182308,-4.417043579178258
336,-5.465318232861737,-4.435335518009388
337,-4.701368974354831,-4.4389969460861245
338,-2.930927193182423,-4.447481694865721
339,-4.686013989003843,-4.456674206104586
340,-4.4498563868470615,-4.461758751813135
341,-10.08873316183849,-4.532616015243998
342,-3.3771019506537296,-4.553375237453396
343,-4.890352343054417,-4.5676140869904
344,-2.8321042691768556,-4.531136648936196
345,-2.937546245083464,-4.486714600105156
346,-2.150826562628236,-4.462615202764061
347,-7.035329553312371,-4.498948956758845
348,-5.281040116999012,-4.486047994194827
349,-4.134323293908122,-4.451877780891628
350,-3.0015868563062518,-4.364733975313651
351,-7.242622107973636,-4.42470133448176
352,-8.9802138551597,-4.46359166359374
353,-4.030905716003523,-4.461877992630121
354,-4.137214755213579,-4.3960321339556465
355,-1.9467699146508832,-4.375465440101849
356,-3.5977307011993833,-4.33253898442866
357,-11.123971983079034,-4.396354916054592
358,-6.517228770856972,-4.422857921508601
359,-3.9651423020249474,-4.36299204346628
360,-6.875464175089477,-4.395393605205324
361,-6.4676853941836665,-4.434045480500131
362,-1.07612580281187,-4.424851644725719
363,-3.486801604532947,-4.434986565773414
364,-0.47475055703419633,-4.4069430068461966
365,-4.187515921905031,-4.406949683308023
366,-0.12768560308593474,-4.29800796468862
367,-9.055390104059468,-4.27071621508439
368,-7.111288598793568,-4.287223043468291
369,-4.939263991236377,-4.301949259287392
370,-6.058470745992432,-4.339230083887601
371,-10.61189637158439,-4.38861709569175
372,-1.1473855462503446,-4.353358999242558
373,-0.33301648587808963,-4.357472971622028
374,-2.5838636842062166,-4.36947074361359
375,-1.2679364977634413,-4.339467125269321
376,-9.293188731767948,-4.422338731266263
377,-2.632861386490956,-4.412052208242819
378,-9.751814730402302,-4.463878569591769
379,-2.269101285852698,-4.410759640011688
380,-2.524511965663301,-4.409742861111748
381,-3.8230870820461202,-4.414665286518961
382,-2.804020032089007,-4.4098240690967065
383,-1.452027538914832,-4.361745257236902
384,-1.5901453583874106,-4.354131730444698
385,-2.3461594334091496,-4.333013528866119
386,-1.4646473824538646,-4.301288301304927
387,-0.9888972378752423,-4.2676763011375805
388,-0.9989108080472483,-4.248342713433852
389,-0.30051809159792553,-4.2207802035434545
390,-0.29374779266990747,-4.168858695462723
391,-0.11292588010091253,-4.117050381501775
392,0.4033199046697682,-4.051774572985199
393,-0.2915532910894306,-4.023110496309557
394,-1.6654408364779238,-3.9726623961457275
395,-3.3385296857502764,-3.951283056896491
396,-7.363980790889594,-3.9945013232027105
397,-1.6586975691328059,-3.956823623696003
398,-1.4600225477606805,-3.8856968106243603
399,-1.5434550853231734,-3.862575881873557
400,-3.304539560331685,-3.857649768173756
401,-0.028752521259960084,-3.821315306092829
402,-0.6579891190820584,-3.79511347127095
403,-11.869279838572645,-3.877097406584344
404,0.28658893635149474,-3.827027920793199
405,-0.31187402580946255,-3.829309536667789
406,-1.3118740258094628,-3.7695954565698404
407,-4.4088009241078945,-3.7734328019784953
408,-1.5298287101788945,-3.7473726359742447
409,-11.869279838572645,-3.8264347918530905
410,-1.423981792500847,-3.810246989724233
411,1.3807654811102106,-3.7097666399768126
412,-3.196378542819943,-3.701073113222474
413,-0.9116311281199907,-3.6587137586416585
414,-3.1322184421428814,-3.6598881457649504
415,-1.3298997371339505,-3.6371787910255993
416,0.020346557893073214,-3.5985856195451826
417,-2.3225747892899684,-3.5906202730858006
418,-1.6370167888952967,-3.591073415042605
419,-0.9450579192277531,-3.55260344824433
420,-0.1914362230986244,-3.4811317095878205
421,-0.11292588010091253,-3.4358352757976336
422,-1.6972575655691853,-3.4105395280202937
423,-1.5428162350988006,-3.3761879633474168
424,-0.09364135357353642,-3.3152942603002127
425,1.5471397061809657,-3.264225441170895
426,-0.42079742205972037,-3.2632060991000453
427,-1.5998790388182456,-3.2318873554779683
428,-4.262967158760494,-3.2443944020002045
429,-3.191253251131183,-3.2668563553192387
430,-0.9450579192277531,-3.2438891674921795
431,-0.42079742205972037,-3.2014048016418757
432,-1.5351427810878164,-3.1742693356087894
433,-1.3298997371339505,-3.15116772634176
434,-0.9450579192277531,-3.104204436916884
435,-1.5901453583874106,-3.117089072469576
436,-0.3172636070858147,-3.0656085262118165
437,-1.423981792500847,-3.032834654393277
438,-1.0542672690209498,-3.0140680551516623
439,-3.113824753411788,-2.9983461627957415
440,-11.869279838572645,-3.0725403973129977
441,-2.5752937977071997,-2.9974060036716845
442,-5.268203385484289,-3.01631701801999
443,-2.276914884031588,-2.990182643429762
444,0.6032551903401023,-2.955829048834592
445,-2.4600225477606803,-2.9510538118613643
446,-1.5901453583874106,-2.9454469998189565
447,-4.191436223098623,-2.9170080665168183
448,1.6032551903401027,-2.8481651134434274
449,-1.4410648559208534,-2.821232529063555
450,-1.5901453583874106,-2.8071181140843664
451,-1.4600225477606805,-2.749292118482237
452,-3.5383180572451014,-2.6948731605030907
453,-2.3811403048121944,-2.6783755063911774
454,-2.499499639557993,-2.661998355234622
455,-1.5901453583874106,-2.6584321096719874
456,1.6032551903401027,-2.606422250756592
457,-0.16230916011914087,-2.4968056225269932
458,1.2614894640802854,-2.419018440177621
459,-1.6654408364779238,-2.3960214255221506
460,0.08856581084864296,-2.326381125662769
461,-0.6380465285930843,-2.2680847370068635
462,-1.7628168556538857,-2.274951647535284
463,-0.44117773721339815,-2.244495408862088
464,-1.7213134374051957,-2.256961037665798
465,-1.538066862452306,-2.230466547071271
466,-1.5901453583874106,-2.2450911446242854
467,-1.82112118132063,-2.1727484553968974
468,0.34584378525018705,-2.0981771315564597
469,-1.5032559289056817,-2.0638170509331526
470,-2.660592522615069,-2.029838268699379
471,-1.423981792500847,-1.9379591229085436
472,-0.29374779266990747,-1.929422745372739
473,-0.5966800953302319,-1.9320593814672606
474,1.6032551903401027,-1.8901881927217976
475,-0.6411795987194793,-1.883920623731358
476,-0.62443408323159,-1.7972330772459943
477,-0.15692730954043077,-1.772473736476489
478,-3.5415444971479344,-1.7103710341439455
479,-1.760465887724199,-1.7052846801626602
480,-0.760122753031121,-1.6876407880363384
481,-1.2783901089360237,-1.6621938183052376
482,0.6406296420422182,-1.6277473215639253
483,-0.3780287447385298,-1.6170073336221622
484,-1.423981792500847,-1.615345697963297
485,0.9712474787400399,-1.5821716288418048
486,-0.7926268273293804,-1.5754514232905599
487,-1.2969131242908827,-1.5785315821547163
488,-0.760122753031121,-1.576143701604555
489,0.6137324761248796,-1.5670011959273271
490,-3.214894240494587,-1.5962126604055737
491,0.10363690850107027,-1.594047032519554
492,-0.9450579192277531,-1.607530810758529
493,-0.07311051805703539,-1.6053463830282053
494,-0.07067745012691923,-1.589398749164695
495,-1.7628168556538857,-1.5736416208637312
496,-2.5216134204306466,-1.5252179471591418
497,-0.47557376947904695,-1.513386709162604
498,-1.4600225477606805,-1.513386709162604
499,-2.2744061148891768,-1.5206962194582645
500,0.4033199046697682,-1.4836176248082495
501,-0.2608166782463631,-1.485938266378114
502,1.6032551903401027,-1.4633258232838922
503,-0.7738256716759018,-1.3523712816149247
504,0.5371029013676373,-1.3498661419647633
505,-0.6118676758590693,-1.3528660784652595
506,-1.5901453583874106,-1.355648791791039
507,-0.4410648559208532,-1.3159714311091684
508,-0.6380465285930843,-1.3070536092933103
509,0.8332118245072656,-1.1800286926625112
510,-0.6380465285930843,-1.1721693400234336
511,-0.7065495924122664,-1.1930424907586583
512,-1.4676358387334763,-1.1757550637177936
513,0.01630824971494768,-1.1664756699394443
514,-2.24741731671271,-1.1576276586851426
515,1.1442330920531352,-1.1328863303932717
516,-1.3760090017894069,-1.1468498859900966
517,-0.6928466737674857,-1.1305526048348717
518,-0.06233718970806523,-1.1148058088429993
519,-0.7926268273293804,-1.1132814979240158
520,-1.4600225477606805,-1.1259673611706362
521,0.46168538882890486,-1.120221248481338
522,-1.402030855223133,-1.1172689813778776
523,0.8332118245072656,-1.093508700781817
524,0.5435045776382446,-1.0871372414696991
525,-0.36398079088959256,-1.1062484464404045
526,-0.3808918529258498,-1.1058493907490659
527,1.6012355453373277,-1.0738382449075103
528,1.3727343186952314,-1.017481230132953
529,-0.7065495924122664,-0.9926341935457639
530,0.37273431869523144,-0.979456271166534
531,-1.191528019819456,-0.9871635771441314
532,-0.16230916011914087,-0.9734352409344446
533,0.2559356717990884,-0.9575768868451141
534,-2.7787755424894307,-0.975914063077731
535,-0.286209936372653,-0.9628747088575832
536,-0.683614260501394,-0.9665382153917392
537,0.9947148690357489,-0.9423512487763732
538,-0.45649542236175555,-0.9363735303097813
539,1.3727343186952314,-0.8915079395887111
540,-2.543943234594912,-0.7982545735489337
541,0.2559356717990884,-0.7699422788538709
542,-0.763547377252651,-0.7248957187715545
543,-5.369537847109179,-0.7558219484023304
544,-0.40784738008379173,-0.7659329741065695
545,-0.30900401217358753,-0.7444227887506983
546,-0.760122753031121,-0.7361225626971355
547,-0.662493865323057,-0.7008331391193798
548,0.43357616069305643,-0.7125299294158504
549,-1.5954285607224483,-0.7140735664638662
550,-0.3808918529258498,-0.7019810314092507
551,-1.8758769671558002,-0.7061395756032018
552,-0.286209936372653,-0.6736184943944774
553,-0.286209936372653,-0.6526691907100819
554,-0.38985233247913764,-0.6315727176392933
555,-4.749668038145802,-0.6631679444368772
556,-4.213070268288129,-0.7213311990231597
557,0.39906724713486275,-0.7157174349506196
558,0.46168538882890486,-0.7237154757031334
559,-1.6020783637568237,-0.7230818509759225
560,-0.683614260501394,-0.7308036516894227
561,-0.590751037631742,-0.7303306967798093
562,-1.2914088089436906,-0.7256166163127074
563,0.3504405342139589,-0.7177004335984337
564,-2.6118676758590684,-0.7266059759829726
565,-1.2751322892066614,-0.7239766302505162
566,-1.4755737694790467,-0.7228309143614324
567,-1.274495098615394,-0.7173646535343801
568,0.09284163701293524,-0.7198946750167526
569,-0.3830483071378571,-0.7086925987990744
570,-0.9488429970718195,-0.6915751035436419
571,-1.7065495924122662,-0.6944007815427561
572,-2.478165425353744,-0.7162449578695944
573,-3.2862099363726522,-0.7431402562800186
574,-0.7875285903206826,-0.7670480940866266
575,-5.369537847109179,-0.8143316765705235
576,-0.7654010693647588,-0.8157413464318551
577,-0.3172636070858147,-0.817344709407309
578,0.16157844780650243,-0.7803134799577646
579,-0.869022351526304,-0.7713990445957858
580,0.3504405342139589,-0.7602934117233349
581,-0.7065495924122664,-0.7545750065580973
582,0.22542323279172838,-0.7587270706506023
583,-0.869022351526304,-0.7636370067184801
584,0.1187573270565232,-0.7482096155229062
585,-0.763547377252651,-0.7655575640828332
586,0.3504405342139589,-0.7541268904673997
587,-0.5900469411390373,-0.7470582286358812
588,1.2640021659347238,-0.7268169794462228
589,-0.30900401217358753,-0.7360443443292075
590,-0.7149120020942904,-0.7110445219452046
591,0.27582906112755057,-0.7093226004189397
592,0.3504405342139589,-0.6963676158845226
593,-3.4858081054330006,-0.7304945917582824
594,0.3504405342139589,-0.7262834119148736
595,0.46168538882890486,-0.7040383894700456
596,-0.07067745012691923,-0.6795290297670085
597,-0.49594933099383726,-0.6797327853821562
598,0.23000218167146924,-0.6628325380878348
599,1.1442330920531352,-0.6286461460184115
600,-0.7654010693647588,-0.6403333557587568
